date,lat,lon,grid_id,value,pollutant,units
2025-10-05,35.54769230769231,45.42076923076923,738.0,2.6278049669775396,CO,mg/m³
2025-10-05,35.555897435897435,45.42076923076923,739.0,3.1468771540009977,CO,mg/m³
2025-10-05,35.56410256410256,45.42076923076923,740.0,2.6142931079406253,CO,mg/m³
2025-10-05,35.57230769230769,45.42076923076923,741.0,1.893695184125849,CO,mg/m³
2025-10-05,35.58051282051282,45.42076923076923,742.0,1.3909234502245473,CO,mg/m³
2025-10-05,35.58871794871795,45.42076923076923,743.0,0.8450665872849641,CO,mg/m³
2025-10-05,35.596923076923076,45.42076923076923,744.0,0.41750047864878065,CO,mg/m³
2025-10-05,35.6051282051282,45.42076923076923,745.0,0.5001261131655617,CO,mg/m³
2025-10-05,35.61333333333333,45.42076923076923,746.0,0.16906278205785233,CO,mg/m³
2025-10-05,35.621538461538464,45.42076923076923,747.0,0.08876186882111245,CO,mg/m³
2025-10-05,35.62974358974359,45.42076923076923,748.0,0.032086690113012815,CO,mg/m³
2025-10-05,35.63794871794872,45.42076923076923,749.0,0.21175489928189095,CO,mg/m³
2025-10-05,35.646153846153844,45.42076923076923,750.0,0.2148452804518998,CO,mg/m³
2025-10-05,35.65435897435897,45.42076923076923,751.0,0.026529839504905863,CO,mg/m³
2025-10-05,35.662564102564104,45.42076923076923,752.0,0.2751564945591899,CO,mg/m³
2025-10-05,35.67076923076923,45.42076923076923,753.0,0.30682108156419846,CO,mg/m³
2025-10-05,35.67897435897436,45.42076923076923,754.0,0.06980523846408933,CO,mg/m³
2025-10-05,35.687179487179485,45.42076923076923,755.0,0.22554471432802997,CO,mg/m³
2025-10-05,35.69538461538461,45.42076923076923,756.0,0.04558963918338986,CO,mg/m³
2025-10-05,35.703589743589745,45.42076923076923,757.0,0.18536429211128747,CO,mg/m³
2025-10-05,35.71179487179487,45.42076923076923,758.0,0.26319849258830147,CO,mg/m³
2025-10-05,35.72,45.42076923076923,759.0,0.19109954983177832,CO,mg/m³
2025-10-05,35.4,45.43025641025641,760.0,0.4119650989179956,CO,mg/m³
2025-10-05,35.408205128205125,45.43025641025641,761.0,0.44079371982611365,CO,mg/m³
2025-10-05,35.41641025641025,45.43025641025641,762.0,0.29014751570100406,CO,mg/m³
2025-10-05,35.424615384615386,45.43025641025641,763.0,0.21561428231631985,CO,mg/m³
2025-10-05,35.43282051282051,45.43025641025641,764.0,0.13630313642284442,CO,mg/m³
2025-10-05,35.44102564102564,45.43025641025641,765.0,0.4824535000570944,CO,mg/m³
2025-10-05,35.449230769230766,45.43025641025641,766.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.45743589743589,45.43025641025641,767.0,0.22935306535527633,CO,mg/m³
2025-10-05,35.46564102564103,45.43025641025641,768.0,0.25093878752805054,CO,mg/m³
2025-10-05,35.473846153846154,45.43025641025641,769.0,0.07914924242567278,CO,mg/m³
2025-10-05,35.48205128205128,45.43025641025641,770.0,0.07981712100059864,CO,mg/m³
2025-10-05,35.49025641025641,45.43025641025641,771.0,0.2596194043360615,CO,mg/m³
2025-10-05,35.498461538461534,45.43025641025641,772.0,0.37576316593657183,CO,mg/m³
2025-10-05,35.50666666666667,45.43025641025641,773.0,0.4639876926584763,CO,mg/m³
2025-10-05,35.514871794871794,45.43025641025641,774.0,0.3446764077672277,CO,mg/m³
2025-10-05,35.52307692307692,45.43025641025641,775.0,0.9098558991590122,CO,mg/m³
2025-10-05,35.53128205128205,45.43025641025641,776.0,1.351418124098492,CO,mg/m³
2025-10-05,35.539487179487175,45.43025641025641,777.0,2.176303012526187,CO,mg/m³
2025-10-05,35.54769230769231,45.43025641025641,778.0,2.836381133359045,CO,mg/m³
2025-10-05,35.555897435897435,45.43025641025641,779.0,2.9044160794111376,CO,mg/m³
2025-10-05,35.56410256410256,45.43025641025641,780.0,3.0554849265558843,CO,mg/m³
2025-10-05,35.57230769230769,45.43025641025641,781.0,2.275945192822487,CO,mg/m³
2025-10-05,35.58051282051282,45.43025641025641,782.0,1.5357188827884578,CO,mg/m³
2025-10-05,35.58871794871795,45.43025641025641,783.0,1.1587314998095828,CO,mg/m³
2025-10-05,35.596923076923076,45.43025641025641,784.0,0.5725542840319536,CO,mg/m³
2025-10-05,35.6051282051282,45.43025641025641,785.0,0.36398686348010145,CO,mg/m³
2025-10-05,35.61333333333333,45.43025641025641,786.0,0.21079949432441966,CO,mg/m³
2025-10-05,35.621538461538464,45.43025641025641,787.0,0.23488137698632736,CO,mg/m³
2025-10-05,35.62974358974359,45.43025641025641,788.0,0.38015778309907483,CO,mg/m³
2025-10-05,35.63794871794872,45.43025641025641,789.0,0.1393649888043161,CO,mg/m³
2025-10-05,35.646153846153844,45.43025641025641,790.0,0.3868273763503699,CO,mg/m³
2025-10-05,35.65435897435897,45.43025641025641,791.0,0.05935647764496255,CO,mg/m³
2025-10-05,35.662564102564104,45.43025641025641,792.0,0.12053674201181093,CO,mg/m³
2025-10-05,35.67076923076923,45.43025641025641,793.0,0.4418809300478209,CO,mg/m³
2025-10-05,35.67897435897436,45.43025641025641,794.0,0.048734123933411706,CO,mg/m³
2025-10-05,35.687179487179485,45.43025641025641,795.0,0.21053393991931557,CO,mg/m³
2025-10-05,35.69538461538461,45.43025641025641,796.0,0.28334494611656597,CO,mg/m³
2025-10-05,35.703589743589745,45.43025641025641,797.0,0.04054660192737981,CO,mg/m³
2025-10-05,35.71179487179487,45.43025641025641,798.0,0.0389606563871734,CO,mg/m³
2025-10-05,35.72,45.43025641025641,799.0,0.1629411904740581,CO,mg/m³
2025-10-05,35.4,45.439743589743586,800.0,0.3489828061295839,CO,mg/m³
2025-10-05,35.408205128205125,45.439743589743586,801.0,0.26204540414363925,CO,mg/m³
2025-10-05,35.41641025641025,45.439743589743586,802.0,0.2812045005085366,CO,mg/m³
2025-10-05,35.424615384615386,45.439743589743586,803.0,0.3879818404879125,CO,mg/m³
2025-10-05,35.43282051282051,45.439743589743586,804.0,0.17311505376764644,CO,mg/m³
2025-10-05,35.44102564102564,45.439743589743586,805.0,0.26428446354184654,CO,mg/m³
2025-10-05,35.449230769230766,45.439743589743586,806.0,0.2732984316841896,CO,mg/m³
2025-10-05,35.45743589743589,45.439743589743586,807.0,0.21787948639831825,CO,mg/m³
2025-10-05,35.46564102564103,45.439743589743586,808.0,0.23849885277626987,CO,mg/m³
2025-10-05,35.473846153846154,45.439743589743586,809.0,0.4452165857679983,CO,mg/m³
2025-10-05,35.48205128205128,45.439743589743586,810.0,0.31093497192728786,CO,mg/m³
2025-10-05,35.49025641025641,45.439743589743586,811.0,0.2077040772023542,CO,mg/m³
2025-10-05,35.498461538461534,45.439743589743586,812.0,0.028806054959290735,CO,mg/m³
2025-10-05,35.50666666666667,45.439743589743586,813.0,0.21083170535739318,CO,mg/m³
2025-10-05,35.514871794871794,45.439743589743586,814.0,0.22485888435043475,CO,mg/m³
2025-10-05,35.52307692307692,45.439743589743586,815.0,0.486585357644926,CO,mg/m³
2025-10-05,35.53128205128205,45.439743589743586,816.0,1.1004696609378208,CO,mg/m³
2025-10-05,35.539487179487175,45.439743589743586,817.0,1.849222556953007,CO,mg/m³
2025-10-05,35.54769230769231,45.439743589743586,818.0,2.3497815548114747,CO,mg/m³
2025-10-05,35.555897435897435,45.439743589743586,819.0,2.6260417407696317,CO,mg/m³
2025-10-05,35.56410256410256,45.439743589743586,820.0,2.898401031814839,CO,mg/m³
2025-10-05,35.57230769230769,45.439743589743586,821.0,2.5757123040028627,CO,mg/m³
2025-10-05,35.58051282051282,45.439743589743586,822.0,2.013544879664158,CO,mg/m³
2025-10-05,35.58871794871795,45.439743589743586,823.0,1.2803972560748742,CO,mg/m³
2025-10-05,35.596923076923076,45.439743589743586,824.0,0.6828245360048444,CO,mg/m³
2025-10-05,35.6051282051282,45.439743589743586,825.0,0.5921258370685017,CO,mg/m³
2025-10-05,35.61333333333333,45.439743589743586,826.0,0.25468947492458843,CO,mg/m³
2025-10-05,35.621538461538464,45.439743589743586,827.0,0.31446777835279865,CO,mg/m³
2025-10-05,35.62974358974359,45.439743589743586,828.0,0.10570367004933713,CO,mg/m³
2025-10-05,35.63794871794872,45.439743589743586,829.0,0.22485569019915413,CO,mg/m³
2025-10-05,35.646153846153844,45.439743589743586,830.0,0.051374333849993535,CO,mg/m³
2025-10-05,35.65435897435897,45.439743589743586,831.0,0.21371741550913664,CO,mg/m³
2025-10-05,35.662564102564104,45.439743589743586,832.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.67076923076923,45.439743589743586,833.0,0.46752520675476683,CO,mg/m³
2025-10-05,35.67897435897436,45.439743589743586,834.0,0.2973481294595305,CO,mg/m³
2025-10-05,35.687179487179485,45.439743589743586,835.0,0.21817156087435033,CO,mg/m³
2025-10-05,35.69538461538461,45.439743589743586,836.0,0.3877991988224702,CO,mg/m³
2025-10-05,35.703589743589745,45.439743589743586,837.0,0.2734848221313136,CO,mg/m³
2025-10-05,35.71179487179487,45.439743589743586,838.0,0.3060328093149818,CO,mg/m³
2025-10-05,35.72,45.439743589743586,839.0,0.20809312896230878,CO,mg/m³
2025-10-05,35.4,45.449230769230766,840.0,0.18134930692217863,CO,mg/m³
2025-10-05,35.408205128205125,45.449230769230766,841.0,0.2653999430571332,CO,mg/m³
2025-10-05,35.41641025641025,45.449230769230766,842.0,0.2349563596663475,CO,mg/m³
2025-10-05,35.424615384615386,45.449230769230766,843.0,0.10820298356966766,CO,mg/m³
2025-10-05,35.43282051282051,45.449230769230766,844.0,0.4858947700982279,CO,mg/m³
2025-10-05,35.44102564102564,45.449230769230766,845.0,0.3439835604915471,CO,mg/m³
2025-10-05,35.449230769230766,45.449230769230766,846.0,0.4562916001065293,CO,mg/m³
2025-10-05,35.45743589743589,45.449230769230766,847.0,0.14681308103620203,CO,mg/m³
2025-10-05,35.46564102564103,45.449230769230766,848.0,0.5093649260988231,CO,mg/m³
2025-10-05,35.473846153846154,45.449230769230766,849.0,0.19909935820103253,CO,mg/m³
2025-10-05,35.48205128205128,45.449230769230766,850.0,0.029184197168492056,CO,mg/m³
2025-10-05,35.49025641025641,45.449230769230766,851.0,0.33600568948035653,CO,mg/m³
2025-10-05,35.498461538461534,45.449230769230766,852.0,0.3430622177500259,CO,mg/m³
2025-10-05,35.50666666666667,45.449230769230766,853.0,0.2665502434620257,CO,mg/m³
2025-10-05,35.514871794871794,45.449230769230766,854.0,0.06861392628100974,CO,mg/m³
2025-10-05,35.52307692307692,45.449230769230766,855.0,0.4338363509109908,CO,mg/m³
2025-10-05,35.53128205128205,45.449230769230766,856.0,0.8951142762107638,CO,mg/m³
2025-10-05,35.539487179487175,45.449230769230766,857.0,1.3049250476514833,CO,mg/m³
2025-10-05,35.54769230769231,45.449230769230766,858.0,1.8313647343123647,CO,mg/m³
2025-10-05,35.555897435897435,45.449230769230766,859.0,2.457303369854921,CO,mg/m³
2025-10-05,35.56410256410256,45.449230769230766,860.0,2.5570661497186995,CO,mg/m³
2025-10-05,35.57230769230769,45.449230769230766,861.0,2.6549462909310138,CO,mg/m³
2025-10-05,35.58051282051282,45.449230769230766,862.0,1.847442540744451,CO,mg/m³
2025-10-05,35.58871794871795,45.449230769230766,863.0,1.133812082363858,CO,mg/m³
2025-10-05,35.596923076923076,45.449230769230766,864.0,0.6988865923656361,CO,mg/m³
2025-10-05,35.6051282051282,45.449230769230766,865.0,0.32179755812721,CO,mg/m³
2025-10-05,35.61333333333333,45.449230769230766,866.0,0.3633131401130171,CO,mg/m³
2025-10-05,35.621538461538464,45.449230769230766,867.0,0.24206685475466783,CO,mg/m³
2025-10-05,35.62974358974359,45.449230769230766,868.0,0.24339111634415514,CO,mg/m³
2025-10-05,35.63794871794872,45.449230769230766,869.0,0.2688762423387613,CO,mg/m³
2025-10-05,35.646153846153844,45.449230769230766,870.0,0.334291530068603,CO,mg/m³
2025-10-05,35.65435897435897,45.449230769230766,871.0,0.2848396109698988,CO,mg/m³
2025-10-05,35.662564102564104,45.449230769230766,872.0,0.2543168369586103,CO,mg/m³
2025-10-05,35.67076923076923,45.449230769230766,873.0,0.22095311933965353,CO,mg/m³
2025-10-05,35.67897435897436,45.449230769230766,874.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.687179487179485,45.449230769230766,875.0,0.14391525111206613,CO,mg/m³
2025-10-05,35.69538461538461,45.449230769230766,876.0,0.18005661993449754,CO,mg/m³
2025-10-05,35.703589743589745,45.449230769230766,877.0,0.1647035840513655,CO,mg/m³
2025-10-05,35.71179487179487,45.449230769230766,878.0,0.3456007409127848,CO,mg/m³
2025-10-05,35.72,45.449230769230766,879.0,0.22701224735178224,CO,mg/m³
2025-10-05,35.4,45.45871794871795,880.0,0.43455997038674715,CO,mg/m³
2025-10-05,35.408205128205125,45.45871794871795,881.0,0.12965930464772027,CO,mg/m³
2025-10-05,35.41641025641025,45.45871794871795,882.0,0.19853086843032905,CO,mg/m³
2025-10-05,35.424615384615386,45.45871794871795,883.0,0.3282621600177917,CO,mg/m³
2025-10-05,35.43282051282051,45.45871794871795,884.0,0.20481372568740164,CO,mg/m³
2025-10-05,35.44102564102564,45.45871794871795,885.0,0.09100337614180616,CO,mg/m³
2025-10-05,35.449230769230766,45.45871794871795,886.0,0.16683266003164676,CO,mg/m³
2025-10-05,35.45743589743589,45.45871794871795,887.0,0.19177052358276506,CO,mg/m³
2025-10-05,35.46564102564103,45.45871794871795,888.0,0.2615179265324396,CO,mg/m³
2025-10-05,35.473846153846154,45.45871794871795,889.0,0.24024815311824474,CO,mg/m³
2025-10-05,35.48205128205128,45.45871794871795,890.0,0.23869336712889797,CO,mg/m³
2025-10-05,35.49025641025641,45.45871794871795,891.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.498461538461534,45.45871794871795,892.0,0.28519617445754486,CO,mg/m³
2025-10-05,35.50666666666667,45.45871794871795,893.0,0.2776225638012477,CO,mg/m³
2025-10-05,35.514871794871794,45.45871794871795,894.0,0.37693898615370025,CO,mg/m³
2025-10-05,35.52307692307692,45.45871794871795,895.0,0.5805892666744908,CO,mg/m³
2025-10-05,35.53128205128205,45.45871794871795,896.0,0.6899495754491672,CO,mg/m³
2025-10-05,35.539487179487175,45.45871794871795,897.0,0.6953422048199533,CO,mg/m³
2025-10-05,35.54769230769231,45.45871794871795,898.0,1.4154162870275289,CO,mg/m³
2025-10-05,35.555897435897435,45.45871794871795,899.0,1.4916591181576366,CO,mg/m³
2025-10-05,35.56410256410256,45.45871794871795,900.0,1.8093085560457332,CO,mg/m³
2025-10-05,35.57230769230769,45.45871794871795,901.0,1.653629904035269,CO,mg/m³
2025-10-05,35.58051282051282,45.45871794871795,902.0,1.1883353562689603,CO,mg/m³
2025-10-05,35.58871794871795,45.45871794871795,903.0,0.8118689087802269,CO,mg/m³
2025-10-05,35.596923076923076,45.45871794871795,904.0,0.7266779120246809,CO,mg/m³
2025-10-05,35.6051282051282,45.45871794871795,905.0,0.39660566159328664,CO,mg/m³
2025-10-05,35.61333333333333,45.45871794871795,906.0,0.08659699381403031,CO,mg/m³
2025-10-05,35.621538461538464,45.45871794871795,907.0,0.61623923834257,CO,mg/m³
2025-10-05,35.62974358974359,45.45871794871795,908.0,0.17626901808389725,CO,mg/m³
2025-10-05,35.63794871794872,45.45871794871795,909.0,0.23199264887452917,CO,mg/m³
2025-10-05,35.646153846153844,45.45871794871795,910.0,0.11924566446606931,CO,mg/m³
2025-10-05,35.65435897435897,45.45871794871795,911.0,0.2665232055312642,CO,mg/m³
2025-10-05,35.662564102564104,45.45871794871795,912.0,0.17610815677975192,CO,mg/m³
2025-10-05,35.67076923076923,45.45871794871795,913.0,0.15261419909868434,CO,mg/m³
2025-10-05,35.67897435897436,45.45871794871795,914.0,0.34108832164304087,CO,mg/m³
2025-10-05,35.687179487179485,45.45871794871795,915.0,0.31585206675204847,CO,mg/m³
2025-10-05,35.69538461538461,45.45871794871795,916.0,0.33018391201850816,CO,mg/m³
2025-10-05,35.703589743589745,45.45871794871795,917.0,0.2807855178168976,CO,mg/m³
2025-10-05,35.71179487179487,45.45871794871795,918.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.72,45.45871794871795,919.0,0.24769867492188577,CO,mg/m³
2025-10-05,35.4,45.46820512820513,920.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.408205128205125,45.46820512820513,921.0,0.21911956662041104,CO,mg/m³
2025-10-05,35.41641025641025,45.46820512820513,922.0,0.2394751551185181,CO,mg/m³
2025-10-05,35.424615384615386,45.46820512820513,923.0,0.4692263324609404,CO,mg/m³
2025-10-05,35.43282051282051,45.46820512820513,924.0,0.4327209598224453,CO,mg/m³
2025-10-05,35.44102564102564,45.46820512820513,925.0,0.031592141476722374,CO,mg/m³
2025-10-05,35.449230769230766,45.46820512820513,926.0,0.376766644182424,CO,mg/m³
2025-10-05,35.45743589743589,45.46820512820513,927.0,0.34257880502472576,CO,mg/m³
2025-10-05,35.46564102564103,45.46820512820513,928.0,0.18842277416546,CO,mg/m³
2025-10-05,35.473846153846154,45.46820512820513,929.0,0.20857299828519005,CO,mg/m³
2025-10-05,35.48205128205128,45.46820512820513,930.0,0.2586483659109545,CO,mg/m³
2025-10-05,35.49025641025641,45.46820512820513,931.0,0.28754010778905315,CO,mg/m³
2025-10-05,35.498461538461534,45.46820512820513,932.0,0.3953831712820855,CO,mg/m³
2025-10-05,35.50666666666667,45.46820512820513,933.0,0.4397548762379651,CO,mg/m³
2025-10-05,35.514871794871794,45.46820512820513,934.0,0.18334084915118587,CO,mg/m³
2025-10-05,35.52307692307692,45.46820512820513,935.0,0.36127316269400434,CO,mg/m³
2025-10-05,35.53128205128205,45.46820512820513,936.0,0.6268233259950987,CO,mg/m³
2025-10-05,35.539487179487175,45.46820512820513,937.0,0.5350879242737754,CO,mg/m³
2025-10-05,35.54769230769231,45.46820512820513,938.0,0.7917263893418579,CO,mg/m³
2025-10-05,35.555897435897435,45.46820512820513,939.0,0.9997976699975556,CO,mg/m³
2025-10-05,35.56410256410256,45.46820512820513,940.0,0.9677299216629154,CO,mg/m³
2025-10-05,35.57230769230769,45.46820512820513,941.0,1.3509220539361195,CO,mg/m³
2025-10-05,35.58051282051282,45.46820512820513,942.0,0.9330177908659201,CO,mg/m³
2025-10-05,35.58871794871795,45.46820512820513,943.0,0.36343749862936464,CO,mg/m³
2025-10-05,35.596923076923076,45.46820512820513,944.0,0.713592338347578,CO,mg/m³
2025-10-05,35.6051282051282,45.46820512820513,945.0,0.38995929211397506,CO,mg/m³
2025-10-05,35.61333333333333,45.46820512820513,946.0,0.1468428104980745,CO,mg/m³
2025-10-05,35.621538461538464,45.46820512820513,947.0,0.4881341670351341,CO,mg/m³
2025-10-05,35.62974358974359,45.46820512820513,948.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.63794871794872,45.46820512820513,949.0,0.23466887369676578,CO,mg/m³
2025-10-05,35.646153846153844,45.46820512820513,950.0,0.1088606735186637,CO,mg/m³
2025-10-05,35.65435897435897,45.46820512820513,951.0,0.1810443932708326,CO,mg/m³
2025-10-05,35.662564102564104,45.46820512820513,952.0,0.08465305562180757,CO,mg/m³
2025-10-05,35.67076923076923,45.46820512820513,953.0,0.25108037578361236,CO,mg/m³
2025-10-05,35.67897435897436,45.46820512820513,954.0,0.13562203090865071,CO,mg/m³
2025-10-05,35.687179487179485,45.46820512820513,955.0,0.1665373428919272,CO,mg/m³
2025-10-05,35.69538461538461,45.46820512820513,956.0,0.3849697870072425,CO,mg/m³
2025-10-05,35.703589743589745,45.46820512820513,957.0,0.08145258141888262,CO,mg/m³
2025-10-05,35.71179487179487,45.46820512820513,958.0,0.20926012026435611,CO,mg/m³
2025-10-05,35.72,45.46820512820513,959.0,0.22795272901628966,CO,mg/m³
2025-10-05,35.4,45.47769230769231,960.0,0.22484436376789907,CO,mg/m³
2025-10-05,35.408205128205125,45.47769230769231,961.0,0.17128275894322895,CO,mg/m³
2025-10-05,35.41641025641025,45.47769230769231,962.0,0.33886452977905374,CO,mg/m³
2025-10-05,35.424615384615386,45.47769230769231,963.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.43282051282051,45.47769230769231,964.0,0.14499908315497131,CO,mg/m³
2025-10-05,35.44102564102564,45.47769230769231,965.0,0.15489565812169306,CO,mg/m³
2025-10-05,35.449230769230766,45.47769230769231,966.0,0.2427050988024322,CO,mg/m³
2025-10-05,35.45743589743589,45.47769230769231,967.0,0.20739009888524168,CO,mg/m³
2025-10-05,35.46564102564103,45.47769230769231,968.0,0.18836811903330627,CO,mg/m³
2025-10-05,35.473846153846154,45.47769230769231,969.0,0.3672074230803725,CO,mg/m³
2025-10-05,35.48205128205128,45.47769230769231,970.0,0.28910164743905714,CO,mg/m³
2025-10-05,35.49025641025641,45.47769230769231,971.0,0.33081021458988624,CO,mg/m³
2025-10-05,35.498461538461534,45.47769230769231,972.0,0.19881454950848487,CO,mg/m³
2025-10-05,35.50666666666667,45.47769230769231,973.0,0.06226950994431604,CO,mg/m³
2025-10-05,35.514871794871794,45.47769230769231,974.0,0.3607874505449564,CO,mg/m³
2025-10-05,35.52307692307692,45.47769230769231,975.0,0.21589871839954386,CO,mg/m³
2025-10-05,35.53128205128205,45.47769230769231,976.0,0.21734371927743276,CO,mg/m³
2025-10-05,35.539487179487175,45.47769230769231,977.0,0.2719154469221693,CO,mg/m³
2025-10-05,35.54769230769231,45.47769230769231,978.0,0.2728090002249213,CO,mg/m³
2025-10-05,35.555897435897435,45.47769230769231,979.0,0.5433030823669222,CO,mg/m³
2025-10-05,35.56410256410256,45.47769230769231,980.0,0.4489044766301149,CO,mg/m³
2025-10-05,35.57230769230769,45.47769230769231,981.0,0.37782776735350543,CO,mg/m³
2025-10-05,35.58051282051282,45.47769230769231,982.0,0.49942196118575716,CO,mg/m³
2025-10-05,35.58871794871795,45.47769230769231,983.0,0.6898890472015848,CO,mg/m³
2025-10-05,35.596923076923076,45.47769230769231,984.0,0.4155868344645307,CO,mg/m³
2025-10-05,35.6051282051282,45.47769230769231,985.0,0.34458087297788387,CO,mg/m³
2025-10-05,35.61333333333333,45.47769230769231,986.0,0.23220306667380838,CO,mg/m³
2025-10-05,35.621538461538464,45.47769230769231,987.0,0.025309356846955403,CO,mg/m³
2025-10-05,35.62974358974359,45.47769230769231,988.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.63794871794872,45.47769230769231,989.0,0.15277970254305007,CO,mg/m³
2025-10-05,35.646153846153844,45.47769230769231,990.0,0.31286929587595375,CO,mg/m³
2025-10-05,35.65435897435897,45.47769230769231,991.0,0.2900995614277172,CO,mg/m³
2025-10-05,35.662564102564104,45.47769230769231,992.0,0.11805061351831214,CO,mg/m³
2025-10-05,35.67076923076923,45.47769230769231,993.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.67897435897436,45.47769230769231,994.0,0.14891466002200415,CO,mg/m³
2025-10-05,35.687179487179485,45.47769230769231,995.0,0.11696548648140728,CO,mg/m³
2025-10-05,35.69538461538461,45.47769230769231,996.0,0.1876628354953961,CO,mg/m³
2025-10-05,35.703589743589745,45.47769230769231,997.0,0.3510076326811662,CO,mg/m³
2025-10-05,35.71179487179487,45.47769230769231,998.0,0.343523693287479,CO,mg/m³
2025-10-05,35.72,45.47769230769231,999.0,0.3608783583620229,CO,mg/m³
2025-10-05,35.4,45.48717948717949,1000.0,0.38931682950145774,CO,mg/m³
2025-10-05,35.408205128205125,45.48717948717949,1001.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.41641025641025,45.48717948717949,1002.0,0.09246925567543036,CO,mg/m³
2025-10-05,35.424615384615386,45.48717948717949,1003.0,0.2796316044938123,CO,mg/m³
2025-10-05,35.43282051282051,45.48717948717949,1004.0,0.4049937027413593,CO,mg/m³
2025-10-05,35.44102564102564,45.48717948717949,1005.0,0.22929542685798301,CO,mg/m³
2025-10-05,35.449230769230766,45.48717948717949,1006.0,0.14252638254499833,CO,mg/m³
2025-10-05,35.45743589743589,45.48717948717949,1007.0,0.19756055717006885,CO,mg/m³
2025-10-05,35.46564102564103,45.48717948717949,1008.0,0.17579371054472553,CO,mg/m³
2025-10-05,35.473846153846154,45.48717948717949,1009.0,0.3392851277790443,CO,mg/m³
2025-10-05,35.48205128205128,45.48717948717949,1010.0,0.320029438332055,CO,mg/m³
2025-10-05,35.49025641025641,45.48717948717949,1011.0,0.08286925239422757,CO,mg/m³
2025-10-05,35.498461538461534,45.48717948717949,1012.0,0.05378333204486048,CO,mg/m³
2025-10-05,35.50666666666667,45.48717948717949,1013.0,0.026883779547624265,CO,mg/m³
2025-10-05,35.514871794871794,45.48717948717949,1014.0,0.204276636522057,CO,mg/m³
2025-10-05,35.52307692307692,45.48717948717949,1015.0,0.04016776911757392,CO,mg/m³
2025-10-05,35.53128205128205,45.48717948717949,1016.0,0.46714463627953723,CO,mg/m³
2025-10-05,35.539487179487175,45.48717948717949,1017.0,0.16941007678998954,CO,mg/m³
2025-10-05,35.54769230769231,45.48717948717949,1018.0,0.2423474123995568,CO,mg/m³
2025-10-05,35.555897435897435,45.48717948717949,1019.0,0.27521262425989873,CO,mg/m³
2025-10-05,35.56410256410256,45.48717948717949,1020.0,0.37285340487357155,CO,mg/m³
2025-10-05,35.57230769230769,45.48717948717949,1021.0,0.27530602564836226,CO,mg/m³
2025-10-05,35.58051282051282,45.48717948717949,1022.0,0.1655520312615234,CO,mg/m³
2025-10-05,35.58871794871795,45.48717948717949,1023.0,0.16412644561577852,CO,mg/m³
2025-10-05,35.596923076923076,45.48717948717949,1024.0,0.38561975369618295,CO,mg/m³
2025-10-05,35.6051282051282,45.48717948717949,1025.0,0.13809229577872537,CO,mg/m³
2025-10-05,35.61333333333333,45.48717948717949,1026.0,0.26387062010003015,CO,mg/m³
2025-10-05,35.621538461538464,45.48717948717949,1027.0,0.3921819358751349,CO,mg/m³
2025-10-05,35.62974358974359,45.48717948717949,1028.0,0.2312954753095319,CO,mg/m³
2025-10-05,35.63794871794872,45.48717948717949,1029.0,0.24533521906454026,CO,mg/m³
2025-10-05,35.646153846153844,45.48717948717949,1030.0,0.19790190653802725,CO,mg/m³
2025-10-05,35.65435897435897,45.48717948717949,1031.0,0.24469157376189568,CO,mg/m³
2025-10-05,35.662564102564104,45.48717948717949,1032.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.67076923076923,45.48717948717949,1033.0,0.2454341296584522,CO,mg/m³
2025-10-05,35.67897435897436,45.48717948717949,1034.0,0.08991657968634445,CO,mg/m³
2025-10-05,35.687179487179485,45.48717948717949,1035.0,0.33035767218968837,CO,mg/m³
2025-10-05,35.69538461538461,45.48717948717949,1036.0,0.10162414931535921,CO,mg/m³
2025-10-05,35.703589743589745,45.48717948717949,1037.0,0.021021968569990248,CO,mg/m³
2025-10-05,35.71179487179487,45.48717948717949,1038.0,0.3550330062148256,CO,mg/m³
2025-10-05,35.72,45.48717948717949,1039.0,0.06420494128897916,CO,mg/m³
2025-10-05,35.4,45.49666666666666,1040.0,0.10606069869955993,CO,mg/m³
2025-10-05,35.408205128205125,45.49666666666666,1041.0,0.31598897009024146,CO,mg/m³
2025-10-05,35.41641025641025,45.49666666666666,1042.0,0.29586952733244043,CO,mg/m³
2025-10-05,35.424615384615386,45.49666666666666,1043.0,0.2636449313328758,CO,mg/m³
2025-10-05,35.43282051282051,45.49666666666666,1044.0,0.13862150389585007,CO,mg/m³
2025-10-05,35.44102564102564,45.49666666666666,1045.0,0.31781635529374885,CO,mg/m³
2025-10-05,35.449230769230766,45.49666666666666,1046.0,0.126204407658574,CO,mg/m³
2025-10-05,35.45743589743589,45.49666666666666,1047.0,0.3951286805363213,CO,mg/m³
2025-10-05,35.46564102564103,45.49666666666666,1048.0,0.021021968569990248,CO,mg/m³
