date,lat,lon,grid_id,value,pollutant,units
2025-10-05,35.514871794871794,45.55358974358974,1294.0,5.178006454438669,NO2,µg/m³
2025-10-05,35.52307692307692,45.55358974358974,1295.0,0.5057876968483206,NO2,µg/m³
2025-10-05,35.53128205128205,45.55358974358974,1296.0,4.9690412988063155,NO2,µg/m³
2025-10-05,35.539487179487175,45.55358974358974,1297.0,1.4176483855005149,NO2,µg/m³
2025-10-05,35.54769230769231,45.55358974358974,1298.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.555897435897435,45.55358974358974,1299.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.56410256410256,45.55358974358974,1300.0,3.706239869439366,NO2,µg/m³
2025-10-05,35.57230769230769,45.55358974358974,1301.0,2.332202423686048,NO2,µg/m³
2025-10-05,35.58051282051282,45.55358974358974,1302.0,1.567080094048089,NO2,µg/m³
2025-10-05,35.58871794871795,45.55358974358974,1303.0,7.155314070484124,NO2,µg/m³
2025-10-05,35.596923076923076,45.55358974358974,1304.0,3.5180353705462295,NO2,µg/m³
2025-10-05,35.6051282051282,45.55358974358974,1305.0,2.288135797287302,NO2,µg/m³
2025-10-05,35.61333333333333,45.55358974358974,1306.0,3.2338824021093187,NO2,µg/m³
2025-10-05,35.621538461538464,45.55358974358974,1307.0,2.500882760560488,NO2,µg/m³
2025-10-05,35.62974358974359,45.55358974358974,1308.0,4.321919873146389,NO2,µg/m³
2025-10-05,35.63794871794872,45.55358974358974,1309.0,4.732563227127379,NO2,µg/m³
2025-10-05,35.646153846153844,45.55358974358974,1310.0,4.1483916878336835,NO2,µg/m³
2025-10-05,35.65435897435897,45.55358974358974,1311.0,5.47508578791441,NO2,µg/m³
2025-10-05,35.662564102564104,45.55358974358974,1312.0,2.018185189009308,NO2,µg/m³
2025-10-05,35.67076923076923,45.55358974358974,1313.0,5.627860267812816,NO2,µg/m³
2025-10-05,35.67897435897436,45.55358974358974,1314.0,1.3189231943520607,NO2,µg/m³
2025-10-05,35.687179487179485,45.55358974358974,1315.0,4.087543949711502,NO2,µg/m³
2025-10-05,35.69538461538461,45.55358974358974,1316.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.703589743589745,45.55358974358974,1317.0,0.5616665734657996,NO2,µg/m³
2025-10-05,35.71179487179487,45.55358974358974,1318.0,3.5526246398560013,NO2,µg/m³
2025-10-05,35.72,45.55358974358974,1319.0,2.2224592088890023,NO2,µg/m³
2025-10-05,35.4,45.56307692307692,1320.0,3.623572324530667,NO2,µg/m³
2025-10-05,35.408205128205125,45.56307692307692,1321.0,3.4168814746251983,NO2,µg/m³
2025-10-05,35.41641025641025,45.56307692307692,1322.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.424615384615386,45.56307692307692,1323.0,7.8354148972306685,NO2,µg/m³
2025-10-05,35.43282051282051,45.56307692307692,1324.0,1.3242001233824139,NO2,µg/m³
2025-10-05,35.44102564102564,45.56307692307692,1325.0,1.4142673598977222,NO2,µg/m³
2025-10-05,35.449230769230766,45.56307692307692,1326.0,3.3903229267157,NO2,µg/m³
2025-10-05,35.45743589743589,45.56307692307692,1327.0,6.269517700408312,NO2,µg/m³
2025-10-05,35.46564102564103,45.56307692307692,1328.0,6.414579863162242,NO2,µg/m³
2025-10-05,35.473846153846154,45.56307692307692,1329.0,6.48243033188818,NO2,µg/m³
2025-10-05,35.48205128205128,45.56307692307692,1330.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.49025641025641,45.56307692307692,1331.0,5.496325671026351,NO2,µg/m³
2025-10-05,35.498461538461534,45.56307692307692,1332.0,3.0484007818112056,NO2,µg/m³
2025-10-05,35.50666666666667,45.56307692307692,1333.0,3.6129467969277034,NO2,µg/m³
2025-10-05,35.514871794871794,45.56307692307692,1334.0,3.6222331675059607,NO2,µg/m³
2025-10-05,35.52307692307692,45.56307692307692,1335.0,1.9499623599709284,NO2,µg/m³
2025-10-05,35.53128205128205,45.56307692307692,1336.0,2.8716703906052157,NO2,µg/m³
2025-10-05,35.539487179487175,45.56307692307692,1337.0,7.240489581357769,NO2,µg/m³
2025-10-05,35.54769230769231,45.56307692307692,1338.0,3.1029333918744264,NO2,µg/m³
2025-10-05,35.555897435897435,45.56307692307692,1339.0,9.152660420331502,NO2,µg/m³
2025-10-05,35.56410256410256,45.56307692307692,1340.0,5.486306736961619,NO2,µg/m³
2025-10-05,35.57230769230769,45.56307692307692,1341.0,0.9310922251625128,NO2,µg/m³
2025-10-05,35.58051282051282,45.56307692307692,1342.0,3.517142347452942,NO2,µg/m³
2025-10-05,35.58871794871795,45.56307692307692,1343.0,6.536137954849047,NO2,µg/m³
2025-10-05,35.596923076923076,45.56307692307692,1344.0,1.9421137786318192,NO2,µg/m³
2025-10-05,35.6051282051282,45.56307692307692,1345.0,3.6464296086161556,NO2,µg/m³
2025-10-05,35.61333333333333,45.56307692307692,1346.0,5.8079440752997185,NO2,µg/m³
2025-10-05,35.621538461538464,45.56307692307692,1347.0,1.9493387580474457,NO2,µg/m³
2025-10-05,35.62974358974359,45.56307692307692,1348.0,6.192468265563438,NO2,µg/m³
2025-10-05,35.63794871794872,45.56307692307692,1349.0,4.31407248913108,NO2,µg/m³
2025-10-05,35.646153846153844,45.56307692307692,1350.0,2.7400675201332287,NO2,µg/m³
2025-10-05,35.65435897435897,45.56307692307692,1351.0,2.1255051742700704,NO2,µg/m³
2025-10-05,35.662564102564104,45.56307692307692,1352.0,4.155259625230643,NO2,µg/m³
2025-10-05,35.67076923076923,45.56307692307692,1353.0,3.9040103324834607,NO2,µg/m³
2025-10-05,35.67897435897436,45.56307692307692,1354.0,0.572731488827153,NO2,µg/m³
2025-10-05,35.687179487179485,45.56307692307692,1355.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.69538461538461,45.56307692307692,1356.0,2.9984687114743385,NO2,µg/m³
2025-10-05,35.703589743589745,45.56307692307692,1357.0,6.1838352771055565,NO2,µg/m³
2025-10-05,35.71179487179487,45.56307692307692,1358.0,3.802592655383148,NO2,µg/m³
2025-10-05,35.72,45.56307692307692,1359.0,5.011280473854967,NO2,µg/m³
2025-10-05,35.4,45.5725641025641,1360.0,4.668770886773697,NO2,µg/m³
2025-10-05,35.408205128205125,45.5725641025641,1361.0,3.9792809537230793,NO2,µg/m³
2025-10-05,35.41641025641025,45.5725641025641,1362.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.424615384615386,45.5725641025641,1363.0,5.9875927758242815,NO2,µg/m³
2025-10-05,35.43282051282051,45.5725641025641,1364.0,6.803454802515382,NO2,µg/m³
2025-10-05,35.44102564102564,45.5725641025641,1365.0,1.2716077574341538,NO2,µg/m³
2025-10-05,35.449230769230766,45.5725641025641,1366.0,1.1949942074366235,NO2,µg/m³
2025-10-05,35.45743589743589,45.5725641025641,1367.0,4.133618329340054,NO2,µg/m³
2025-10-05,35.46564102564103,45.5725641025641,1368.0,3.4926187529112456,NO2,µg/m³
2025-10-05,35.473846153846154,45.5725641025641,1369.0,2.48878282688839,NO2,µg/m³
2025-10-05,35.48205128205128,45.5725641025641,1370.0,4.05085738446305,NO2,µg/m³
2025-10-05,35.49025641025641,45.5725641025641,1371.0,6.674026659628182,NO2,µg/m³
2025-10-05,35.498461538461534,45.5725641025641,1372.0,3.06974123231262,NO2,µg/m³
2025-10-05,35.50666666666667,45.5725641025641,1373.0,5.068311731092189,NO2,µg/m³
2025-10-05,35.514871794871794,45.5725641025641,1374.0,5.398145696976354,NO2,µg/m³
2025-10-05,35.52307692307692,45.5725641025641,1375.0,5.2804409055085015,NO2,µg/m³
2025-10-05,35.53128205128205,45.5725641025641,1376.0,6.11995877544123,NO2,µg/m³
2025-10-05,35.539487179487175,45.5725641025641,1377.0,1.8500732057133082,NO2,µg/m³
2025-10-05,35.54769230769231,45.5725641025641,1378.0,3.100360845807448,NO2,µg/m³
2025-10-05,35.555897435897435,45.5725641025641,1379.0,4.338184110854636,NO2,µg/m³
2025-10-05,35.56410256410256,45.5725641025641,1380.0,3.446291844846929,NO2,µg/m³
2025-10-05,35.57230769230769,45.5725641025641,1381.0,0.7840852059304574,NO2,µg/m³
2025-10-05,35.58051282051282,45.5725641025641,1382.0,3.880715730360742,NO2,µg/m³
2025-10-05,35.58871794871795,45.5725641025641,1383.0,4.639818385867824,NO2,µg/m³
2025-10-05,35.596923076923076,45.5725641025641,1384.0,2.874686466396692,NO2,µg/m³
2025-10-05,35.6051282051282,45.5725641025641,1385.0,2.9637274818592023,NO2,µg/m³
2025-10-05,35.61333333333333,45.5725641025641,1386.0,3.9250680298405216,NO2,µg/m³
2025-10-05,35.621538461538464,45.5725641025641,1387.0,3.422271190472176,NO2,µg/m³
2025-10-05,35.62974358974359,45.5725641025641,1388.0,4.257656063256164,NO2,µg/m³
2025-10-05,35.63794871794872,45.5725641025641,1389.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.646153846153844,45.5725641025641,1390.0,2.536331864715052,NO2,µg/m³
2025-10-05,35.65435897435897,45.5725641025641,1391.0,2.6433949662537723,NO2,µg/m³
2025-10-05,35.662564102564104,45.5725641025641,1392.0,3.916189887209756,NO2,µg/m³
2025-10-05,35.67076923076923,45.5725641025641,1393.0,2.212497369725625,NO2,µg/m³
2025-10-05,35.67897435897436,45.5725641025641,1394.0,0.874971971856487,NO2,µg/m³
2025-10-05,35.687179487179485,45.5725641025641,1395.0,1.9879174399163224,NO2,µg/m³
2025-10-05,35.69538461538461,45.5725641025641,1396.0,4.953380336527438,NO2,µg/m³
2025-10-05,35.703589743589745,45.5725641025641,1397.0,1.5961893618117853,NO2,µg/m³
2025-10-05,35.71179487179487,45.5725641025641,1398.0,3.164445264275317,NO2,µg/m³
2025-10-05,35.72,45.5725641025641,1399.0,0.7676889364774573,NO2,µg/m³
2025-10-05,35.4,45.58205128205128,1400.0,4.382516160478884,NO2,µg/m³
2025-10-05,35.408205128205125,45.58205128205128,1401.0,3.9863166199051094,NO2,µg/m³
2025-10-05,35.41641025641025,45.58205128205128,1402.0,2.3690002050318415,NO2,µg/m³
2025-10-05,35.424615384615386,45.58205128205128,1403.0,1.4055936207306656,NO2,µg/m³
2025-10-05,35.43282051282051,45.58205128205128,1404.0,3.235525507290751,NO2,µg/m³
2025-10-05,35.44102564102564,45.58205128205128,1405.0,2.0422122568823307,NO2,µg/m³
2025-10-05,35.449230769230766,45.58205128205128,1406.0,2.051221293501689,NO2,µg/m³
2025-10-05,35.45743589743589,45.58205128205128,1407.0,1.7521576754676036,NO2,µg/m³
2025-10-05,35.46564102564103,45.58205128205128,1408.0,2.492532237211995,NO2,µg/m³
2025-10-05,35.473846153846154,45.58205128205128,1409.0,4.530519392065403,NO2,µg/m³
2025-10-05,35.48205128205128,45.58205128205128,1410.0,8.206881229966974,NO2,µg/m³
2025-10-05,35.49025641025641,45.58205128205128,1411.0,6.6947107378397055,NO2,µg/m³
2025-10-05,35.498461538461534,45.58205128205128,1412.0,4.080955778452362,NO2,µg/m³
2025-10-05,35.50666666666667,45.58205128205128,1413.0,5.521459837074193,NO2,µg/m³
2025-10-05,35.514871794871794,45.58205128205128,1414.0,2.2203099722663078,NO2,µg/m³
2025-10-05,35.52307692307692,45.58205128205128,1415.0,3.871284497175657,NO2,µg/m³
2025-10-05,35.53128205128205,45.58205128205128,1416.0,4.0745099954410735,NO2,µg/m³
2025-10-05,35.539487179487175,45.58205128205128,1417.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.54769230769231,45.58205128205128,1418.0,3.066994024319351,NO2,µg/m³
2025-10-05,35.555897435897435,45.58205128205128,1419.0,3.429563661585809,NO2,µg/m³
2025-10-05,35.56410256410256,45.58205128205128,1420.0,4.361521401224795,NO2,µg/m³
2025-10-05,35.57230769230769,45.58205128205128,1421.0,4.028323957492138,NO2,µg/m³
2025-10-05,35.58051282051282,45.58205128205128,1422.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.58871794871795,45.58205128205128,1423.0,0.9189767419689068,NO2,µg/m³
2025-10-05,35.596923076923076,45.58205128205128,1424.0,0.3948295111752547,NO2,µg/m³
2025-10-05,35.6051282051282,45.58205128205128,1425.0,2.112682376462649,NO2,µg/m³
2025-10-05,35.61333333333333,45.58205128205128,1426.0,1.685859581489355,NO2,µg/m³
2025-10-05,35.621538461538464,45.58205128205128,1427.0,4.378295132070677,NO2,µg/m³
2025-10-05,35.62974358974359,45.58205128205128,1428.0,4.119970677850898,NO2,µg/m³
2025-10-05,35.63794871794872,45.58205128205128,1429.0,2.9368635784283965,NO2,µg/m³
2025-10-05,35.646153846153844,45.58205128205128,1430.0,2.030347086132952,NO2,µg/m³
2025-10-05,35.65435897435897,45.58205128205128,1431.0,2.251999864174946,NO2,µg/m³
2025-10-05,35.662564102564104,45.58205128205128,1432.0,0.7664769582111811,NO2,µg/m³
2025-10-05,35.67076923076923,45.58205128205128,1433.0,6.320595788996248,NO2,µg/m³
2025-10-05,35.67897435897436,45.58205128205128,1434.0,1.0504639465871533,NO2,µg/m³
2025-10-05,35.687179487179485,45.58205128205128,1435.0,4.209718710109263,NO2,µg/m³
2025-10-05,35.69538461538461,45.58205128205128,1436.0,6.190719883692504,NO2,µg/m³
2025-10-05,35.703589743589745,45.58205128205128,1437.0,2.622908323653752,NO2,µg/m³
2025-10-05,35.71179487179487,45.58205128205128,1438.0,2.644685761738152,NO2,µg/m³
2025-10-05,35.72,45.58205128205128,1439.0,3.107250356113696,NO2,µg/m³
2025-10-05,35.4,45.59153846153846,1440.0,7.870146863654487,NO2,µg/m³
2025-10-05,35.408205128205125,45.59153846153846,1441.0,5.771894693242445,NO2,µg/m³
2025-10-05,35.41641025641025,45.59153846153846,1442.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.424615384615386,45.59153846153846,1443.0,5.786369081999577,NO2,µg/m³
2025-10-05,35.43282051282051,45.59153846153846,1444.0,5.777619189458757,NO2,µg/m³
2025-10-05,35.44102564102564,45.59153846153846,1445.0,3.1098028442819428,NO2,µg/m³
2025-10-05,35.449230769230766,45.59153846153846,1446.0,0.5814910069119974,NO2,µg/m³
2025-10-05,35.45743589743589,45.59153846153846,1447.0,4.459647480458897,NO2,µg/m³
2025-10-05,35.46564102564103,45.59153846153846,1448.0,3.76996888778812,NO2,µg/m³
2025-10-05,35.473846153846154,45.59153846153846,1449.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.48205128205128,45.59153846153846,1450.0,2.128726967473765,NO2,µg/m³
2025-10-05,35.49025641025641,45.59153846153846,1451.0,3.0822557151639924,NO2,µg/m³
2025-10-05,35.498461538461534,45.59153846153846,1452.0,2.5928395473325914,NO2,µg/m³
2025-10-05,35.50666666666667,45.59153846153846,1453.0,6.187905996714162,NO2,µg/m³
2025-10-05,35.514871794871794,45.59153846153846,1454.0,2.173764054545765,NO2,µg/m³
2025-10-05,35.52307692307692,45.59153846153846,1455.0,5.619312261977209,NO2,µg/m³
2025-10-05,35.53128205128205,45.59153846153846,1456.0,9.037619377516823,NO2,µg/m³
2025-10-05,35.539487179487175,45.59153846153846,1457.0,2.3808811119699094,NO2,µg/m³
2025-10-05,35.54769230769231,45.59153846153846,1458.0,4.493810952042145,NO2,µg/m³
2025-10-05,35.555897435897435,45.59153846153846,1459.0,6.3769375631221035,NO2,µg/m³
2025-10-05,35.56410256410256,45.59153846153846,1460.0,5.927480078569987,NO2,µg/m³
2025-10-05,35.57230769230769,45.59153846153846,1461.0,8.141443673535505,NO2,µg/m³
2025-10-05,35.58051282051282,45.59153846153846,1462.0,2.596589258345087,NO2,µg/m³
2025-10-05,35.58871794871795,45.59153846153846,1463.0,2.6004125022996827,NO2,µg/m³
2025-10-05,35.596923076923076,45.59153846153846,1464.0,5.24481009683842,NO2,µg/m³
2025-10-05,35.6051282051282,45.59153846153846,1465.0,0.6072592926296119,NO2,µg/m³
2025-10-05,35.61333333333333,45.59153846153846,1466.0,2.2993039445632335,NO2,µg/m³
2025-10-05,35.621538461538464,45.59153846153846,1467.0,3.9687715299079835,NO2,µg/m³
2025-10-05,35.62974358974359,45.59153846153846,1468.0,5.581750937899321,NO2,µg/m³
2025-10-05,35.63794871794872,45.59153846153846,1469.0,0.40950842163346174,NO2,µg/m³
2025-10-05,35.646153846153844,45.59153846153846,1470.0,5.2821432139408,NO2,µg/m³
2025-10-05,35.65435897435897,45.59153846153846,1471.0,2.2923607095849317,NO2,µg/m³
2025-10-05,35.662564102564104,45.59153846153846,1472.0,1.8277513615191947,NO2,µg/m³
2025-10-05,35.67076923076923,45.59153846153846,1473.0,3.461624263585519,NO2,µg/m³
2025-10-05,35.67897435897436,45.59153846153846,1474.0,6.227604599626451,NO2,µg/m³
2025-10-05,35.687179487179485,45.59153846153846,1475.0,6.819056958378258,NO2,µg/m³
2025-10-05,35.69538461538461,45.59153846153846,1476.0,5.804600663090181,NO2,µg/m³
2025-10-05,35.703589743589745,45.59153846153846,1477.0,0.9999428266247683,NO2,µg/m³
2025-10-05,35.71179487179487,45.59153846153846,1478.0,5.096964584999373,NO2,µg/m³
2025-10-05,35.72,45.59153846153846,1479.0,2.165711891895435,NO2,µg/m³
2025-10-05,35.4,45.601025641025636,1480.0,2.3401133506166523,NO2,µg/m³
2025-10-05,35.408205128205125,45.601025641025636,1481.0,5.614975776183646,NO2,µg/m³
2025-10-05,35.41641025641025,45.601025641025636,1482.0,0.6704565001134112,NO2,µg/m³
2025-10-05,35.424615384615386,45.601025641025636,1483.0,5.765629820178909,NO2,µg/m³
2025-10-05,35.43282051282051,45.601025641025636,1484.0,6.098378740450583,NO2,µg/m³
2025-10-05,35.44102564102564,45.601025641025636,1485.0,7.409938366508226,NO2,µg/m³
2025-10-05,35.449230769230766,45.601025641025636,1486.0,0.907627907641944,NO2,µg/m³
2025-10-05,35.45743589743589,45.601025641025636,1487.0,2.6559384554770427,NO2,µg/m³
2025-10-05,35.46564102564103,45.601025641025636,1488.0,6.159598232634575,NO2,µg/m³
2025-10-05,35.473846153846154,45.601025641025636,1489.0,5.2011096068567,NO2,µg/m³
2025-10-05,35.48205128205128,45.601025641025636,1490.0,3.293341006571817,NO2,µg/m³
2025-10-05,35.49025641025641,45.601025641025636,1491.0,6.8207426907374265,NO2,µg/m³
2025-10-05,35.498461538461534,45.601025641025636,1492.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.50666666666667,45.601025641025636,1493.0,4.361692342533646,NO2,µg/m³
2025-10-05,35.514871794871794,45.601025641025636,1494.0,8.055063998162645,NO2,µg/m³
2025-10-05,35.52307692307692,45.601025641025636,1495.0,4.803587085045088,NO2,µg/m³
2025-10-05,35.53128205128205,45.601025641025636,1496.0,2.4108968513675006,NO2,µg/m³
2025-10-05,35.539487179487175,45.601025641025636,1497.0,0.9767477159028226,NO2,µg/m³
2025-10-05,35.54769230769231,45.601025641025636,1498.0,1.5951289961913262,NO2,µg/m³
2025-10-05,35.555897435897435,45.601025641025636,1499.0,0.4375862453049553,NO2,µg/m³
2025-10-05,35.56410256410256,45.601025641025636,1500.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.57230769230769,45.601025641025636,1501.0,6.867894130385259,NO2,µg/m³
2025-10-05,35.58051282051282,45.601025641025636,1502.0,2.2038823709385897,NO2,µg/m³
2025-10-05,35.58871794871795,45.601025641025636,1503.0,2.146229153429967,NO2,µg/m³
2025-10-05,35.596923076923076,45.601025641025636,1504.0,3.317275362507363,NO2,µg/m³
2025-10-05,35.6051282051282,45.601025641025636,1505.0,6.332154588919326,NO2,µg/m³
2025-10-05,35.61333333333333,45.601025641025636,1506.0,5.982445032830128,NO2,µg/m³
2025-10-05,35.621538461538464,45.601025641025636,1507.0,2.2896506126353575,NO2,µg/m³
2025-10-05,35.62974358974359,45.601025641025636,1508.0,3.420750441911334,NO2,µg/m³
2025-10-05,35.63794871794872,45.601025641025636,1509.0,4.9402790167437916,NO2,µg/m³
2025-10-05,35.646153846153844,45.601025641025636,1510.0,1.5729795886214184,NO2,µg/m³
2025-10-05,35.65435897435897,45.601025641025636,1511.0,6.088617075219574,NO2,µg/m³
2025-10-05,35.662564102564104,45.601025641025636,1512.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.67076923076923,45.601025641025636,1513.0,2.6683815708987377,NO2,µg/m³
2025-10-05,35.67897435897436,45.601025641025636,1514.0,4.9084561513934615,NO2,µg/m³
2025-10-05,35.687179487179485,45.601025641025636,1515.0,5.288360236792316,NO2,µg/m³
2025-10-05,35.69538461538461,45.601025641025636,1516.0,1.9798462526607477,NO2,µg/m³
2025-10-05,35.703589743589745,45.601025641025636,1517.0,3.756105715849436,NO2,µg/m³
2025-10-05,35.71179487179487,45.601025641025636,1518.0,4.655860687037099,NO2,µg/m³
2025-10-05,35.72,45.601025641025636,1519.0,2.1414443914675556,NO2,µg/m³
2025-10-05,35.4,45.61051282051282,1520.0,2.365495912187788,NO2,µg/m³
2025-10-05,35.408205128205125,45.61051282051282,1521.0,2.6138546778467053,NO2,µg/m³
2025-10-05,35.41641025641025,45.61051282051282,1522.0,2.4839573194246687,NO2,µg/m³
2025-10-05,35.424615384615386,45.61051282051282,1523.0,4.911736977215722,NO2,µg/m³
2025-10-05,35.43282051282051,45.61051282051282,1524.0,1.5320863288743343,NO2,µg/m³
2025-10-05,35.44102564102564,45.61051282051282,1525.0,2.7615270622100883,NO2,µg/m³
2025-10-05,35.449230769230766,45.61051282051282,1526.0,5.107698129668664,NO2,µg/m³
2025-10-05,35.45743589743589,45.61051282051282,1527.0,1.507003177451067,NO2,µg/m³
2025-10-05,35.46564102564103,45.61051282051282,1528.0,4.4793090455858104,NO2,µg/m³
2025-10-05,35.473846153846154,45.61051282051282,1529.0,4.508874954344346,NO2,µg/m³
2025-10-05,35.48205128205128,45.61051282051282,1530.0,2.2838974137349766,NO2,µg/m³
2025-10-05,35.49025641025641,45.61051282051282,1531.0,3.824283761350569,NO2,µg/m³
2025-10-05,35.498461538461534,45.61051282051282,1532.0,2.102041470087766,NO2,µg/m³
2025-10-05,35.50666666666667,45.61051282051282,1533.0,2.7134262081182703,NO2,µg/m³
2025-10-05,35.514871794871794,45.61051282051282,1534.0,3.04125527282747,NO2,µg/m³
2025-10-05,35.52307692307692,45.61051282051282,1535.0,4.173518679551167,NO2,µg/m³
2025-10-05,35.53128205128205,45.61051282051282,1536.0,3.8760223581577513,NO2,µg/m³
2025-10-05,35.539487179487175,45.61051282051282,1537.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.54769230769231,45.61051282051282,1538.0,5.109105502293875,NO2,µg/m³
2025-10-05,35.555897435897435,45.61051282051282,1539.0,5.598951353350307,NO2,µg/m³
2025-10-05,35.56410256410256,45.61051282051282,1540.0,4.6445728245455795,NO2,µg/m³
2025-10-05,35.57230769230769,45.61051282051282,1541.0,2.56992840330369,NO2,µg/m³
2025-10-05,35.58051282051282,45.61051282051282,1542.0,7.153590792477437,NO2,µg/m³
2025-10-05,35.58871794871795,45.61051282051282,1543.0,3.289599233219097,NO2,µg/m³
2025-10-05,35.596923076923076,45.61051282051282,1544.0,5.693110559222006,NO2,µg/m³
2025-10-05,35.6051282051282,45.61051282051282,1545.0,5.348675853638254,NO2,µg/m³
2025-10-05,35.61333333333333,45.61051282051282,1546.0,4.370387057805311,NO2,µg/m³
2025-10-05,35.621538461538464,45.61051282051282,1547.0,4.767431669631965,NO2,µg/m³
2025-10-05,35.62974358974359,45.61051282051282,1548.0,3.2550761392502645,NO2,µg/m³
2025-10-05,35.63794871794872,45.61051282051282,1549.0,1.3866474495751968,NO2,µg/m³
2025-10-05,35.646153846153844,45.61051282051282,1550.0,0.8766606099459303,NO2,µg/m³
2025-10-05,35.65435897435897,45.61051282051282,1551.0,8.934024775763536,NO2,µg/m³
2025-10-05,35.662564102564104,45.61051282051282,1552.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.67076923076923,45.61051282051282,1553.0,2.4368370406217683,NO2,µg/m³
2025-10-05,35.67897435897436,45.61051282051282,1554.0,2.6489296653022674,NO2,µg/m³
2025-10-05,35.687179487179485,45.61051282051282,1555.0,2.476405311253953,NO2,µg/m³
2025-10-05,35.69538461538461,45.61051282051282,1556.0,3.6776447746607253,NO2,µg/m³
2025-10-05,35.703589743589745,45.61051282051282,1557.0,4.196872501667843,NO2,µg/m³
2025-10-05,35.71179487179487,45.61051282051282,1558.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.72,45.61051282051282,1559.0,6.503689381704145,NO2,µg/m³
2025-10-05,35.4,45.62,1560.0,5.791141087480092,NO2,µg/m³
2025-10-05,35.408205128205125,45.62,1561.0,5.057710480477515,NO2,µg/m³
2025-10-05,35.41641025641025,45.62,1562.0,0.987020108247005,NO2,µg/m³
2025-10-05,35.424615384615386,45.62,1563.0,5.022683103476478,NO2,µg/m³
2025-10-05,35.43282051282051,45.62,1564.0,3.0088129742839373,NO2,µg/m³
2025-10-05,35.44102564102564,45.62,1565.0,5.065102774176656,NO2,µg/m³
2025-10-05,35.449230769230766,45.62,1566.0,3.3696605703163818,NO2,µg/m³
2025-10-05,35.45743589743589,45.62,1567.0,2.5860760881676725,NO2,µg/m³
2025-10-05,35.46564102564103,45.62,1568.0,5.43638765676722,NO2,µg/m³
2025-10-05,35.473846153846154,45.62,1569.0,4.960568442880489,NO2,µg/m³
2025-10-05,35.48205128205128,45.62,1570.0,3.842639082481504,NO2,µg/m³
2025-10-05,35.49025641025641,45.62,1571.0,5.079801460741938,NO2,µg/m³
2025-10-05,35.498461538461534,45.62,1572.0,4.404714139773671,NO2,µg/m³
2025-10-05,35.50666666666667,45.62,1573.0,3.3896338166212923,NO2,µg/m³
2025-10-05,35.514871794871794,45.62,1574.0,9.206596531320601,NO2,µg/m³
2025-10-05,35.52307692307692,45.62,1575.0,3.463358353758072,NO2,µg/m³
2025-10-05,35.53128205128205,45.62,1576.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.539487179487175,45.62,1577.0,0.3503661428331708,NO2,µg/m³
2025-10-05,35.54769230769231,45.62,1578.0,6.985280493634676,NO2,µg/m³
2025-10-05,35.555897435897435,45.62,1579.0,5.016339281763629,NO2,µg/m³
2025-10-05,35.56410256410256,45.62,1580.0,1.537370718443467,NO2,µg/m³
2025-10-05,35.57230769230769,45.62,1581.0,3.695700631610923,NO2,µg/m³
2025-10-05,35.58051282051282,45.62,1582.0,3.8692503321166227,NO2,µg/m³
2025-10-05,35.58871794871795,45.62,1583.0,3.375018212749622,NO2,µg/m³
2025-10-05,35.596923076923076,45.62,1584.0,3.327459981120371,NO2,µg/m³
2025-10-05,35.6051282051282,45.62,1585.0,5.206541837304089,NO2,µg/m³
2025-10-05,35.61333333333333,45.62,1586.0,8.023293604685545,NO2,µg/m³
2025-10-05,35.621538461538464,45.62,1587.0,2.792630519706264,NO2,µg/m³
2025-10-05,35.62974358974359,45.62,1588.0,0.6831413930872735,NO2,µg/m³
2025-10-05,35.63794871794872,45.62,1589.0,2.6652305503396594,NO2,µg/m³
2025-10-05,35.646153846153844,45.62,1590.0,3.2318611937661177,NO2,µg/m³
2025-10-05,35.65435897435897,45.62,1591.0,3.292626137475594,NO2,µg/m³
2025-10-05,35.662564102564104,45.62,1592.0,3.930554420803346,NO2,µg/m³
2025-10-05,35.67076923076923,45.62,1593.0,4.47583412330511,NO2,µg/m³
2025-10-05,35.67897435897436,45.62,1594.0,2.2970885790358664,NO2,µg/m³
2025-10-05,35.687179487179485,45.62,1595.0,3.3999220641932753,NO2,µg/m³
2025-10-05,35.69538461538461,45.62,1596.0,2.4112833499237545,NO2,µg/m³
2025-10-05,35.703589743589745,45.62,1597.0,2.712407488904937,NO2,µg/m³
2025-10-05,35.71179487179487,45.62,1598.0,4.5282106611289885,NO2,µg/m³
