date,lat,lon,value,pollutant,units
2025-10-01,35.493771846295154,45.350475466898274,322.22751351439393,O3,DU
2025-10-01,35.6659510328048,45.276598257354806,269.9755772415706,O3,DU
2025-10-01,35.52532022452885,45.48452221363368,245.74233300681027,O3,DU
2025-10-01,35.55730313529477,45.42784202979708,279.5230462919341,O3,DU
2025-10-01,35.56439270072977,45.46993327661969,286.99193217471804,O3,DU
2025-10-01,35.44991389490925,45.46805978155728,272.2190169281595,O3,DU
2025-10-01,35.53653713741045,45.59937627102199,279.3830693178665,O3,DU
2025-10-01,35.421138430910325,45.5741147351536,260.9715381978527,O3,DU
2025-10-01,35.51242771150796,45.29717925408733,232.93336494334187,O3,DU
2025-10-01,35.5280426086533,45.48543996340645,276.52812504387146,O3,DU
2025-10-01,35.422337875023075,45.2975588025724,271.13994977079267,O3,DU
2025-10-01,35.62428714723242,45.44097882030506,254.3725908188029,O3,DU
2025-10-01,35.654074262355586,45.442934123852694,287.3471180239314,O3,DU
2025-10-01,35.41600295938466,45.259063223515994,267.96761773067493,O3,DU
2025-10-01,35.44499371436214,45.26570684853835,301.0371733313971,O3,DU
2025-10-01,35.53489634281218,45.61071998720766,286.5403575712411,O3,DU
2025-10-01,35.4073457479008,45.281040717934616,257.61396500470545,O3,DU
2025-10-01,35.47488115180832,45.60391608442781,309.2000276574215,O3,DU
2025-10-01,35.673739883005815,45.329526353051904,309.90978178600994,O3,DU
2025-10-01,35.522306054709304,45.2915750578725,289.62894997719405,O3,DU
2025-10-01,35.56528721121649,45.44851815412569,281.2697166066247,O3,DU
2025-10-01,35.54574283562297,45.460073797627565,298.40948955180136,O3,DU
2025-09-30,35.51776295750343,45.485251266909366,292.80147599141554,O3,DU
2025-09-30,35.4542107039221,45.37071099138411,277.3245745354788,O3,DU
2025-09-30,35.70963758875524,45.26158876631396,320.95487849629467,O3,DU
2025-09-30,35.45937512189184,45.48064830126917,240.79517163565535,O3,DU
2025-09-30,35.58356607459733,45.569828999937094,320.46250619194063,O3,DU
2025-09-30,35.44854501883345,45.40386443638971,266.5128490999358,O3,DU
2025-09-30,35.60726609921322,45.49120221964164,273.4935572104919,O3,DU
2025-09-30,35.55074394719645,45.253107990464436,272.3458085882648,O3,DU
2025-09-30,35.58809326823331,45.28999148653804,279.2936509108251,O3,DU
2025-09-30,35.552653992410654,45.42490652326727,235.21891094990562,O3,DU
2025-09-30,35.661885257764645,45.44496320580735,305.0546954688677,O3,DU
2025-09-30,35.43332756661072,45.53630269214291,264.5116963753523,O3,DU
2025-09-30,35.41590207760438,45.36194561793718,295.27236068590435,O3,DU
2025-09-30,35.522031480778274,45.493519169106285,270.25615008347535,O3,DU
2025-09-30,35.71205687572712,45.46216554346833,340.10548200734115,O3,DU
2025-09-30,35.57871569096807,45.41421706233486,312.8181551708865,O3,DU
2025-09-30,35.51833279440636,45.45524800432339,302.6319423890616,O3,DU
2025-09-30,35.63712492598995,45.55199443935167,317.64205712240255,O3,DU
2025-09-30,35.710959556553966,45.581259778873786,296.5015971544921,O3,DU
2025-09-30,35.667185596488494,45.51036314241229,284.50090408927906,O3,DU
2025-09-30,35.52787573692418,45.430904641093285,301.6575829805375,O3,DU
2025-09-30,35.40295101082228,45.59125390513785,292.66833353541585,O3,DU
2025-09-30,35.71616877170974,45.38724349390568,319.56327869303567,O3,DU
2025-09-30,35.657162287605374,45.61739398176128,311.17045499314594,O3,DU
2025-09-30,35.6176045874145,45.35616210986511,299.5136114350076,O3,DU
2025-09-30,35.66781282285738,45.27548740036662,271.07148454112024,O3,DU
2025-09-30,35.563765594039495,45.34198526447236,276.2809917805402,O3,DU
2025-09-30,35.64031062304905,45.54047864468097,278.1783133845892,O3,DU
2025-09-30,35.50253812182409,45.39902787692397,271.39725830290064,O3,DU
2025-09-30,35.41545118406249,45.32457926988151,285.07733054731113,O3,DU
2025-09-30,35.48957638699498,45.476777772748015,266.5248626561735,O3,DU
2025-09-30,35.51691141653976,45.49743079620313,247.95298713972147,O3,DU
2025-09-30,35.64813397504163,45.53552609939358,324.28814226671557,O3,DU
2025-09-30,35.583899917836234,45.46740291812604,306.9716956399925,O3,DU
2025-09-30,35.58919217048387,45.47367291104999,312.5706576445639,O3,DU
2025-09-30,35.53497195925791,45.52633484863712,251.62318443477835,O3,DU
2025-09-30,35.67918155354281,45.45268537024508,258.98324614973836,O3,DU
2025-09-30,35.541243425798676,45.33214408190615,281.5631059415567,O3,DU
2025-09-30,35.641688513608614,45.44205940662808,316.911446441823,O3,DU
2025-09-30,35.53741181206625,45.46058114516909,244.45888195356181,O3,DU
2025-09-30,35.492884910471155,45.56359393296527,283.48586163129,O3,DU
2025-09-30,35.40121566532196,45.34491661862432,287.2307856144167,O3,DU
2025-09-30,35.63123593355222,45.295492628127555,324.37199157397464,O3,DU
2025-09-30,35.52197335254152,45.538857418469014,266.9962463836423,O3,DU
2025-09-30,35.46342070572473,45.34515894489284,294.2061430292156,O3,DU
2025-09-30,35.421524581275456,45.539566811607656,276.2606743983063,O3,DU
2025-09-30,35.55231831316354,45.451445687828944,303.3174574439201,O3,DU
2025-09-30,35.486499238528495,45.29710364405231,260.98688197650046,O3,DU
2025-09-30,35.64550620272524,45.40824647306715,245.80546854523,O3,DU
2025-09-30,35.62638825855566,45.44955503923359,316.00425883100087,O3,DU
2025-09-30,35.51998208416651,45.552352859857464,300.5119377889102,O3,DU
2025-09-30,35.508532542724595,45.357136899578315,294.91223554186394,O3,DU
2025-09-30,35.71527929483174,45.47481230071149,296.5124354398856,O3,DU
2025-09-30,35.5767290795739,45.35191912280357,277.9187622260651,O3,DU
2025-09-30,35.629342041598434,45.30992575769662,245.9685415631894,O3,DU
2025-09-30,35.50286944189843,45.46003346141078,316.8738195368618,O3,DU
2025-09-30,35.52565358395686,45.52315644946478,295.23857993179377,O3,DU
2025-09-30,35.68144416919017,45.36828312342847,333.82719122133227,O3,DU
2025-09-30,35.57462184642874,45.433608173196475,274.9540405257966,O3,DU
2025-09-30,35.70983151238854,45.30670534475994,288.98451021667717,O3,DU
2025-09-30,35.56727440418858,45.55971565906449,298.4598420323845,O3,DU
2025-09-30,35.61674089877494,45.47392788504202,246.06701687136385,O3,DU
2025-09-30,35.59642090018726,45.55017354922633,238.33646009637687,O3,DU
2025-09-30,35.5754460670242,45.53754442342983,258.15943168167433,O3,DU
2025-09-30,35.54388461331576,45.314028289580534,300.94123619856697,O3,DU
2025-09-30,35.57021655719404,45.265021432901456,284.31452651037495,O3,DU
2025-09-30,35.53222086222991,45.48102131846789,278.60298084347073,O3,DU
2025-09-30,35.46511795744657,45.262174927144784,314.90557425405945,O3,DU
2025-09-30,35.55893510142531,45.27164109209485,320.0014421383069,O3,DU
2025-09-30,35.40636048162352,45.41378470538874,238.23845469523894,O3,DU
2025-09-30,35.68835197649478,45.322079405911715,301.3525172358872,O3,DU
2025-09-30,35.71462670974401,45.598551367509714,282.0727622921887,O3,DU
2025-09-30,35.64716943939129,45.53736136344472,334.1553224543074,O3,DU
2025-09-30,35.696053181085084,45.55793544259857,291.1385594036457,O3,DU
2025-09-30,35.564204546697546,45.36854636725956,298.2760859176457,O3,DU
2025-09-30,35.703288053667556,45.561530946602694,271.86262048741156,O3,DU
2025-09-30,35.621958240638776,45.42019571584725,291.5239798369515,O3,DU
2025-09-30,35.54351898209787,45.59527997009935,348.979776263992,O3,DU
2025-09-30,35.414937725643924,45.473587112421775,285.9069131659179,O3,DU
2025-09-30,35.459730663487484,45.337089431190456,283.8847687115572,O3,DU
2025-09-30,35.53419280085563,45.59670328739914,295.07908294752906,O3,DU
2025-09-30,35.67784466239217,45.255738696683714,315.65089091140266,O3,DU
2025-09-30,35.623541984696736,45.29852423949112,273.61365793114516,O3,DU
2025-09-30,35.64601517875375,45.60142920810392,268.92100333471274,O3,DU
2025-09-30,35.513058079435865,45.36092911332151,231.30358849188698,O3,DU
2025-09-30,35.53084723283249,45.45500285584459,256.057574871021,O3,DU
2025-09-30,35.48354675251558,45.416344628840214,313.23140316548364,O3,DU
2025-09-30,35.60499340583515,45.33022427236868,293.3925092300168,O3,DU
2025-09-30,35.71481627193318,45.52717083410743,285.14539038526163,O3,DU
2025-09-30,35.49663804233803,45.60093165504604,311.205332938582,O3,DU
2025-09-30,35.45330442945028,45.28895414691442,258.0763491825748,O3,DU
2025-09-30,35.61577050570967,45.47003965772925,297.54950946909736,O3,DU
2025-09-30,35.59037954628726,45.446071691603315,258.103375646441,O3,DU
2025-09-30,35.424486208923106,45.346346930083556,244.34242077964518,O3,DU
2025-09-30,35.537582357362105,45.39932126436175,274.11929778154956,O3,DU
2025-09-30,35.69792594587479,45.39827130992262,304.1580129510884,O3,DU
2025-09-30,35.71812962041955,45.45355901654277,270.805011958289,O3,DU
2025-09-30,35.4914419325137,45.472938297462946,285.03973452533893,O3,DU
2025-09-30,35.674569561327615,45.43906871305617,281.1273616693706,O3,DU
2025-09-30,35.65916803125948,45.5690112428904,280.91772674226297,O3,DU
2025-09-29,35.684279661726606,45.57787721752179,286.021387877006,O3,DU
2025-09-29,35.68030068535859,45.47169200268463,252.55357520446827,O3,DU
2025-09-29,35.500956409585584,45.49925071038864,273.4819498781419,O3,DU
2025-09-29,35.54357248086555,45.521859893600606,290.0759184641569,O3,DU
2025-09-29,35.56865268709149,45.375114727416225,307.50098142151086,O3,DU
2025-09-29,35.67807977940879,45.416576782029374,272.0623786823424,O3,DU
2025-09-29,35.57543583020196,45.32117246895017,300.8474149603386,O3,DU
2025-09-29,35.50065330096327,45.42015202450572,276.12848288174933,O3,DU
2025-09-29,35.71991696543581,45.438837122120454,275.55110177450524,O3,DU
2025-09-29,35.59825959202321,45.43247403700011,308.0692887221086,O3,DU
2025-09-29,35.55020193998771,45.6111682577152,269.0010480853437,O3,DU
2025-09-29,35.598666687539314,45.511051211468335,285.05712922141134,O3,DU
2025-09-29,35.42533399003786,45.36115041838006,280.36361282864493,O3,DU
2025-09-29,35.59572074930781,45.40449352356698,247.14283407511522,O3,DU
2025-09-29,35.47638384226636,45.42915813996523,305.6972283444702,O3,DU
2025-09-29,35.635145366156706,45.323203367715934,316.6751627051848,O3,DU
2025-09-29,35.716323661061196,45.3694037577054,244.88742776986572,O3,DU
2025-09-29,35.62509984234724,45.26958585843589,254.66704176290474,O3,DU
2025-09-29,35.45578059916021,45.48829154179849,279.6579037212502,O3,DU
2025-09-29,35.43747152104494,45.45406504846915,266.1245003662083,O3,DU
2025-09-29,35.55654145164871,45.31945771156659,216.46544775434015,O3,DU
2025-09-29,35.68820594205003,45.39831084274237,285.07960428866363,O3,DU
2025-09-29,35.55741126968707,45.54165708583503,305.9305291678007,O3,DU
2025-09-29,35.51249999187621,45.53714687623247,287.02712235259065,O3,DU
2025-09-29,35.529341849516754,45.377424209915,251.23664609492403,O3,DU
2025-09-29,35.6050794019214,45.473576245026166,271.32988359020857,O3,DU
2025-09-29,35.63898349546959,45.43774481910048,307.2560146149128,O3,DU
2025-09-29,35.5278787166178,45.565142942107165,315.9915398096716,O3,DU
2025-09-29,35.68252878151971,45.32047000295627,329.85661817008105,O3,DU
2025-09-29,35.70890181232887,45.37575338439556,321.70739914290743,O3,DU
2025-09-29,35.51080026569394,45.515439280264786,290.7593281359993,O3,DU
2025-09-29,35.49002184108153,45.43709296129584,268.914278418169,O3,DU
2025-09-29,35.69267671600935,45.4957780931764,256.4991137182017,O3,DU
2025-09-29,35.43593820599722,45.409641755046316,282.93779050522926,O3,DU
2025-09-29,35.447537231153746,45.57049764491589,289.3149687771747,O3,DU
2025-09-29,35.46810672401034,45.545852969561714,267.39736825825173,O3,DU
2025-09-29,35.40333696939767,45.514442446251856,253.53544873334556,O3,DU
2025-09-29,35.52138731525182,45.51323021906334,316.0709616769043,O3,DU
2025-09-29,35.6526834725603,45.36537997172871,297.53142229639604,O3,DU
2025-09-29,35.580793936262936,45.35978836187674,324.5293284688326,O3,DU
2025-09-29,35.48242621880585,45.27319350190461,262.5928450831599,O3,DU
2025-09-29,35.47044269954844,45.33809940531161,310.12686553591107,O3,DU
2025-09-29,35.549020610156646,45.452874712717986,261.3645763164947,O3,DU
2025-09-29,35.506596955099816,45.252961891052706,271.5145742382994,O3,DU
2025-09-29,35.40563300429349,45.30458915264423,324.31711348825854,O3,DU
2025-09-29,35.694607569358915,45.402633400485996,252.44170027266279,O3,DU
2025-09-29,35.626724554003225,45.4715412748525,284.600515423077,O3,DU
2025-09-29,35.52816803455677,45.347304217127075,300.56944812291874,O3,DU
2025-09-29,35.524556501858505,45.35248519983501,305.4177054401194,O3,DU
2025-09-29,35.54690902030089,45.39793313575188,292.9205406078684,O3,DU
2025-09-29,35.474138928645054,45.44326952278502,273.5989062232233,O3,DU
2025-09-29,35.51703910099188,45.329947676828006,274.45491035318463,O3,DU
2025-09-29,35.5475491375811,45.493546928016066,266.02874942693114,O3,DU
2025-09-29,35.46143066695623,45.28353851596362,253.97850585446417,O3,DU
2025-09-29,35.42411120471084,45.418620377921876,316.79502911028044,O3,DU
2025-09-29,35.567834777716755,45.542738730477005,333.3285911674456,O3,DU
2025-09-29,35.714261127606974,45.47465837556875,292.576083860427,O3,DU
2025-09-29,35.407145016749595,45.482223488548634,281.0123184662818,O3,DU
2025-09-29,35.71736285278094,45.359296780813544,270.83132574611705,O3,DU
2025-09-29,35.575978791234625,45.53621694145528,277.631705679834,O3,DU
2025-09-29,35.59513610640425,45.49074727034938,278.18037588815645,O3,DU
2025-09-29,35.59137773050708,45.561819615219804,280.01244944808894,O3,DU
2025-09-29,35.4327354018931,45.36786120669999,315.55216354112684,O3,DU
2025-09-29,35.4377685360481,45.42587034008964,237.18601891935663,O3,DU
2025-09-29,35.69673530464004,45.356716307817265,291.07628026431547,O3,DU
2025-09-29,35.53723540299928,45.26841339548431,312.21646901705645,O3,DU
2025-09-29,35.68918443603146,45.50871645232375,278.5615673837448,O3,DU
2025-09-29,35.67009493583462,45.3067583570367,253.19087135858598,O3,DU
2025-09-29,35.41313340178001,45.61342433683242,327.988282139451,O3,DU
2025-09-29,35.55502697040772,45.436966543887,259.85356334480804,O3,DU
2025-09-29,35.67242028729423,45.38018282612436,224.3733880168521,O3,DU
2025-09-29,35.42536393384028,45.30659649119012,347.74826653811783,O3,DU
2025-09-29,35.44826387535077,45.56821796416888,285.42377278132324,O3,DU
2025-09-29,35.62131698536298,45.464093405458584,276.4737345680948,O3,DU
2025-09-29,35.69545351913342,45.597195845852326,272.6293379990598,O3,DU
2025-09-29,35.46440627961508,45.57901941964949,293.83558425940925,O3,DU
2025-09-29,35.670044344892055,45.512698211401386,289.24482527405934,O3,DU
2025-09-29,35.658012731586155,45.596592516904444,260.3938572338495,O3,DU
2025-09-29,35.51020815997239,45.45195252644438,270.53031248014383,O3,DU
2025-09-29,35.42060379972216,45.389352237305204,313.84546896640825,O3,DU
2025-09-29,35.692086891366614,45.320761295901455,260.54064817603546,O3,DU
2025-09-29,35.43239256776187,45.45048440014453,284.18779681537524,O3,DU
2025-09-29,35.618052855234644,45.405280455797595,266.48104175799364,O3,DU
2025-09-29,35.54857689466777,45.467237254835915,283.38462602920004,O3,DU
2025-09-29,35.57469333137564,45.4730877408679,287.5830392217278,O3,DU
2025-09-29,35.56344164692755,45.38600753392092,318.65789882214403,O3,DU
2025-09-29,35.69910576322663,45.52364657217138,325.5847719945333,O3,DU
2025-09-29,35.6998831348114,45.3507741956714,269.17100402302316,O3,DU
2025-09-29,35.67315960420511,45.53831038983913,299.1141926403573,O3,DU
2025-09-29,35.63073452899665,45.44691351757754,292.54935105440615,O3,DU
2025-09-29,35.467032440234696,45.40699149061516,263.5398054114526,O3,DU
2025-09-29,35.61740512643881,45.33229076572657,260.4168479264955,O3,DU
2025-09-29,35.69005256542386,45.333436474558425,243.50170600493666,O3,DU
2025-09-29,35.54029831252338,45.52487891744782,316.4780874971252,O3,DU
2025-09-29,35.49347927408345,45.61615212725287,287.90652685465795,O3,DU
2025-09-29,35.68122203719748,45.60294171915762,294.010761653678,O3,DU
2025-09-29,35.66920032088585,45.47332161898656,268.611830952776,O3,DU
2025-09-29,35.66856038338431,45.612435991105784,275.9239700928977,O3,DU
2025-09-29,35.64806661394542,45.41674692674588,314.3194898159198,O3,DU
2025-09-29,35.703905554686095,45.346984609076905,256.90702801392035,O3,DU
2025-09-28,35.44057900313254,45.388277999352816,266.49276943901486,O3,DU
2025-09-28,35.70320757631762,45.49797570790968,299.56690650716683,O3,DU
2025-09-28,35.598979755213634,45.39753893157331,284.08631958991396,O3,DU
2025-09-28,35.49660706942867,45.36376673892487,254.29393625204807,O3,DU
2025-09-28,35.64637405601176,45.35672663944907,273.6860167728404,O3,DU
2025-09-28,35.51586444643415,45.33332718742006,304.8356858102365,O3,DU
2025-09-28,35.69644146751454,45.53966573654612,252.06843766893968,O3,DU
2025-09-28,35.57520950317627,45.446068924358926,318.75125929792875,O3,DU
2025-09-28,35.55127328788658,45.35603519726474,248.49026658949398,O3,DU
2025-09-28,35.54482763329615,45.491838116984916,298.9969088048961,O3,DU
2025-09-28,35.60381795693149,45.399988888148656,280.4588992085243,O3,DU
2025-09-28,35.67227224022057,45.522684649822644,263.18758494837886,O3,DU
2025-09-28,35.55752946972522,45.515144301237946,281.31406698069077,O3,DU
2025-09-28,35.5836082992588,45.44054277115337,266.0092908248627,O3,DU
2025-09-28,35.45103603466503,45.58254385696239,253.82450591920016,O3,DU
2025-09-28,35.66780361181665,45.61913183999115,312.72159270198375,O3,DU
2025-09-28,35.70595433140191,45.43513544383381,282.8382143561129,O3,DU
2025-09-28,35.6026737168283,45.363918284350945,280.50864936653284,O3,DU
2025-09-28,35.584067243769695,45.56863300998322,216.98891523526729,O3,DU
2025-09-28,35.49271305755924,45.55868342473307,264.35006230661827,O3,DU
2025-09-28,35.660803909733836,45.317799495799626,254.57054652517158,O3,DU
2025-09-28,35.58255943933879,45.395493971395034,325.9612173590068,O3,DU
2025-09-28,35.57529871882362,45.36508434933498,306.8114079709462,O3,DU
2025-09-28,35.51832061767588,45.377402773096804,245.40631033520378,O3,DU
2025-09-28,35.47488590201742,45.4756020230217,254.10029853763487,O3,DU
2025-09-28,35.57420467522387,45.42236988648538,301.6817991901658,O3,DU
2025-09-28,35.58514940308224,45.37847363370916,281.0409945693755,O3,DU
2025-09-28,35.69045693911083,45.273870901144,295.68108249468133,O3,DU
2025-09-28,35.587712914533824,45.5430318299634,281.3771135863087,O3,DU
2025-09-28,35.40087784297091,45.261462416739654,323.87625317539937,O3,DU
2025-09-28,35.64572570273682,45.45366987455308,245.78015062948083,O3,DU
2025-09-28,35.475413630253406,45.3406073390248,322.7669780406457,O3,DU
2025-09-28,35.511014261577266,45.29799383009523,319.34256734565054,O3,DU
2025-09-28,35.42697706746771,45.40143967266908,301.32282500376385,O3,DU
2025-09-28,35.64033257931342,45.374779873840865,250.41641008535157,O3,DU
2025-09-28,35.42246249385728,45.42433443562259,320.1473022183172,O3,DU
2025-09-28,35.66823267328208,45.56877954880065,253.62654282706168,O3,DU
2025-09-28,35.6902513301728,45.257100163196604,273.88819578940536,O3,DU
2025-09-28,35.526948205639286,45.38290328088126,267.67975664470293,O3,DU
2025-09-28,35.42474059943761,45.32849463751397,256.6629616377164,O3,DU
2025-09-28,35.686549206471746,45.38876361327324,322.1071074980743,O3,DU
2025-09-28,35.48311613919137,45.60212394821238,303.9067765281555,O3,DU
2025-09-28,35.53134832383936,45.54951938589086,326.2449153377251,O3,DU
2025-09-28,35.43005270199445,45.61415070004309,281.8644285513408,O3,DU
2025-09-28,35.61640101701118,45.34509058245769,305.24761046689287,O3,DU
2025-09-28,35.44227563292545,45.303429228304125,298.27252231214896,O3,DU
2025-09-28,35.426845343738535,45.26077843246792,330.003776230273,O3,DU
2025-09-28,35.658179787546096,45.5880352511825,262.91527939562155,O3,DU
2025-09-28,35.48971650448519,45.474495647914495,302.0440392951261,O3,DU
2025-09-28,35.6380239606341,45.47894385607176,249.72158447651537,O3,DU
2025-09-28,35.63849400278885,45.42902235973505,296.239762478742,O3,DU
2025-09-28,35.533889823396684,45.402729591921755,287.94021243760494,O3,DU
2025-09-28,35.44620340257202,45.524228881915946,284.7087688455797,O3,DU
2025-09-28,35.682004911806025,45.436980114180884,283.91052007186414,O3,DU
2025-09-28,35.44939383866476,45.32148016647957,287.505465912503,O3,DU
2025-09-28,35.401614377892535,45.41539530648752,294.719620000692,O3,DU
2025-09-28,35.412982084170395,45.473494625269375,256.254762188482,O3,DU
2025-09-28,35.67652288340589,45.33009682666392,301.5413219639948,O3,DU
2025-09-28,35.669565240601386,45.43856844914848,312.31524128750965,O3,DU
2025-09-28,35.503513499838846,45.554343857552524,287.9165142727914,O3,DU
2025-09-28,35.459669028359,45.40163339356276,339.65191570037354,O3,DU
2025-09-28,35.58091062639762,45.56114390873087,302.58975673647706,O3,DU
2025-09-28,35.468765878246096,45.30317339297071,245.61158225373643,O3,DU
2025-09-28,35.51057619657046,45.307161262049476,296.5196594022545,O3,DU
2025-09-28,35.42543567688557,45.56184439573385,294.88139311211575,O3,DU
2025-09-28,35.52075617009017,45.291358075194346,285.4848794728615,O3,DU
2025-09-28,35.58060801057764,45.323750846425945,265.11106502512075,O3,DU
2025-09-28,35.60168208034384,45.553396610436984,261.96840783392605,O3,DU
2025-09-28,35.635891901982774,45.526844433984024,276.2224226635947,O3,DU
2025-09-28,35.486690586947475,45.52232854919486,314.78608315466954,O3,DU
2025-09-28,35.5858282601087,45.4876932562868,255.7561434785501,O3,DU
2025-09-28,35.621241934230824,45.41373520058756,328.9420760050288,O3,DU
2025-09-28,35.6500973232869,45.52810566777644,305.08613650281325,O3,DU
2025-09-28,35.49100942549093,45.3675507794618,283.8660566970931,O3,DU
2025-09-28,35.505507722639294,45.56254325762985,288.9750915602272,O3,DU
2025-09-28,35.5796052274045,45.363367852712095,308.55151082582853,O3,DU
2025-09-28,35.46341569135141,45.59067227355113,280.4418912598115,O3,DU
2025-09-28,35.68185613746539,45.393020602059266,318.9330585615229,O3,DU
2025-09-28,35.65989522040758,45.36995744853503,285.8161301622402,O3,DU
2025-09-28,35.68829729934517,45.57816407503909,279.18288927323465,O3,DU
2025-09-28,35.41192053020237,45.35995853575263,259.649444773102,O3,DU
2025-09-28,35.549294938009915,45.50208226556831,255.91787521007694,O3,DU
2025-09-28,35.685876032243335,45.60882019176706,309.07240854603225,O3,DU
2025-09-28,35.48526347697345,45.54014296008392,312.77064546941125,O3,DU
2025-09-28,35.58110039617297,45.57858151071122,292.88911541481207,O3,DU
2025-09-28,35.43639259206408,45.29647477843051,258.9186509399965,O3,DU
2025-09-28,35.55021469970058,45.54312771085075,252.29448799539944,O3,DU
2025-09-28,35.56970764358295,45.58922064564136,255.72574126618377,O3,DU
2025-09-28,35.470590469754825,45.4452411167305,262.22745547623464,O3,DU
2025-09-28,35.56830424365895,45.53451211510761,301.4504895466961,O3,DU
2025-09-28,35.45479526692258,45.41699356401659,290.7094809802223,O3,DU
2025-09-28,35.5606063570897,45.40481936783828,244.0338813802881,O3,DU
2025-09-28,35.62910531713441,45.29934611912876,272.2370144225717,O3,DU
2025-09-28,35.46846837840741,45.456312781619765,259.5294180451169,O3,DU
2025-09-28,35.64946989568314,45.40621889769611,297.9148594769024,O3,DU
2025-09-28,35.60578740810084,45.336955289825895,249.2907409069159,O3,DU
2025-09-28,35.71762757460594,45.599645557608895,264.5930864995052,O3,DU
2025-09-28,35.517446207822054,45.47262786520074,303.3147277193542,O3,DU
2025-09-28,35.507815828265045,45.311123865373816,256.4833353838529,O3,DU
2025-09-28,35.49143560097207,45.59287801794771,264.792095554543,O3,DU
2025-09-27,35.61142038266205,45.311708448579054,315.4670259114367,O3,DU
2025-09-27,35.44803573380135,45.50292403286266,256.3418835871268,O3,DU
2025-09-27,35.58397126737194,45.46254147004309,297.90582802581605,O3,DU
2025-09-27,35.560149987918805,45.552460886430254,257.2438594940309,O3,DU
2025-09-27,35.54804584860487,45.43112334222014,295.0551557816176,O3,DU
2025-09-27,35.47111720285357,45.57723831050525,306.80673424983695,O3,DU
2025-09-27,35.605713294797475,45.38844118361112,266.9143274499898,O3,DU
2025-09-27,35.61174969750892,45.54966075051544,281.08677339830786,O3,DU
2025-09-27,35.59612747408052,45.48264095144904,258.396420432914,O3,DU
2025-09-27,35.43478200655393,45.510190711974026,243.37282724614874,O3,DU
2025-09-27,35.718423852706465,45.444759220128915,274.27575615516145,O3,DU
2025-09-27,35.4477362199311,45.51427026130439,325.5434384711938,O3,DU
2025-09-27,35.65177284107157,45.2752320998772,290.4682392505223,O3,DU
2025-09-27,35.47221586105935,45.552013108810904,273.29380285636836,O3,DU
2025-09-27,35.64875419387114,45.33903681765455,271.0516541630938,O3,DU
2025-09-27,35.68320516310674,45.46009766711141,241.95603341514428,O3,DU
2025-09-27,35.60997631544941,45.33464856055123,263.7953413070302,O3,DU
2025-09-27,35.44730252254173,45.47513010368358,274.02935390497146,O3,DU
2025-09-27,35.608980018869765,45.53324939502008,270.3897045747031,O3,DU
2025-09-27,35.569730706488066,45.39246408786593,260.3529048615168,O3,DU
2025-09-27,35.6694256898083,45.60978444725891,268.84858659072074,O3,DU
2025-09-27,35.47747440502032,45.4912002748008,312.2779009992026,O3,DU
2025-09-27,35.680645781071476,45.59239383317401,313.80677368852304,O3,DU
2025-09-27,35.49131528642444,45.598649764953514,299.317592460309,O3,DU
2025-09-27,35.57517582047958,45.56597869442996,283.21159246676257,O3,DU
2025-09-27,35.605027929120155,45.61161442922887,314.607478993104,O3,DU
2025-09-27,35.5206025734762,45.29209077658265,284.64711820110676,O3,DU
2025-09-27,35.55389422629776,45.28106704980591,292.7572033853204,O3,DU
2025-09-27,35.6297618028591,45.553027934835015,265.04802128820194,O3,DU
2025-09-27,35.66929904546177,45.2992435500032,285.7839015396264,O3,DU
2025-09-27,35.432486329382186,45.475564624469605,288.00287338246284,O3,DU
2025-09-27,35.407751417315666,45.320459426226925,254.05317504109954,O3,DU
2025-09-27,35.685753864935094,45.56745267470124,311.88064109112236,O3,DU
2025-09-27,35.60090577147344,45.254718201268425,265.42704011921296,O3,DU
2025-09-27,35.46800584096327,45.57455443090838,259.27621504433216,O3,DU
2025-09-27,35.64997406396461,45.49683463079245,262.80744405839056,O3,DU
2025-09-27,35.636028220483034,45.35798353942999,283.0260365284292,O3,DU
2025-09-27,35.60654241641599,45.61721096361618,248.75825923022092,O3,DU
2025-09-27,35.45924557473868,45.585902310217975,282.3648113427199,O3,DU
2025-09-27,35.496288965121074,45.29975460724653,308.49354572780345,O3,DU
2025-09-27,35.62565385625123,45.58840359564294,289.8647298530621,O3,DU
2025-09-27,35.437567941753706,45.33947164572242,247.89281775119636,O3,DU
2025-09-27,35.40582105631166,45.54523457551628,298.2160822998674,O3,DU
2025-09-27,35.44233192079329,45.5965962965421,259.7260198588615,O3,DU
2025-09-27,35.609226510954336,45.36753088377677,309.4168387723355,O3,DU
2025-09-27,35.62632344212551,45.484684626768946,267.4042541091167,O3,DU
2025-09-27,35.648656551224214,45.264946530616754,284.80696531463013,O3,DU
2025-09-27,35.576201893878874,45.50181765901388,268.35930009455956,O3,DU
2025-09-27,35.5401453262114,45.510738277677774,315.93372976312804,O3,DU
2025-09-27,35.5333266765139,45.49683489628967,290.1502069111235,O3,DU
2025-09-27,35.40308710474394,45.29997988607812,288.44254548989255,O3,DU
2025-09-27,35.54697487052808,45.58694745223428,245.59839317429578,O3,DU
2025-09-27,35.46463416170598,45.432257651187825,234.2436622843712,O3,DU
2025-09-27,35.64594312279581,45.58467766215789,313.3776086665489,O3,DU
2025-09-27,35.41498440217546,45.57607688593601,275.0460456175955,O3,DU
2025-09-27,35.66838928598183,45.349054209980885,301.0311621303351,O3,DU
