lat,lon,elevation,slope_percentage,suitability_score
35.53079999999998,45.49469999999996,1017.0,18.796533884945337,29.406932230109327
35.53079999999998,45.50469999999996,1180.0,18.04451495477835,30.9109700904433
35.53079999999998,45.514699999999955,1187.0,25.01546145282688,16.96907709434624
35.53079999999998,45.52469999999995,1392.0,22.69402187564148,21.611956248717043
35.53079999999998,45.53469999999995,1434.0,17.93381240904351,31.132375181912977
35.53079999999998,45.54469999999995,1272.0,23.408322867868726,20.183354264262547
35.53079999999998,45.55469999999995,1460.0,20.990990990995165,25.01801801800967
35.53079999999998,45.564699999999945,1436.0,20.72072072072484,25.558558558550317
35.53079999999998,45.57469999999994,1392.0,28.33985170811814,10.32029658376372
35.53079999999998,45.58469999999994,1136.0,28.33985170811814,10.32029658376372
35.540799999999976,45.2847,766.0,6.846846846848209,59.724430312657596
35.540799999999976,45.2947,771.0,8.198198198199828,51.7753047164716
35.540799999999976,45.3047,736.0,8.804761671381787,49.39047665723643
35.540799999999976,45.314699999999995,711.0,6.009599236022488,64.64941625869125
35.540799999999976,45.32469999999999,723.0,1.328596158286493,92.18472848066769
35.540799999999976,45.33469999999999,723.0,1.2578230959116836,92.60104061228421
35.540799999999976,45.34469999999999,720.0,1.956613704751508,88.49050761910878
35.540799999999976,45.35469999999999,729.0,1.8018018018021602,89.401165871752
35.540799999999976,45.364699999999985,735.0,2.7679086630968603,83.71818433472436
35.540799999999976,45.37469999999998,710.0,3.210774049192358,81.11309382828026
35.540799999999976,45.38469999999998,739.0,3.210774049192358,81.11309382828026
35.540799999999976,45.39469999999998,741.0,1.9928942374297394,88.27709272100154
35.540799999999976,45.40469999999998,759.0,5.203668286622097,69.39018654928178
35.540799999999976,45.414699999999975,806.0,5.203668286622097,69.39018654928178
35.540799999999976,45.42469999999997,788.0,3.5135135135142126,79.3322734499164
35.540799999999976,45.43469999999997,810.0,4.428653860954976,73.94909493555896
35.540799999999976,45.44469999999997,850.0,4.428653860954976,73.94909493555896
35.540799999999976,45.45469999999997,881.0,4.052985531270981,76.15890863958246
35.540799999999976,45.464699999999965,896.0,6.219236418674436,63.41625636073861
35.540799999999976,45.47469999999996,939.0,7.616817636354084,55.195190374387735
35.540799999999976,45.48469999999996,1002.0,11.5300450458571,43.9399099082858
35.540799999999976,45.49469999999996,1059.0,25.13261066091949,16.73477867816102
35.540799999999976,45.50469999999996,1286.0,25.13261066091949,16.73477867816102
35.540799999999976,45.514699999999955,1318.0,25.13261066091949,16.73477867816102
35.540799999999976,45.52469999999995,1545.0,33.10418761063845,0.7916247787231043
35.540799999999976,45.53469999999995,1246.0,33.10418761063845,0.7916247787231043
35.540799999999976,45.54469999999995,1355.0,12.857747202652767,41.284505594694465
35.540799999999976,45.55469999999995,1383.0,20.96371826519473,25.072563469610543
35.540799999999976,45.564699999999945,1206.0,20.72072072072484,25.558558558550317
35.540799999999976,45.57469999999994,1148.0,21.981981981986355,23.03603603602729
35.540799999999976,45.58469999999994,1061.0,23.129969152598186,20.74006169480363
35.550799999999974,45.2847,749.0,1.5374157050994601,90.9563782052973
35.550799999999974,45.2947,738.0,2.9729729729735643,82.5119236883908
35.550799999999974,45.3047,736.0,2.445888621749141,85.61241987206387
35.550799999999974,45.314699999999995,728.0,1.531531531531836,90.9909909909892
35.550799999999974,45.32469999999999,728.0,1.1880030448495826,93.01174679500245
35.550799999999974,45.33469999999999,727.0,1.8868283653493374,88.90100961559213
35.550799999999974,45.34469999999999,735.0,2.026593429449288,88.07886217971007
35.550799999999974,45.35469999999999,748.0,1.9567108973993128,88.4899358976511
35.550799999999974,45.364699999999985,743.0,2.4360633908107197,85.67021534817223
35.550799999999974,45.37469999999998,721.0,2.445888621749141,85.61241987206387
35.550799999999974,45.38469999999998,737.0,2.8789840073217596,83.06479995693083
35.550799999999974,45.39469999999998,763.0,2.8789840073217596,83.06479995693083
35.550799999999974,45.40469999999998,761.0,5.86869816877128,65.4782460660513
35.550799999999974,45.414699999999975,814.0,5.86869816877128,65.4782460660513
35.550799999999974,45.42469999999997,827.0,3.5135135135142126,79.3322734499164
35.550799999999974,45.43469999999997,822.0,3.0748314101989203,81.91275641059458
35.550799999999974,45.44469999999997,846.0,3.4941266024987727,79.44631410294839
35.550799999999974,45.45469999999997,872.0,6.75453940179336,60.26741528356847
35.550799999999974,45.464699999999965,933.0,6.75453940179336,60.26741528356847
35.550799999999974,45.47469999999996,985.0,6.975999710048879,58.96470758794777
35.550799999999974,45.48469999999996,1048.0,13.176888341203439,40.646223317593126
35.550799999999974,45.49469999999996,1167.0,20.685229486792736,25.62954102641453
35.550799999999974,45.50469999999996,1309.0,17.470633012493863,32.058733975012274
35.550799999999974,45.514699999999955,1414.0,17.680280608643788,31.639438782712425
35.550799999999974,45.52469999999995,1351.0,18.159745276952638,30.680509446094725
35.550799999999974,45.53469999999995,1187.0,26.24304652827912,14.51390694344176
35.550799999999974,45.54469999999995,1424.0,28.014728994323278,10.970542011353444
35.550799999999974,45.55469999999995,1171.0,28.014728994323278,10.970542011353444
35.550799999999974,45.564699999999945,1083.0,20.964759614992637,25.070480770014726
35.550799999999974,45.57469999999994,1046.0,11.181205127996073,44.637589744007855
35.550799999999974,45.58469999999994,1025.0,8.59555144214698,49.80889711570604
35.56079999999997,45.2847,740.0,0.8108108108109721,95.2305246422884
35.56079999999997,45.2947,738.0,0.8108108108109721,95.2305246422884
35.56079999999997,45.3047,738.0,0.838632049778695,95.06687029541945
35.56079999999997,45.314699999999995,738.0,1.081081081081296,93.6406995230512
35.56079999999997,45.32469999999999,736.0,1.1711711711714041,93.1107578166388
35.56079999999997,45.33469999999999,738.0,2.7954401659289836,83.55623431806481
35.56079999999997,45.34469999999999,754.0,2.166466128594962,87.25608159650022
35.56079999999997,45.35469999999999,764.0,2.026694120298513,88.07826988059698
35.56079999999997,45.364699999999985,748.0,2.5857821534843097,84.78951674420995
35.56079999999997,45.37469999999998,737.0,2.1041354024478083,87.6227329267776
35.56079999999997,45.38469999999998,756.0,2.4460101451878606,85.6117050283067
35.56079999999997,45.39469999999998,768.0,2.9352121742254327,82.73404603396804
35.56079999999997,45.40469999999998,784.0,2.4460101451878606,85.6117050283067
35.56079999999997,45.414699999999975,800.0,2.865326170077208,83.14514017601643
35.56079999999997,45.42469999999997,821.0,3.424414203263005,79.85638703962938
35.56079999999997,45.43469999999997,845.0,3.7738442240041277,77.80091632938749
35.56079999999997,45.44469999999997,866.0,4.193160248893475,75.3343514770972
35.56079999999997,45.45469999999997,896.0,5.537198427494232,67.42824454415157
35.56079999999997,45.464699999999965,946.0,7.128372423118908,58.06839751106525
35.56079999999997,45.47469999999996,1005.0,19.428309153206435,28.14338169358713
35.56079999999997,45.48469999999996,1082.0,18.72944911172419,29.54110177655162
35.56079999999997,45.49469999999996,1175.0,31.894262942366776,3.211474115266448
35.56079999999997,45.50469999999996,1463.0,31.894262942366776,3.211474115266448
35.56079999999997,45.514699999999955,1363.0,22.370281647076695,22.25943670584661
35.56079999999997,45.52469999999995,1161.0,22.370281647076695,22.25943670584661
35.56079999999997,45.53469999999995,1231.0,13.487998800607345,40.02400239878531
35.56079999999997,45.54469999999995,1198.0,20.36036036036441,26.27927927927118
35.56079999999997,45.55469999999995,1090.0,23.34192538550701,20.316149228985978
35.56079999999997,45.564699999999945,1071.0,6.988600414822459,58.890585795162
35.56079999999997,45.57469999999994,1017.0,5.98017430169377,64.8225041076837
35.56079999999997,45.58469999999994,1040.0,4.774774774775724,71.9130895601428
35.57079999999997,45.2847,745.0,0.9909909909911881,94.1706412294636
35.57079999999997,45.2947,747.0,0.9909909909911881,94.1706412294636
35.57079999999997,45.3047,745.0,1.3279000663937934,92.18882313886004
35.57079999999997,45.314699999999995,750.0,1.6074579751082765,90.54436485230426
35.57079999999997,45.32469999999999,749.0,2.162162162162592,87.2813990461024
35.57079999999997,45.33469999999999,747.0,3.4334914836029107,79.80299127292406
35.57079999999997,45.34469999999999,778.0,3.4334914836029107,79.80299127292406
35.57079999999997,45.35469999999999,785.0,3.322733693809269,80.45450768347489
35.57079999999997,45.364699999999985,755.0,3.322733693809269,80.45450768347489
35.57079999999997,45.37469999999998,738.0,2.9729729729735643,82.5119236883908
35.57079999999997,45.38469999999998,761.0,2.9904603244283416,82.4090569151274
35.57079999999997,45.39469999999998,788.0,2.9904603244283416,82.4090569151274
35.57079999999997,45.40469999999998,810.0,2.9353580415020697,82.7331879911643
35.57079999999997,45.414699999999975,819.0,3.0052475186806906,82.32207341952535
35.57079999999997,45.42469999999997,841.0,3.354694904573794,80.26650056133062
35.57079999999997,45.43469999999997,870.0,4.472926539431725,73.6886674151075
35.57079999999997,45.44469999999997,899.0,3.8439212448241395,77.388698559858
35.57079999999997,45.45469999999997,926.0,6.150273991718623,63.821917695772804
35.57079999999997,45.464699999999965,973.0,11.741432166008279,43.51713566798344
35.57079999999997,45.47469999999996,1048.0,31.030927867307597,4.938144265384807
35.57079999999997,45.48469999999996,1283.0,26.028080601505938,14.943838796988125
35.57079999999997,45.49469999999996,1350.0,23.783783783788515,19.43243243242297
35.57079999999997,45.50469999999996,1549.0,31.233696721807124,4.532606556385751
35.57079999999997,45.514699999999955,1267.0,31.233696721807124,4.532606556385751
35.57079999999997,45.52469999999995,1087.0,19.93640216285561,27.127195674288778
35.57079999999997,45.53469999999995,1152.0,8.94585307886345,49.1082938422731
35.57079999999997,45.54469999999995,1074.0,11.171171171173393,44.65765765765322
35.57079999999997,45.55469999999995,1025.0,12.090879551901383,42.81824089619724
35.57079999999997,45.564699999999945,1029.0,4.333147585074484,74.51089655838538
35.57079999999997,45.57469999999994,1021.0,7.974560865142245,53.09081844033973
35.57079999999997,45.58469999999994,1093.0,7.974560865142245,53.09081844033973
35.58079999999997,45.2847,756.0,1.6774308273853116,90.13275983890993
35.58079999999997,45.2947,758.0,1.9819819819823763,88.3412824589272
35.58079999999997,45.3047,759.0,1.5376449251032023,90.9550298523341
35.58079999999997,45.314699999999995,764.0,2.0268955830905844,88.0770848053495
35.58079999999997,45.32469999999999,773.0,2.2365744365137488,86.84367978521324
35.58079999999997,45.33469999999999,767.0,3.4234234234241043,79.8622151563288
35.58079999999997,45.34469999999999,785.0,2.655932143360076,84.37686974494073
35.58079999999997,45.35469999999999,785.0,2.0967885342316395,87.66594979863741
35.58079999999997,45.364699999999985,768.0,3.9639639639647526,76.68256491785439
35.58079999999997,45.37469999999998,771.0,2.9729729729735643,82.5119236883908
35.58079999999997,45.38469999999998,771.0,3.323148535872887,80.45206743604184
35.58079999999997,45.39469999999998,801.0,3.323148535872887,80.45206743604184
35.58079999999997,45.40469999999998,815.0,3.877006625185035,77.19407867538214
35.58079999999997,45.414699999999975,850.0,3.877006625185035,77.19407867538214
35.58079999999997,45.42469999999997,862.0,4.682827726450661,72.45395455029023
35.58079999999997,45.43469999999997,889.0,5.241971335579098,69.16487449659354
35.58079999999997,45.44469999999997,934.0,8.526940039208666,49.946119921582664
35.58079999999997,45.45469999999997,954.0,9.189189189191017,48.62162162161796
35.58079999999997,45.464699999999965,1014.0,23.484031583394362,20.031936833211276
35.58079999999997,45.47469999999996,1141.0,38.88083786971278,0.0
35.58079999999997,45.48469999999996,1492.0,38.88083786971278,0.0
35.58079999999997,45.49469999999996,1614.0,24.113068143663853,18.773863712672295
35.58079999999997,45.50469999999996,1400.0,27.139046376295244,12.721907247409511
35.58079999999997,45.514699999999955,1155.0,27.53782274957553,11.924354500848942
35.58079999999997,45.52469999999995,1071.0,13.699018423646711,39.601963152706574
35.58079999999997,45.53469999999995,1061.0,8.198198198199828,51.7753047164716
35.58079999999997,45.54469999999995,1024.0,8.946297746054995,49.10740450789001
35.58079999999997,45.55469999999995,1009.0,4.543041824168552,73.27622456371441
35.58079999999997,45.564699999999945,1043.0,5.661329042425426,66.69806445632102
35.58079999999997,45.57469999999994,1091.0,6.30630630630756,62.904080551132004
35.58079999999997,45.58469999999994,1103.0,5.73122199356648,66.28692944960895
35.590799999999966,45.2847,772.0,1.8173070769208421,89.30995837105387
35.590799999999966,45.2947,780.0,1.9819819819823763,88.3412824589272
35.590799999999966,45.3047,776.0,2.3065820591687616,86.43187024018376
35.590799999999966,45.314699999999995,781.0,2.5861677633104296,84.78724845111512
35.590799999999966,45.32469999999999,793.0,2.7958570414166806,83.55378210931364
35.590799999999966,45.33469999999999,805.0,3.4234234234241043,79.8622151563288
35.590799999999966,45.34469999999999,806.0,2.7259606153812634,83.96493755658081
35.590799999999966,45.35469999999999,802.0,2.3764784852041787,86.02071479291659
35.590799999999966,45.364699999999985,812.0,5.539272637982287,67.41604330598655
35.590799999999966,45.37469999999998,762.0,5.539272637982287,67.41604330598655
35.590799999999966,45.38469999999998,775.0,2.215709055192915,86.96641732239462
35.590799999999966,45.39469999999998,795.0,3.7667053938279556,77.84290944807086
35.590799999999966,45.40469999999998,829.0,3.7667053938279556,77.84290944807086
35.590799999999966,45.414699999999975,851.0,4.542203563145476,73.28115551090897
35.590799999999966,45.42469999999997,892.0,4.5432676923021065,73.27489592763467
35.590799999999966,45.43469999999997,929.0,6.011092639045863,64.64063153502434
35.590799999999966,45.44469999999997,964.0,10.192261653887408,46.61547669222519
35.590799999999966,45.45469999999997,1056.0,10.192261653887408,46.61547669222519
35.590799999999966,45.464699999999965,1077.0,30.244428603383287,6.511142793233425
35.590799999999966,45.47469999999996,1350.0,30.244428603383287,6.511142793233425
35.590799999999966,45.48469999999996,1369.0,23.597301437804543,19.805397124390915
35.590799999999966,45.49469999999996,1582.0,34.67584671376912,0.0
35.590799999999966,45.50469999999996,1269.0,34.67584671376912,0.0
35.590799999999966,45.514699999999955,1119.0,19.64089571595218,27.71820856809564
35.590799999999966,45.52469999999995,1055.0,7.090268976617328,58.29253543166277
35.590799999999966,45.53469999999995,995.0,6.647127165578745,60.89925196718385
35.590799999999966,45.54469999999995,1023.0,6.757912618338391,60.24757283330358
35.590799999999966,45.55469999999995,962.0,11.854043445282095,43.29191310943581
35.590799999999966,45.564699999999945,1069.0,11.854043445282095,43.29191310943581
35.590799999999966,45.57469999999994,1110.0,4.68306054437294,72.45258503310035
35.590799999999966,45.58469999999994,1105.0,5.315315315316373,68.73343932166838
35.600799999999964,45.2847,789.0,2.1999352310915286,87.05920452299101
35.600799999999964,45.2947,798.0,2.024563172315056,88.09080486873496
35.600799999999964,45.3047,801.0,5.053882395387034,70.2712800271351
35.600799999999964,45.314699999999995,809.0,5.792946797822031,65.92384236575276
35.600799999999964,45.32469999999999,818.0,3.8655840637398637,77.26127021329492
35.600799999999964,45.33469999999999,833.0,5.135019248606901,69.7940044199594
35.600799999999964,45.34469999999999,823.0,4.028562742812485,76.30257210110302
35.600799999999964,45.35469999999999,812.0,4.201199137576338,75.28706389660978
35.600799999999964,45.364699999999985,807.0,4.916739389987706,71.07800358830761
35.600799999999964,45.37469999999998,794.0,4.900617469897135,71.1728384123698
35.600799999999964,45.38469999999998,793.0,3.8722346521590274,77.2221491049469
35.600799999999964,45.39469999999998,806.0,2.3444848502198634,86.20891264576551
35.600799999999964,45.40469999999998,821.0,3.9887746015929344,76.5366199906298
35.600799999999964,45.414699999999975,857.0,5.410866324559332,68.17137456141569
35.600799999999964,45.42469999999997,892.0,9.147890005566477,48.704219988867045
35.600799999999964,45.43469999999997,957.0,17.6460617472425,31.707876505515003
35.600799999999964,45.44469999999997,1015.0,20.372642706756263,26.254714586487474
35.600799999999964,45.45469999999997,1057.0,23.46909901598926,20.061801968021477
35.600799999999964,45.464699999999965,1126.0,23.032506898222042,20.934986203555916
35.600799999999964,45.47469999999996,1185.0,34.90177776393818,0.0
35.600799999999964,45.48469999999996,1500.0,65.14897294037553,0.0
35.600799999999964,45.49469999999996,1393.0,54.65970924805331,0.0
35.600799999999964,45.50469999999996,1221.0,34.267353856365055,0.0
35.600799999999964,45.514699999999955,1112.0,22.229423772560057,22.541152454879885
35.600799999999964,45.52469999999995,1049.0,20.253997248256184,26.492005503487633
35.600799999999964,45.53469999999995,1008.0,22.410555213450998,22.178889573098004
35.600799999999964,45.54469999999995,954.0,18.689176075823795,29.62164784835241
35.600799999999964,45.55469999999995,1016.0,25.486203135466273,16.027593729067455
35.600799999999964,45.564699999999945,1085.0,24.59755561617809,17.804888767643817
35.600799999999964,45.57469999999994,1081.0,26.378529666072648,14.242940667854704
35.600799999999964,45.58469999999994,1046.0,30.844664451317648,5.310671097364704
35.61079999999996,45.2847,807.4661040637842,3.059515994452281,82.00284709145717
35.61079999999996,45.2947,820.4726512126927,5.165705344179624,69.61349797541398
35.61079999999996,45.3047,820.8643734179059,6.622168463977478,61.04606785895601
35.61079999999996,45.314699999999995,873.3017094558118,10.599299605905363,45.80140078818927
35.61079999999996,45.32469999999999,777.6515066559659,10.599299605905363,45.80140078818927
35.61079999999996,45.33469999999999,776.0012863404747,5.454238027427979,67.91624689748247
35.61079999999996,45.34469999999999,778.5070297525249,4.008375697971528,76.4213194236969
35.61079999999996,45.35469999999999,765.3666895729119,10.661234717808243,45.67753056438352
35.61079999999996,45.364699999999985,861.5758072288527,10.661234717808243,45.67753056438352
35.61079999999996,45.37469999999998,848.3968539158474,4.900617469897135,71.1728384123698
35.61079999999996,45.38469999999998,820.8669838975187,5.246750705486466,69.13676055596196
35.61079999999996,45.39469999999998,779.9762181625647,7.995912315462478,52.96522167375013
35.61079999999996,45.40469999999998,805.2831314075747,4.435209536297951,73.91053213942382
35.61079999999996,45.414699999999975,796.9393837974034,7.393124287443974,56.51103360327075
35.61079999999996,45.42469999999997,863.656418291314,11.3614170954128,44.2771658091744
35.61079999999996,45.43469999999997,761.1287146056472,17.746460583537743,31.507078832924513
35.61079999999996,45.44469999999997,788.8636659550505,20.372642706756263,26.254714586487474
35.61079999999996,45.45469999999997,796.493000922571,23.46909901598926,20.061801968021477
35.61079999999996,45.464699999999965,876.8486416327296,22.446068321380178,22.107863357239644
35.61079999999996,45.47469999999996,855.699758018388,45.038763759868885,0.0
35.61079999999996,45.48469999999996,776.8464003619755,65.14897294037553,0.0
35.61079999999996,45.49469999999996,786.2772273467289,54.65970924805331,0.0
35.61079999999996,45.50469999999996,840.6323721944235,38.612363423642094,0.0
35.61079999999996,45.514699999999955,865.2533961246324,24.867889543297128,17.264220913405744
35.61079999999996,45.52469999999995,900.8786537716725,15.695110010856176,35.60977997828765
35.61079999999996,45.53469999999995,759.2428371307434,22.410555213450998,22.178889573098004
35.61079999999996,45.54469999999995,746.5501455583972,18.835455193997515,29.32908961200497
35.61079999999996,45.55469999999995,733.1031451963806,25.486203135466273,16.027593729067455
35.61079999999996,45.564699999999945,839.3286149812562,22.132557208900234,22.73488558219953
35.61079999999996,45.57469999999994,858.8352504362623,20.014842303043416,26.970315393913168
35.61079999999996,45.58469999999994,703.6242245904422,30.844664451317648,5.310671097364704
35.62079999999996,45.2847,806.03076859076,5.277027348121078,68.95866265811131
35.62079999999996,45.2947,851.2338883236325,7.2548023533392065,57.32469203918114
35.62079999999996,45.3047,894.3704433680413,11.346015831994126,44.30796833601175
35.62079999999996,45.314699999999995,894.4613497515351,14.629982853504735,37.74003429299053
35.62079999999996,45.32469999999999,854.0266713095978,8.525709555742319,49.948580888515366
35.62079999999996,45.33469999999999,791.8723584937966,6.888375930464279,59.48014158550424
35.62079999999996,45.34469999999999,768.7435205609387,5.34670102053774,68.5488175262486
35.62079999999996,45.35469999999999,816.9871894776361,5.634791856494086,66.85416555003479
35.62079999999996,45.364699999999985,803.6835635343534,5.813868548859957,65.80077324200025
35.62079999999996,45.37469999999998,801.6680463395318,8.582206742015993,49.83558651596802
35.62079999999996,45.38469999999998,879.1059167284069,9.236302985646653,48.527394028706695
35.62079999999996,45.39469999999998,868.7308448641805,8.216089205737315,51.67006349566285
35.62079999999996,45.40469999999998,823.458082284392,6.50957904555564,61.70835855555506
35.62079999999996,45.414699999999975,866.9968273175688,12.270680798270778,42.458638403458444
35.62079999999996,45.42469999999997,756.277589503386,12.270680798270778,42.458638403458444
35.62079999999996,45.43469999999997,787.3186677105999,8.631058121012526,49.73788375797495
35.62079999999996,45.44469999999997,709.4400078058383,10.09485338367172,46.81029323265656
35.62079999999996,45.45469999999997,769.8059639316729,7.609340374160885,55.23917426964186
35.62079999999996,45.464699999999965,838.4655909194851,8.657216191398772,49.68556761720245
35.62079999999996,45.47469999999996,869.6307988362003,13.96437013529081,39.07125972941838
35.62079999999996,45.48469999999996,794.3245209262775,8.345968745642532,50.90606620210276
35.62079999999996,45.49469999999996,864.73434009756,11.238598024925174,44.52280395014965
35.62079999999996,45.50469999999996,763.3276595819158,11.238598024925174,44.52280395014965
35.62079999999996,45.514699999999955,852.0740597643559,9.835497155985907,47.32900568802819
35.62079999999996,45.52469999999995,829.1165382252822,6.465055454631043,61.9702620315821
35.62079999999996,45.53469999999995,782.4588939814182,8.278353131801094,51.30380510705239
35.62079999999996,45.54469999999995,820.0623310534455,9.755881934365854,47.488236131268295
35.62079999999996,45.55469999999995,866.7666623732971,12.041758304229102,42.916483391541796
35.62079999999996,45.564699999999945,858.2912941890552,12.998198489401597,41.00360302119681
35.62079999999996,45.57469999999994,815.8021216640133,7.842004131765552,53.870563930790865
35.62079999999996,45.58469999999994,852.9427465682187,13.45211909709966,40.09576180580068
35.63079999999996,45.2847,747.4557650266277,8.02542322940201,52.79162806234112
35.63079999999996,45.2947,819.8606812159746,8.132391604230701,52.1624023280547
35.63079999999996,45.3047,893.230660055975,17.863348090773748,31.273303818452504
35.63079999999996,45.314699999999995,732.0685400776648,17.863348090773748,31.273303818452504
35.63079999999996,45.32469999999999,771.2752028376225,8.611984789482687,49.776030421034626
35.63079999999996,45.33469999999999,769.7321438203184,11.386681480434998,44.226637039130004
35.63079999999996,45.34469999999999,736.382908953433,17.677904974470113,31.644190051059773
35.63079999999996,45.35469999999999,824.7370206791836,9.793245790143558,47.41350841971288
35.63079999999996,45.364699999999985,739.1496226420207,13.285071068612286,40.42985786277543
35.63079999999996,45.37469999999998,859.0067852858984,13.285071068612286,40.42985786277543
35.63079999999996,45.38469999999998,776.5829535877494,9.236302985646653,48.527394028706695
35.63079999999996,45.39469999999998,808.8559514963724,7.6101560282306995,55.2343763045253
35.63079999999996,45.40469999999998,751.2017548787388,8.216498044895447,51.66765855943854
35.63079999999996,45.414699999999975,796.8493955563313,6.770773681107141,60.171919522899174
35.63079999999996,45.42469999999997,855.1541645103943,13.977852658596856,39.04429468280629
35.63079999999996,45.43469999999997,774.5314399672428,8.936292180412545,49.12741563917491
35.63079999999996,45.44469999999997,736.7749021410767,12.976078019206453,41.04784396158709
35.63079999999996,45.45469999999997,853.8443469031914,13.859851072362344,39.28029785527531
35.63079999999996,45.464699999999965,750.8516732665759,11.415796591766888,44.168406816466224
35.63079999999996,45.47469999999996,714.6262903345031,13.96437013529081,39.07125972941838
35.63079999999996,45.48469999999996,836.3966959198715,13.49713656297699,40.00572687404602
35.63079999999996,45.49469999999996,860.5222229380562,10.492678410211024,46.01464317957795
35.63079999999996,45.50469999999996,843.0924551468137,9.918682776237977,47.16263444752404
35.63079999999996,45.514699999999955,753.60665800017,10.120192493572981,46.75961501285404
35.63079999999996,45.52469999999995,844.9104644626996,10.120192493572981,46.75961501285404
35.63079999999996,45.53469999999995,793.99896140589,9.114102566061216,48.77179486787757
35.63079999999996,45.54469999999995,711.7720415820061,15.663207954775896,35.67358409044821
35.63079999999996,45.55469999999995,853.0846212185526,15.663207954775896,35.67358409044821
35.63079999999996,45.564699999999945,714.0112909567262,15.415007626758022,36.169984746483955
35.63079999999996,45.57469999999994,847.0360749331707,14.744581550497205,37.51083689900559
35.63079999999996,45.58469999999994,771.8354000731409,8.335307526772421,50.96877925427987
35.640799999999956,45.2847,712.3179296398406,13.85872383477337,39.28255233045326
35.640799999999956,45.2947,837.3349123239557,13.85872383477337,39.28255233045326
35.640799999999956,45.3047,843.6548492525923,13.034804270796151,40.9303914584077
35.640799999999956,45.314699999999995,726.0702924607078,13.034804270796151,40.9303914584077
35.640799999999956,45.32469999999999,823.3885210333677,10.788185932191869,45.42362813561626
35.640799999999956,45.33469999999999,834.1940963627972,11.967217268193682,43.065565463612636
35.640799999999956,45.34469999999999,932.6076541700122,23.76512514666537,19.469749706669262
35.640799999999956,45.35469999999999,718.2268587686528,23.76512514666537,19.469749706669262
35.640799999999956,45.364699999999985,767.1857790143486,11.882799409702685,43.23440118059463
35.640799999999956,45.37469999999998,779.5487937499395,8.818360036374772,49.36327992725046
35.640799999999956,45.38469999999998,700.0,14.477684779311206,38.04463044137759
35.640799999999956,45.39469999999998,755.7800403589663,13.630539469054298,39.7389210618914
35.640799999999956,45.40469999999998,825.7837047920506,7.760237305131606,54.351545263931726
35.640799999999956,45.414699999999975,827.1116200161686,14.090924290228966,38.81815141954207
35.640799999999956,45.42469999999997,700.0,19.22187284661464,28.556254306770718
35.640799999999956,45.43469999999997,873.3969572863475,19.22187284661464,28.556254306770718
35.640799999999956,45.44469999999997,821.9112066446208,13.514433871122888,39.97113225775422
35.640799999999956,45.45469999999997,700.0,20.347534039101664,26.304931921796673
35.640799999999956,45.464699999999965,867.1625404598832,18.530758253910495,29.93848349217901
35.640799999999956,45.47469999999996,830.1341987609204,10.406117876255882,46.18776424748823
35.640799999999956,45.48469999999996,739.6669716725098,10.028720013855496,46.942559972289004
35.640799999999956,45.49469999999996,744.053492584737,10.492678410211024,46.01464317957795
35.640799999999956,45.50469999999996,837.3310863988543,10.340262457848219,46.31947508430356
35.640799999999956,45.514699999999955,778.6151993082831,6.508933797882764,61.71215413010139
35.640799999999956,45.52469999999995,804.3338682184109,5.431070272705988,68.05252780761184
35.640799999999956,45.53469999999995,841.5710639981792,10.353113348659964,46.29377330268007
35.640799999999956,45.54469999999995,879.3650155896682,15.098466126819416,36.803067746361165
35.640799999999956,45.55469999999995,863.4953095792824,10.607552411412495,45.78489517717501
35.640799999999956,45.564699999999945,793.1842137318043,7.794317531503596,54.151073344096496
35.640799999999956,45.57469999999994,805.2561286166545,6.37927465262539,62.47485498455653
35.640799999999956,45.58469999999994,844.4119956846608,6.538432037075166,61.538635076028434
35.650799999999954,45.2847,845.7386195022536,13.129605360566002,40.74078927886799
35.650799999999954,45.2947,756.7005719264898,9.871524191703173,47.25695161659365
35.650799999999954,45.3047,775.2396650580572,6.163530107616999,63.743940543429424
35.650799999999954,45.314699999999995,794.0897837072912,6.127882094288008,63.953634739482304
35.650799999999954,45.32469999999999,775.0084564567563,8.165525116641493,51.96749931387357
35.650799999999954,45.33469999999999,701.3579846858737,16.168351352099922,34.663297295800156
35.650799999999954,45.34469999999999,809.412361953757,11.9798381507826,43.040323698434804
35.650799999999954,45.35469999999999,790.6311938971402,12.02410591147516,42.95178817704968
35.650799999999954,45.364699999999985,899.0848524620221,12.645101692008415,41.709796615983166
35.650799999999954,45.37469999999998,799.024993935581,11.093497004431443,44.81300599113712
35.650799999999954,45.38469999999998,843.0857153095051,12.890604982840859,41.21879003431828
35.650799999999954,45.39469999999998,907.0790284654389,14.478405514479519,38.04318897104096
35.650799999999954,45.40469999999998,782.7182152925513,13.787709964006442,39.424580071987116
35.650799999999954,45.414699999999975,737.2344992392676,12.364408815924959,42.27118236815008
35.650799999999954,45.42469999999997,836.8404613165521,12.327969487980123,42.34406102403975
35.650799999999954,45.43469999999997,754.0488261376959,10.752083887268054,45.49583222546389
35.650799999999954,45.44469999999997,809.2358593161545,12.929692873412959,41.14061425317408
35.650799999999954,45.45469999999997,925.8576278339835,20.347534039101664,26.304931921796673
35.650799999999954,45.464699999999965,828.8931251583974,10.75031921700698,45.499361565986035
35.650799999999954,45.47469999999996,815.9039187590951,5.330281116755961,68.64540519555317
35.650799999999954,45.48469999999996,810.9375413078379,8.39117216751425,50.64016372050441
