date,lat,lon,value,pollutant,units
2025-10-01,35.583564427308815,45.27976938750834,34.65607097882525,NO2,µg/m³
2025-10-01,35.543171845728494,45.61597779010524,27.760121085250518,NO2,µg/m³
2025-10-01,35.53454370536964,45.510871145641154,29.61722253466542,NO2,µg/m³
2025-10-01,35.46519326125277,45.60914482550721,31.451248172259586,NO2,µg/m³
2025-10-01,35.48210438602193,45.547371542319574,29.75783714154418,NO2,µg/m³
2025-10-01,35.51290751651603,45.523639497353734,53.66649470086817,NO2,µg/m³
2025-10-01,35.67005097400509,45.361063390814905,22.712197358189663,NO2,µg/m³
2025-10-01,35.40673409530929,45.506808121788175,16.16442049031827,NO2,µg/m³
2025-10-01,35.50259929143269,45.46253946609839,36.59409008817242,NO2,µg/m³
2025-10-01,35.53213480769935,45.6054177974035,26.02933697071541,NO2,µg/m³
2025-10-01,35.67306759522993,45.52094583920796,33.73552354019825,NO2,µg/m³
2025-10-01,35.42221866663436,45.491013268856236,34.50070234326951,NO2,µg/m³
2025-10-01,35.50372338941371,45.418768545060786,28.08844252173774,NO2,µg/m³
2025-10-01,35.61555272599962,45.490567704820094,29.849358678097968,NO2,µg/m³
2025-10-01,35.4448059686144,45.460974835531424,30.489099204528948,NO2,µg/m³
2025-10-01,35.42494686241445,45.54083700732545,34.97895295715561,NO2,µg/m³
2025-10-01,35.480049297955134,45.29507271984048,35.481628637306315,NO2,µg/m³
2025-10-01,35.562511666806785,45.57901250655687,25.172471339340472,NO2,µg/m³
2025-10-01,35.61055465714171,45.36461292072076,40.23717356362975,NO2,µg/m³
2025-10-01,35.625679495310635,45.37338973025305,42.828660405642786,NO2,µg/m³
2025-10-01,35.708217883218595,45.319823855221394,30.02867949934563,NO2,µg/m³
2025-10-01,35.632605297775676,45.46664487560888,32.795991402569726,NO2,µg/m³
2025-10-01,35.62734976677127,45.42516187930754,24.170031212663286,NO2,µg/m³
2025-10-01,35.60508765178086,45.46031334066131,39.530171826718586,NO2,µg/m³
2025-10-01,35.422588939182056,45.48408420501878,10.23938136859358,NO2,µg/m³
2025-10-01,35.44427268269383,45.30880446167432,18.616012556557617,NO2,µg/m³
2025-10-01,35.5808440280597,45.35981713895884,28.891185972111074,NO2,µg/m³
2025-10-01,35.6285931469151,45.59494238561159,13.990667828358562,NO2,µg/m³
2025-10-01,35.45618747867079,45.292068686743285,5.0,NO2,µg/m³
2025-10-01,35.6872080807063,45.50072099220111,29.475806409947825,NO2,µg/m³
2025-10-01,35.60479528037553,45.529227909111505,34.60763084212658,NO2,µg/m³
2025-10-01,35.435918457708084,45.267818915382115,14.728047611763511,NO2,µg/m³
2025-10-01,35.532407748493384,45.415878720778636,52.66156148588066,NO2,µg/m³
2025-10-01,35.48289302723518,45.337381892897994,18.423377988853325,NO2,µg/m³
2025-10-01,35.59552668399548,45.288102002211474,15.991408289759685,NO2,µg/m³
2025-10-01,35.528011372379986,45.30109090999448,12.338601388728542,NO2,µg/m³
2025-10-01,35.600729765176986,45.57939370940122,24.41073785908488,NO2,µg/m³
2025-10-01,35.61393960810703,45.47298872510336,21.19152480037203,NO2,µg/m³
2025-10-01,35.66521824618551,45.54230104810464,34.335249420506024,NO2,µg/m³
2025-10-01,35.716891289862055,45.432910910634305,34.045666338432994,NO2,µg/m³
2025-10-01,35.46394718809244,45.268738268927954,14.774564716022066,NO2,µg/m³
2025-10-01,35.59065697030522,45.59157928711816,19.98541944252991,NO2,µg/m³
2025-10-01,35.48536569736416,45.41671589872446,39.067107668129154,NO2,µg/m³
2025-10-01,35.500711955421366,45.61871834562147,34.29500142029847,NO2,µg/m³
2025-10-01,35.650824533494024,45.47613771097811,34.56455069826488,NO2,µg/m³
2025-10-01,35.50029637273773,45.34692264362926,37.306387674610995,NO2,µg/m³
2025-10-01,35.68157746297467,45.561025482132194,19.824240204948605,NO2,µg/m³
2025-10-01,35.66803910324732,45.30447971789316,16.976306000782603,NO2,µg/m³
2025-10-01,35.49194024553491,45.4430537976902,41.110197373965505,NO2,µg/m³
2025-10-01,35.53559860246407,45.30091165065232,36.95310359909541,NO2,µg/m³
2025-10-01,35.6736979671517,45.27764547527856,25.177373818279776,NO2,µg/m³
2025-10-01,35.60750497720165,45.27251963132775,11.949043280041113,NO2,µg/m³
2025-10-01,35.65853871306615,45.42077024740804,39.716818570570936,NO2,µg/m³
2025-10-01,35.582238689537036,45.29191977072,26.426855803682663,NO2,µg/m³
2025-10-01,35.61216944983888,45.25819929816562,18.048560481563634,NO2,µg/m³
2025-10-01,35.40521327896852,45.45927453099583,21.783718982652925,NO2,µg/m³
2025-10-01,35.42257400214192,45.610994777178576,23.785012585532954,NO2,µg/m³
2025-10-01,35.612195840571005,45.61080572502399,29.32830447893253,NO2,µg/m³
2025-10-01,35.419865696495535,45.510497857160075,36.04081769011448,NO2,µg/m³
2025-09-30,35.60660970110793,45.54704372192271,17.47838854634153,NO2,µg/m³
2025-09-30,35.60327718742408,45.37603745696035,38.20430178060976,NO2,µg/m³
2025-09-30,35.40451900718969,45.40162087456806,27.255390454675688,NO2,µg/m³
2025-09-30,35.41932428460119,45.392270939285446,7.066054707755978,NO2,µg/m³
2025-09-30,35.65343056275902,45.31397222226422,26.50958966753639,NO2,µg/m³
2025-09-30,35.57464614375611,45.44282028003596,50.02436985712791,NO2,µg/m³
2025-09-30,35.686701437130466,45.25188058264622,23.510113110400294,NO2,µg/m³
2025-09-30,35.705308628046126,45.404109445444305,30.93393240818092,NO2,µg/m³
2025-09-30,35.43218338546392,45.59837625690588,21.160749977397018,NO2,µg/m³
2025-09-30,35.5404702925621,45.46568217038481,45.8125450884923,NO2,µg/m³
2025-09-30,35.59303460316234,45.50120592620699,37.307609603855475,NO2,µg/m³
2025-09-30,35.50981252936148,45.40156936239673,28.5772776896902,NO2,µg/m³
2025-09-30,35.68553783488266,45.324694449305106,16.754697537685775,NO2,µg/m³
2025-09-30,35.56942094968241,45.48909658533498,22.6852658091184,NO2,µg/m³
2025-09-30,35.436419942239,45.52724532386155,12.051642639479171,NO2,µg/m³
2025-09-30,35.608415838406636,45.51502266041827,19.321024159822997,NO2,µg/m³
2025-09-30,35.46955261977525,45.38805964113554,44.82475303646457,NO2,µg/m³
2025-09-30,35.47306006850082,45.319108867155066,22.989250770062252,NO2,µg/m³
2025-09-30,35.66764457931289,45.55698402181756,18.81794978448557,NO2,µg/m³
2025-09-30,35.48601842232005,45.25575438148044,20.4034367824897,NO2,µg/m³
2025-09-30,35.575197285352836,45.50634062380682,40.59884993661355,NO2,µg/m³
2025-09-30,35.4536037744796,45.42348516333694,29.769386639123027,NO2,µg/m³
2025-09-30,35.466779946849584,45.5126348327665,34.97731957840776,NO2,µg/m³
2025-09-30,35.447827698284506,45.28291058946114,17.610407557726262,NO2,µg/m³
2025-09-30,35.45041520200726,45.45548361045906,41.21995821556855,NO2,µg/m³
2025-09-30,35.68660246137906,45.40081337823009,37.162555960146015,NO2,µg/m³
2025-09-30,35.675881698207824,45.42067168095768,40.82982267050014,NO2,µg/m³
2025-09-30,35.433022862990505,45.45424915174011,37.98099944154129,NO2,µg/m³
2025-09-30,35.5805318818157,45.59111064869692,29.792628311707137,NO2,µg/m³
2025-09-30,35.50594758420519,45.30017555925563,32.11164245327667,NO2,µg/m³
2025-09-30,35.49155279956364,45.58768469529002,25.253748847008286,NO2,µg/m³
2025-09-30,35.62948199666329,45.5383407259699,32.55698000279654,NO2,µg/m³
2025-09-30,35.48326056599914,45.454011274875036,27.78866936724732,NO2,µg/m³
2025-09-30,35.50755612174655,45.42601628785834,32.08908160820725,NO2,µg/m³
2025-09-30,35.58072926454964,45.580427896706205,22.5983006711134,NO2,µg/m³
2025-09-30,35.55087650812026,45.35025560588943,38.46466272704039,NO2,µg/m³
2025-09-30,35.530486157228914,45.61857281058157,28.487228471258234,NO2,µg/m³
2025-09-30,35.4490240971054,45.298258033650136,22.64044996996367,NO2,µg/m³
2025-09-30,35.719511479811636,45.57625760772851,19.92434727765697,NO2,µg/m³
2025-09-30,35.48359770630273,45.58835553338464,16.611769655385828,NO2,µg/m³
2025-09-30,35.55409381602574,45.400446624335224,32.98226772486232,NO2,µg/m³
2025-09-30,35.53007891655155,45.46029578747776,47.064290153786914,NO2,µg/m³
2025-09-30,35.43908440468485,45.297398881399594,28.342192989786003,NO2,µg/m³
2025-09-30,35.61226300004213,45.25239043188835,23.469740565428676,NO2,µg/m³
2025-09-30,35.54265667517182,45.43828737568887,38.40137046648804,NO2,µg/m³
2025-09-30,35.537968432797,45.32983889974033,30.1554526390759,NO2,µg/m³
2025-09-30,35.44246047789577,45.43965749987204,34.65891232814842,NO2,µg/m³
2025-09-30,35.663917676708955,45.46346207077509,34.04268445002917,NO2,µg/m³
2025-09-30,35.442235480277375,45.5641644981908,39.457723118774894,NO2,µg/m³
2025-09-30,35.479918775261375,45.468835738599275,30.427153883747817,NO2,µg/m³
2025-09-30,35.42961226667169,45.54610434660067,15.519278742918011,NO2,µg/m³
2025-09-30,35.58450997338743,45.322702210078525,22.92289626883633,NO2,µg/m³
2025-09-30,35.49077228508755,45.53933935157191,28.605600565276674,NO2,µg/m³
2025-09-30,35.43621140151979,45.61070434525219,18.65238997962407,NO2,µg/m³
2025-09-30,35.49795166097867,45.347189187487125,35.13217533686767,NO2,µg/m³
2025-09-30,35.699446947819695,45.42612440766082,26.094277966697096,NO2,µg/m³
2025-09-30,35.56879988568759,45.39590297204393,34.01921860156254,NO2,µg/m³
2025-09-30,35.67385560537955,45.30927058425019,14.93081424294154,NO2,µg/m³
2025-09-30,35.611985857828344,45.56675985126615,24.186250589846978,NO2,µg/m³
2025-09-30,35.68987169668855,45.412923020224255,29.874558003557475,NO2,µg/m³
2025-09-30,35.70206679920372,45.564891254287446,26.084839084678777,NO2,µg/m³
2025-09-30,35.504310616142185,45.47149160135165,38.82837470062209,NO2,µg/m³
2025-09-30,35.701374193082316,45.257546038309385,15.329494798569458,NO2,µg/m³
2025-09-30,35.47795613157439,45.55923497418632,26.412868493545677,NO2,µg/m³
2025-09-30,35.45634004044037,45.38214188470486,22.211112183753443,NO2,µg/m³
2025-09-30,35.41444365438844,45.598432644217006,23.20467544727769,NO2,µg/m³
2025-09-30,35.416563023102476,45.45675945289571,31.519445408574445,NO2,µg/m³
2025-09-30,35.5130970008186,45.53616583164829,29.91517295361142,NO2,µg/m³
2025-09-30,35.59014076576407,45.38286543354159,42.72610259204232,NO2,µg/m³
2025-09-30,35.52684531413205,45.30042241748423,30.53700191865009,NO2,µg/m³
2025-09-30,35.67909964779767,45.523885600768814,33.40908454437374,NO2,µg/m³
2025-09-30,35.59287706772307,45.29310814975514,24.412023248757524,NO2,µg/m³
2025-09-30,35.54933675871119,45.31661631318925,22.307073362954423,NO2,µg/m³
2025-09-30,35.463368851102246,45.47247443046468,14.60757015250119,NO2,µg/m³
2025-09-30,35.714402712183976,45.31724991101341,11.998729189805779,NO2,µg/m³
2025-09-30,35.71065735406405,45.564256185846915,11.686487397786367,NO2,µg/m³
2025-09-30,35.4209655997021,45.59040025940915,10.167956928947678,NO2,µg/m³
2025-09-30,35.49460362992173,45.25735812879106,14.095876692993293,NO2,µg/m³
2025-09-30,35.43934862461852,45.53522777551382,30.334366079617233,NO2,µg/m³
2025-09-30,35.59907076293911,45.58742319361482,16.78404202490176,NO2,µg/m³
2025-09-30,35.52976850176153,45.42358246173916,55.23580745934383,NO2,µg/m³
2025-09-30,35.58014530878006,45.428770020872484,46.91377034696362,NO2,µg/m³
2025-09-30,35.55183252909238,45.554796043188176,19.673545101101013,NO2,µg/m³
2025-09-30,35.56886582377309,45.565507066704654,21.760967424575913,NO2,µg/m³
2025-09-30,35.58710882606057,45.50705108000241,29.646338520842487,NO2,µg/m³
2025-09-30,35.62236200032135,45.4572419708719,32.88145048958902,NO2,µg/m³
2025-09-30,35.47053686094109,45.3924063854158,24.93942809183921,NO2,µg/m³
2025-09-30,35.680237312681676,45.34434696009936,32.94859273952017,NO2,µg/m³
2025-09-30,35.640511983904325,45.38316532358612,32.86547170093874,NO2,µg/m³
2025-09-30,35.56417610394848,45.43730290531647,51.52783197497402,NO2,µg/m³
2025-09-30,35.54524359846913,45.51656801038668,35.34611290109154,NO2,µg/m³
2025-09-30,35.671425715087345,45.306228523201305,34.20515543844653,NO2,µg/m³
2025-09-30,35.51072770687927,45.612035961396415,14.213665603015203,NO2,µg/m³
2025-09-30,35.691149422004045,45.48516827765779,26.767536908761628,NO2,µg/m³
2025-09-30,35.537735872282106,45.434186355573544,39.01904354172484,NO2,µg/m³
2025-09-30,35.56060933576903,45.38324931482545,42.588486230599564,NO2,µg/m³
2025-09-30,35.58835406000049,45.366414955408786,33.38547866243838,NO2,µg/m³
2025-09-30,35.53401372142694,45.490907261185974,37.72271973452497,NO2,µg/m³
2025-09-30,35.46940432399686,45.52994299625416,30.99024349075298,NO2,µg/m³
2025-09-30,35.707312771196364,45.59884310079999,13.86797075426986,NO2,µg/m³
2025-09-29,35.440552163406664,45.49752686288717,24.372863320486424,NO2,µg/m³
2025-09-29,35.48010346781196,45.57673591995517,16.68556130792095,NO2,µg/m³
2025-09-29,35.55496484974906,45.3515488333088,40.660257940406986,NO2,µg/m³
2025-09-29,35.40405465830341,45.54569530370954,25.719238672145053,NO2,µg/m³
2025-09-29,35.697027240889085,45.602072654595446,16.366730553483066,NO2,µg/m³
2025-09-29,35.447395313244776,45.48654224813917,26.5624149883823,NO2,µg/m³
2025-09-29,35.558024185202385,45.6140189338062,15.0968725350223,NO2,µg/m³
2025-09-29,35.65523218132351,45.55484162479732,30.80149206969445,NO2,µg/m³
2025-09-29,35.66205306251322,45.49691677106681,22.78303634798471,NO2,µg/m³
2025-09-29,35.58333748040956,45.59426011626947,17.303914559193355,NO2,µg/m³
2025-09-29,35.580419440665466,45.56608441889568,9.747338754759248,NO2,µg/m³
2025-09-29,35.54108520455908,45.615648885984555,18.20271021490785,NO2,µg/m³
2025-09-29,35.511210464328286,45.551069730470964,25.633941370142026,NO2,µg/m³
2025-09-29,35.44737919544972,45.376512883133955,40.209912380414565,NO2,µg/m³
2025-09-29,35.60479527188021,45.269326715999505,15.410585907435827,NO2,µg/m³
2025-09-29,35.58113594408934,45.43122981539994,35.196621149660466,NO2,µg/m³
2025-09-29,35.66340470315844,45.55750659324739,17.020103487213543,NO2,µg/m³
2025-09-29,35.43069263334138,45.40079661413056,23.20011399919164,NO2,µg/m³
2025-09-29,35.58296326414377,45.59318985897593,13.350824160663885,NO2,µg/m³
2025-09-29,35.71734487448413,45.42279377465444,24.613790116588117,NO2,µg/m³
2025-09-29,35.71641995273329,45.51119623043909,33.91299585892891,NO2,µg/m³
2025-09-29,35.60524796280845,45.60328821716038,5.0,NO2,µg/m³
2025-09-29,35.5327752529768,45.46760624845683,35.92046943343221,NO2,µg/m³
2025-09-29,35.467717769274664,45.420415156380855,36.86461858451473,NO2,µg/m³
2025-09-29,35.603448855679794,45.61609577339561,31.463680509878422,NO2,µg/m³
2025-09-29,35.46515319039308,45.27280949280958,30.34688623147637,NO2,µg/m³
2025-09-29,35.707973745871655,45.50440514369039,29.819219612246705,NO2,µg/m³
2025-09-29,35.61789914731991,45.29596699768482,35.803002422516556,NO2,µg/m³
2025-09-29,35.70381055565901,45.38291091557688,35.690248232584835,NO2,µg/m³
2025-09-29,35.682008752073855,45.31145959854739,21.577206415097088,NO2,µg/m³
2025-09-29,35.552961547247506,45.308619732168,38.57769542634169,NO2,µg/m³
2025-09-29,35.63642639001964,45.34981764562969,14.166163017889478,NO2,µg/m³
2025-09-29,35.65074400223925,45.368603162708375,32.85661926139523,NO2,µg/m³
2025-09-29,35.43698696405689,45.553527646379855,9.235892161542566,NO2,µg/m³
2025-09-29,35.499354909322584,45.33873473183539,42.936916577793845,NO2,µg/m³
2025-09-29,35.56271496145936,45.31310730615821,24.703405272489675,NO2,µg/m³
2025-09-29,35.53783172747362,45.497347392648756,34.507085996110284,NO2,µg/m³
2025-09-29,35.4748238113387,45.39500342242399,28.695098333045525,NO2,µg/m³
2025-09-29,35.509139600829606,45.54102115733767,29.672599983038893,NO2,µg/m³
2025-09-29,35.64779736110056,45.578972314874974,22.304762627133123,NO2,µg/m³
2025-09-29,35.48099102887639,45.28153284714474,18.382650024603088,NO2,µg/m³
2025-09-29,35.63253876828297,45.384657174716445,39.16215650846472,NO2,µg/m³
2025-09-29,35.598147479897634,45.28851317017833,33.67520992790319,NO2,µg/m³
2025-09-29,35.48414390804252,45.41428671731272,36.59556679652089,NO2,µg/m³
2025-09-29,35.71858161729703,45.31195509374638,6.045738622086722,NO2,µg/m³
2025-09-29,35.56514844706943,45.28475848836722,8.962720700834705,NO2,µg/m³
2025-09-29,35.47479944433237,45.37498319333779,44.08509797990746,NO2,µg/m³
2025-09-29,35.49618051088449,45.567832227956266,28.58033857813221,NO2,µg/m³
2025-09-29,35.53713857773024,45.44039120331527,54.07888441497886,NO2,µg/m³
2025-09-29,35.590805487249646,45.329157608556955,41.63848173114168,NO2,µg/m³
2025-09-29,35.64602661047276,45.41677606601097,48.26238506165311,NO2,µg/m³
2025-09-29,35.62415256898093,45.56133853276386,28.772095023870175,NO2,µg/m³
2025-09-29,35.53055190681251,45.595486972092644,9.229520997313365,NO2,µg/m³
2025-09-29,35.675705207541114,45.589726814823024,23.599137348906442,NO2,µg/m³
2025-09-29,35.6427932818619,45.45896606681177,37.636820690032145,NO2,µg/m³
2025-09-29,35.563568803107316,45.38175155223601,30.63694667757042,NO2,µg/m³
2025-09-29,35.56526513427273,45.262285509616525,14.35087606432037,NO2,µg/m³
2025-09-29,35.4792224900625,45.59582353130376,21.81772201992176,NO2,µg/m³
2025-09-29,35.417386853033506,45.29897793444065,12.486224497319776,NO2,µg/m³
2025-09-29,35.51950894374643,45.40008618093277,41.863072554485036,NO2,µg/m³
2025-09-29,35.5718811774589,45.39869829112467,32.626192018369885,NO2,µg/m³
2025-09-29,35.70296832121132,45.33718231032203,19.778901045489476,NO2,µg/m³
2025-09-29,35.63444993517728,45.28987872217377,18.17267948384361,NO2,µg/m³
2025-09-29,35.42675396422203,45.33478435377381,20.63985826687913,NO2,µg/m³
2025-09-29,35.41688894453514,45.51819867618254,16.353909430347016,NO2,µg/m³
2025-09-29,35.4690943650134,45.351196606133044,25.333637515994376,NO2,µg/m³
2025-09-29,35.68132990526711,45.56679704463094,33.63035846323673,NO2,µg/m³
2025-09-29,35.521844464151904,45.34108328671307,34.00226598847226,NO2,µg/m³
2025-09-29,35.47687913683891,45.339193848880576,36.73036922263761,NO2,µg/m³
2025-09-29,35.521407673489975,45.27976197008032,36.49463403637852,NO2,µg/m³
2025-09-29,35.628659304224165,45.40552376121819,29.118569084526598,NO2,µg/m³
2025-09-29,35.48417445245111,45.49274520230518,30.726408564778698,NO2,µg/m³
2025-09-29,35.624805546344525,45.254126268479716,33.45912579433856,NO2,µg/m³
2025-09-29,35.42180110480342,45.5805202042627,20.054476791236468,NO2,µg/m³
2025-09-29,35.686556397714874,45.32594946392022,23.35200567103128,NO2,µg/m³
2025-09-29,35.70339234188745,45.32447310207423,13.170451262992351,NO2,µg/m³
2025-09-29,35.558064989720755,45.35533963792129,33.095838605124314,NO2,µg/m³
2025-09-29,35.41230888530448,45.38473611361064,17.17090889356599,NO2,µg/m³
2025-09-29,35.47890449113452,45.38472349144239,29.895358746639012,NO2,µg/m³
2025-09-29,35.4481616973564,45.38007318729408,27.058674378119417,NO2,µg/m³
2025-09-29,35.522611735391266,45.57557619657333,30.768605674290967,NO2,µg/m³
2025-09-29,35.48955701221279,45.56634388907591,37.93547933035302,NO2,µg/m³
2025-09-29,35.48581515964096,45.433004799141635,33.53492230477021,NO2,µg/m³
2025-09-29,35.558495872195614,45.4741764246314,39.927824812903104,NO2,µg/m³
2025-09-29,35.612924403742525,45.526884473548535,32.32440357220608,NO2,µg/m³
2025-09-29,35.66393181435522,45.436868347994576,30.414719266266253,NO2,µg/m³
2025-09-29,35.55731730182901,45.54598792058133,27.925610679205384,NO2,µg/m³
2025-09-29,35.55928950220917,45.37356575707662,32.97916793928749,NO2,µg/m³
2025-09-29,35.52128653104098,45.32875656423293,33.67122360897246,NO2,µg/m³
2025-09-29,35.52279952627174,45.545766269107524,26.330794422443404,NO2,µg/m³
2025-09-29,35.413716076364125,45.36932359204212,29.862522355249176,NO2,µg/m³
2025-09-29,35.433472647759565,45.36459540990252,14.409941933703339,NO2,µg/m³
2025-09-29,35.70642790453351,45.37753985658152,14.138606278655846,NO2,µg/m³
2025-09-29,35.49882903307243,45.44197533789141,40.595431850838125,NO2,µg/m³
2025-09-29,35.701079797208976,45.338605587276426,26.822613852737103,NO2,µg/m³
2025-09-29,35.55949254920071,45.58922656377424,23.739122542334048,NO2,µg/m³
2025-09-29,35.652074140913314,45.51930575135306,46.205828683773674,NO2,µg/m³
2025-09-29,35.45411681939279,45.5420303397402,10.500388932331525,NO2,µg/m³
2025-09-29,35.49424302021822,45.3559031413882,40.02982388343159,NO2,µg/m³
2025-09-29,35.40248687000906,45.339915049846475,5.0,NO2,µg/m³
2025-09-28,35.658719718361354,45.38457475355607,20.862211046011396,NO2,µg/m³
2025-09-28,35.49203878774416,45.39632036359307,31.960575854803984,NO2,µg/m³
2025-09-28,35.418339138768786,45.369289022711904,8.98844689599952,NO2,µg/m³
2025-09-28,35.5339874232229,45.58516292003735,16.891115189554487,NO2,µg/m³
2025-09-28,35.53251982555792,45.331398696433745,31.517786075285184,NO2,µg/m³
2025-09-28,35.528612976647096,45.562533545946486,34.61439031739394,NO2,µg/m³
2025-09-28,35.67625468353913,45.58565090779537,24.356518807007284,NO2,µg/m³
2025-09-28,35.619282957485574,45.28284687984414,17.523219605254972,NO2,µg/m³
2025-09-28,35.62456271165785,45.41328995851839,44.78902518125008,NO2,µg/m³
2025-09-28,35.41599784812947,45.43215188137264,32.27742322234821,NO2,µg/m³
2025-09-28,35.53375352380808,45.47283685284348,41.595044473818895,NO2,µg/m³
2025-09-28,35.668771758323146,45.60934526002448,19.799443459725104,NO2,µg/m³
2025-09-28,35.414410378462115,45.265440604938114,16.768410531897445,NO2,µg/m³
2025-09-28,35.513782709285984,45.41720267130107,18.07874433142529,NO2,µg/m³
2025-09-28,35.44637291472999,45.58666217101169,19.008844154068715,NO2,µg/m³
2025-09-28,35.41085248273473,45.46454618246034,24.031618445058676,NO2,µg/m³
2025-09-28,35.45318813439046,45.3451961830652,28.38058993238745,NO2,µg/m³
2025-09-28,35.62384896156851,45.44592035913376,27.603040194860444,NO2,µg/m³
2025-09-28,35.412082497403865,45.25339935941579,11.179165004915077,NO2,µg/m³
2025-09-28,35.586303259979715,45.30084689901939,29.009891219108397,NO2,µg/m³
2025-09-28,35.631402142570586,45.29032785592165,15.408375819922155,NO2,µg/m³
2025-09-28,35.532416058194336,45.54437416749679,22.480842680035302,NO2,µg/m³
2025-09-28,35.67528503542932,45.50050045254901,46.27966539230678,NO2,µg/m³
2025-09-28,35.403602885675355,45.52863148919526,16.95908690556244,NO2,µg/m³
2025-09-28,35.45194372393374,45.4451274999496,36.8603363889784,NO2,µg/m³
2025-09-28,35.42024935571955,45.528034260149525,25.94771434427463,NO2,µg/m³
2025-09-28,35.61442523779774,45.30708917616903,30.328285023229324,NO2,µg/m³
2025-09-28,35.595058053161274,45.30191903470291,17.562269107075096,NO2,µg/m³
2025-09-28,35.64460850610415,45.29244178519627,24.977587453343066,NO2,µg/m³
2025-09-28,35.666220457949784,45.42031261478508,41.76857599996617,NO2,µg/m³
2025-09-28,35.57001657310965,45.29160247619613,28.81750687946513,NO2,µg/m³
2025-09-28,35.48471174147194,45.56762857956438,27.40079576285347,NO2,µg/m³
2025-09-28,35.43076866364971,45.26286953939015,19.92601846380652,NO2,µg/m³
2025-09-28,35.52858292330209,45.28186270518447,15.197857627142628,NO2,µg/m³
2025-09-28,35.44272985314984,45.31619102671383,14.694771881242866,NO2,µg/m³
2025-09-28,35.58757998144578,45.52633186018274,29.522007148362427,NO2,µg/m³
2025-09-28,35.55922407846338,45.49418648068589,37.44472941628227,NO2,µg/m³
2025-09-28,35.673001091935,45.47257291644146,36.363730756796926,NO2,µg/m³
2025-09-28,35.46097055485088,45.465196747972904,36.94126301874242,NO2,µg/m³
2025-09-28,35.47640360878361,45.37519341610586,34.181049503373096,NO2,µg/m³
2025-09-28,35.61272654709306,45.27160392462364,27.127432602696587,NO2,µg/m³
2025-09-28,35.46563803386088,45.33220296379933,9.21436511503994,NO2,µg/m³
2025-09-28,35.66303497983326,45.486705287341906,40.47850858954298,NO2,µg/m³
2025-09-28,35.63981990568844,45.45736023787139,26.580395706323685,NO2,µg/m³
2025-09-28,35.42679867670966,45.494591226195745,29.18364700792035,NO2,µg/m³
2025-09-28,35.695891526063185,45.35966023893402,34.853600751851175,NO2,µg/m³
2025-09-28,35.50013054711026,45.50915850808913,32.69556991579635,NO2,µg/m³
2025-09-28,35.55721162229605,45.39431722369167,28.419100149135545,NO2,µg/m³
2025-09-28,35.45023225947022,45.52764551368131,16.99718892695666,NO2,µg/m³
2025-09-28,35.64675585996338,45.317648597499684,22.13319465986472,NO2,µg/m³
2025-09-28,35.518270625263376,45.59588439444079,22.96834628093724,NO2,µg/m³
2025-09-28,35.543054498633396,45.51321040368531,41.46427105402493,NO2,µg/m³
2025-09-28,35.42723231522872,45.50140253288602,28.849561827694714,NO2,µg/m³
2025-09-28,35.540624968274294,45.580315985512755,24.562991062140743,NO2,µg/m³
2025-09-28,35.44475080274014,45.54019955064814,5.0,NO2,µg/m³
2025-09-28,35.65482443178476,45.52582461021474,41.49861802362743,NO2,µg/m³
2025-09-28,35.66225443831082,45.420277244802264,31.1706968022421,NO2,µg/m³
2025-09-28,35.509792080235705,45.596361189432756,14.12313832519678,NO2,µg/m³
2025-09-28,35.65538714128915,45.61518367565562,16.192902170306407,NO2,µg/m³
2025-09-28,35.64264603991727,45.28832502560432,17.162090403450076,NO2,µg/m³
2025-09-28,35.70399130092066,45.34179979116051,15.824895333625921,NO2,µg/m³
2025-09-28,35.53887471376722,45.389223734127626,54.45144378387943,NO2,µg/m³
2025-09-28,35.50477577963109,45.48699464731397,43.21777241596727,NO2,µg/m³
2025-09-28,35.49032809753373,45.41078642401828,23.530642942850562,NO2,µg/m³
2025-09-28,35.612244158841605,45.381407594730945,17.204687569480747,NO2,µg/m³
2025-09-28,35.49977299350742,45.60036765431288,25.81054398425564,NO2,µg/m³
2025-09-28,35.40570380685929,45.25529122932331,18.822353245707824,NO2,µg/m³
2025-09-28,35.539254199400524,45.45003296118455,58.96256302681482,NO2,µg/m³
2025-09-28,35.607097363108124,45.37885464550455,33.89899753335758,NO2,µg/m³
2025-09-28,35.69499129896035,45.394837503544466,34.0818629738226,NO2,µg/m³
2025-09-28,35.58820430108412,45.50041123103461,42.2448661735673,NO2,µg/m³
2025-09-28,35.574398497974585,45.28776327427044,23.979763080954953,NO2,µg/m³
2025-09-28,35.5922845775614,45.254774764145786,27.9074348469929,NO2,µg/m³
2025-09-28,35.52736583079106,45.32740920543104,42.04217629526934,NO2,µg/m³
2025-09-28,35.69681248381441,45.33341500461605,26.847588773859652,NO2,µg/m³
2025-09-28,35.417928378894764,45.48991822193965,27.381923811070045,NO2,µg/m³
2025-09-28,35.64234008286794,45.25642373956681,29.490346713831297,NO2,µg/m³
2025-09-28,35.54298342475753,45.5103894805637,39.919667378313285,NO2,µg/m³
2025-09-28,35.69325967069823,45.26169692599608,14.430502220926698,NO2,µg/m³
2025-09-28,35.49800619138275,45.35645036678419,27.962979914182462,NO2,µg/m³
2025-09-28,35.4007743335557,45.46146173865107,26.005523142524094,NO2,µg/m³
2025-09-28,35.70557126619394,45.28978388044204,29.56612775540474,NO2,µg/m³
