date,lat,lon,value,pollutant,units
2025-10-01,35.629620311883954,45.53395870094402,0.4902157384718171,AER_AI,AI
2025-10-01,35.550661142963506,45.37038444290903,0.43851225795291154,AER_AI,AI
2025-10-01,35.4644620291515,45.26737390391583,0.8743290166662534,AER_AI,AI
2025-10-01,35.420010890780944,45.491466034541936,1.0356625458841335,AER_AI,AI
2025-10-01,35.56455473027306,45.550964028305486,0.5493541640220241,AER_AI,AI
2025-10-01,35.587201272578845,45.57959046849729,0.846248610253717,AER_AI,AI
2025-10-01,35.57041085663988,45.348274025436595,1.2583705031145647,AER_AI,AI
2025-10-01,35.59028229301156,45.3961758189132,1.3191860401113114,AER_AI,AI
2025-10-01,35.55537347825031,45.534136811151356,0.9730086925511537,AER_AI,AI
2025-10-01,35.562001281113716,45.50479747300297,1.0657253839167213,AER_AI,AI
2025-10-01,35.46888890857111,45.25066117552846,0.08943813935896411,AER_AI,AI
2025-10-01,35.53418001830509,45.28407878787319,1.2743802596125677,AER_AI,AI
2025-10-01,35.59305927384893,45.36660989399754,0.8198635099842302,AER_AI,AI
2025-10-01,35.633302822387485,45.57627797674564,1.206263035941689,AER_AI,AI
2025-10-01,35.59509687969722,45.487868283887906,0.8114382623626267,AER_AI,AI
2025-10-01,35.70712556092468,45.28495994963587,0.8606652205831493,AER_AI,AI
2025-10-01,35.62469628069084,45.28342811856206,0.20280527513882005,AER_AI,AI
2025-10-01,35.71865061039342,45.44877843140417,0.9870906583518745,AER_AI,AI
2025-10-01,35.61973871396494,45.33349371667392,0.6818239013797628,AER_AI,AI
2025-10-01,35.602939454034086,45.57702372046234,1.3042341174057885,AER_AI,AI
2025-10-01,35.624507275330245,45.33940272769045,0.8445782518341787,AER_AI,AI
2025-10-01,35.413665491417504,45.37429206847795,0.65984084372745,AER_AI,AI
2025-10-01,35.46986074911564,45.587646482157915,0.9029270588296303,AER_AI,AI
2025-10-01,35.65091572903525,45.59403371949209,1.0972911182632645,AER_AI,AI
2025-10-01,35.57223391914887,45.411582979023954,1.2913238167842838,AER_AI,AI
2025-10-01,35.49844751468438,45.470507953201725,1.254598846532805,AER_AI,AI
2025-10-01,35.65947207334301,45.38021998716642,0.8233400625275704,AER_AI,AI
2025-10-01,35.45138332590384,45.452900385048004,0.19441816053283828,AER_AI,AI
2025-10-01,35.41652763609012,45.27108648490225,0.6352659247488269,AER_AI,AI
2025-10-01,35.67559007445549,45.42601660792233,1.2240505676423454,AER_AI,AI
2025-10-01,35.67831591372243,45.551515629425644,0.8014466175689887,AER_AI,AI
2025-10-01,35.60595627251383,45.299122557193435,1.111292087121236,AER_AI,AI
2025-10-01,35.4993693177844,45.300496540396,1.3361688330641013,AER_AI,AI
2025-10-01,35.619085514863755,45.55578460130616,1.4704686851390822,AER_AI,AI
2025-10-01,35.52705264638706,45.52952459729488,0.7024733212340122,AER_AI,AI
2025-10-01,35.65725298979432,45.30903771027386,1.012661401954695,AER_AI,AI
2025-10-01,35.6385889814508,45.48250653670466,0.0,AER_AI,AI
2025-10-01,35.400701664022066,45.54309322409956,0.3197267442435109,AER_AI,AI
2025-10-01,35.57988607112387,45.602316134985,0.8002782855593165,AER_AI,AI
2025-10-01,35.44998197127957,45.51443347387269,0.3817068259111997,AER_AI,AI
2025-10-01,35.48031917046856,45.45119722534766,0.614974191949424,AER_AI,AI
2025-10-01,35.462968681964504,45.40076776097969,0.47914384889921496,AER_AI,AI
2025-10-01,35.552496179675806,45.28275589953086,0.2029663316101083,AER_AI,AI
2025-10-01,35.40471550003004,45.4636705630772,0.6821209597511178,AER_AI,AI
2025-10-01,35.472912966820275,45.538440771763746,0.7444744137713447,AER_AI,AI
2025-10-01,35.46031910420286,45.55212639587099,1.5532929310585346,AER_AI,AI
2025-10-01,35.51223326867861,45.436791275460365,0.8003886000945643,AER_AI,AI
2025-10-01,35.472371827718,45.28219310677446,0.32015022222195577,AER_AI,AI
2025-10-01,35.58626822725489,45.30793076294452,0.5679684193115146,AER_AI,AI
2025-10-01,35.69941769473382,45.27223854383914,1.0400949431553594,AER_AI,AI
2025-10-01,35.45214383283584,45.435262339412674,0.7993201258370427,AER_AI,AI
2025-10-01,35.42261901106016,45.61261194387887,0.021740453793738124,AER_AI,AI
2025-10-01,35.70339755908168,45.371871021099494,0.7299368197659872,AER_AI,AI
2025-10-01,35.42094392035744,45.457986937526265,0.6212316250341907,AER_AI,AI
2025-10-01,35.70947274868638,45.593444457263,0.5529571709370018,AER_AI,AI
2025-10-01,35.46129879375068,45.50031698312255,0.7566093000582198,AER_AI,AI
2025-09-30,35.431199341761555,45.50727095898471,2.201909631258412,AER_AI,AI
2025-09-30,35.54782633091466,45.566659417913804,1.593798974956871,AER_AI,AI
2025-09-30,35.667743734411026,45.54717902590372,4.055627283679403,AER_AI,AI
2025-09-30,35.680387821385466,45.46571653003259,2.782759834552575,AER_AI,AI
2025-09-30,35.58939323152464,45.33996662711362,2.9121972320027454,AER_AI,AI
2025-09-30,35.495617612193435,45.48334028968313,1.6031110912840558,AER_AI,AI
2025-09-30,35.45656218371336,45.307459267049055,1.0574096313503478,AER_AI,AI
2025-09-30,35.59848847863764,45.31884862764807,3.3144449449619353,AER_AI,AI
2025-09-30,35.69748948290615,45.53255949393682,3.769460688564749,AER_AI,AI
2025-09-30,35.648934984647305,45.43738926518763,3.1266844439557895,AER_AI,AI
2025-09-30,35.42494294833006,45.47052065039192,2.257933810059307,AER_AI,AI
2025-09-30,35.62651778913792,45.516179529063166,2.0087679728912646,AER_AI,AI
2025-09-30,35.516469119112955,45.45194576382067,3.169824079787175,AER_AI,AI
2025-09-30,35.49828672932546,45.61834345551378,1.9245218409535996,AER_AI,AI
2025-09-30,35.64157513509833,45.44899878295307,3.4561631636513646,AER_AI,AI
2025-09-30,35.47092837077307,45.58225449642834,1.8854668146822529,AER_AI,AI
2025-09-30,35.43064482614245,45.27013007399798,2.4969806204101928,AER_AI,AI
2025-09-30,35.63642250647508,45.341477943403135,2.639752812907917,AER_AI,AI
2025-09-30,35.4767517256479,45.27334066525362,3.2858015649225445,AER_AI,AI
2025-09-30,35.42556452454167,45.35416496254261,1.33651531518289,AER_AI,AI
2025-09-30,35.682258474784454,45.437259950609935,3.109656525655873,AER_AI,AI
2025-09-30,35.44024540824471,45.32203021877504,3.758021412814542,AER_AI,AI
2025-09-30,35.53724851851889,45.40295042485817,2.5958753437682454,AER_AI,AI
2025-09-30,35.44949425635875,45.26317257016854,2.8339303908274007,AER_AI,AI
2025-09-30,35.477294731814006,45.56416079481621,3.681704567169608,AER_AI,AI
2025-09-30,35.56244651139044,45.32343062350875,4.108265476565108,AER_AI,AI
2025-09-30,35.56032621188046,45.42437917866815,2.2132337780837665,AER_AI,AI
2025-09-30,35.527852332031806,45.36370459099247,3.32065792192199,AER_AI,AI
2025-09-30,35.62848951908191,45.40713394115196,3.1680233672452127,AER_AI,AI
2025-09-30,35.63250751323877,45.45501524230622,0.9263006862305011,AER_AI,AI
2025-09-30,35.65652273528595,45.417437158236396,3.042085085743704,AER_AI,AI
2025-09-30,35.545895356566895,45.288139213885145,3.564786660477014,AER_AI,AI
2025-09-30,35.53871500413566,45.61615054922347,3.03597651769683,AER_AI,AI
2025-09-30,35.500562274341696,45.36523194192676,3.704207132685183,AER_AI,AI
2025-09-30,35.556274574628176,45.292520973474964,3.4921368188788953,AER_AI,AI
2025-09-30,35.58583298698076,45.42118100661028,2.0525670341295665,AER_AI,AI
2025-09-30,35.713149338607856,45.59401544165503,2.890397202660223,AER_AI,AI
2025-09-30,35.69541319801479,45.42334159326399,4.153843713918422,AER_AI,AI
2025-09-30,35.66034209361003,45.365090854185404,3.5460022349277978,AER_AI,AI
2025-09-30,35.579858703278944,45.605540133548175,3.067638708266219,AER_AI,AI
2025-09-30,35.60345348891014,45.442743736772144,2.203790234821356,AER_AI,AI
2025-09-30,35.60918680334234,45.57571887940515,1.9065530400749384,AER_AI,AI
2025-09-30,35.69690707285954,45.302970571296726,2.0757430042895066,AER_AI,AI
2025-09-30,35.43945873219608,45.25425357095159,2.966960716832308,AER_AI,AI
2025-09-30,35.700619907522196,45.284463650038326,1.8228395852043535,AER_AI,AI
2025-09-30,35.51512472407655,45.43972100520759,1.9349580620892228,AER_AI,AI
2025-09-30,35.440280983325195,45.58748585877238,2.5542643199799993,AER_AI,AI
2025-09-30,35.66522351250695,45.39724741886573,3.565195562891487,AER_AI,AI
2025-09-30,35.709225138388554,45.52061119511757,1.218581062687606,AER_AI,AI
2025-09-30,35.43060113683308,45.58764171858662,2.477221535008007,AER_AI,AI
2025-09-30,35.51925804625674,45.59275967488415,3.3999031400769804,AER_AI,AI
2025-09-30,35.404360365896075,45.396520258078006,1.4343120114396606,AER_AI,AI
2025-09-30,35.42912274380773,45.317893446650736,3.764977600573343,AER_AI,AI
2025-09-30,35.63486870863731,45.50054710846003,2.835044099662808,AER_AI,AI
2025-09-30,35.60521705732084,45.29220787090913,3.6805815143390688,AER_AI,AI
2025-09-30,35.50092480715595,45.3416559301212,2.1926241421299895,AER_AI,AI
2025-09-30,35.60027201656912,45.26877112353304,2.6076762728351417,AER_AI,AI
2025-09-30,35.43785589239938,45.345923682326095,2.266166534033385,AER_AI,AI
2025-09-30,35.65723848471152,45.32428839423778,3.0139071535605306,AER_AI,AI
2025-09-30,35.546247169555194,45.356240291581884,2.503578800619579,AER_AI,AI
2025-09-30,35.63629975262212,45.29001817884241,1.9558308593626357,AER_AI,AI
2025-09-30,35.63518156498441,45.60748250173615,2.6087158779082014,AER_AI,AI
2025-09-30,35.603436380872076,45.28141863580434,3.3696715011377507,AER_AI,AI
2025-09-30,35.70976081642327,45.5973853013052,1.8958967185046836,AER_AI,AI
2025-09-30,35.48194088262881,45.584729866849024,2.31631835481342,AER_AI,AI
2025-09-30,35.5425639137612,45.28236739528846,3.255953678407407,AER_AI,AI
2025-09-30,35.57667955396601,45.57674208438803,2.1381639808191286,AER_AI,AI
2025-09-30,35.42781839896114,45.27056564199291,2.171291764718919,AER_AI,AI
2025-09-30,35.58063801172193,45.58774456397316,2.43428635005268,AER_AI,AI
2025-09-30,35.691798100699735,45.3559450007021,2.2330033226879324,AER_AI,AI
2025-09-30,35.592403686376706,45.53361249958676,2.226528133335463,AER_AI,AI
2025-09-30,35.499372148909856,45.59669113161121,2.170830204996482,AER_AI,AI
2025-09-30,35.455856527618295,45.57163324309825,3.3796484465811316,AER_AI,AI
2025-09-30,35.63728564987153,45.492018585033584,2.7957595049368216,AER_AI,AI
2025-09-30,35.67561329293697,45.57785123114247,2.4507243323568715,AER_AI,AI
2025-09-30,35.691148132117966,45.52260589621815,2.5123011435550127,AER_AI,AI
2025-09-30,35.55628259938384,45.392084567501655,1.8569007891197469,AER_AI,AI
2025-09-30,35.625338284925405,45.54588353968327,1.300571495996772,AER_AI,AI
2025-09-30,35.523875691349666,45.5469536237065,1.436643036350615,AER_AI,AI
2025-09-30,35.45491354588228,45.55746159308025,2.6802319049184256,AER_AI,AI
2025-09-30,35.59610363121245,45.37803648141411,2.852626172803057,AER_AI,AI
2025-09-30,35.59439658489795,45.47047484782094,1.1106575672781234,AER_AI,AI
2025-09-30,35.42733027613817,45.37734504677808,2.427941903976409,AER_AI,AI
2025-09-30,35.71061263146479,45.25162361443202,2.955616086304097,AER_AI,AI
2025-09-30,35.4242957401572,45.49800126201156,2.1093824858397245,AER_AI,AI
2025-09-30,35.47145028317743,45.61355075640335,2.5194139742479207,AER_AI,AI
2025-09-30,35.52141322349366,45.34139633196639,2.9803943722372415,AER_AI,AI
2025-09-30,35.44024208553644,45.61779466675656,3.2760266069654866,AER_AI,AI
2025-09-30,35.5752652370446,45.33028687656554,2.814105814010543,AER_AI,AI
2025-09-30,35.453753974351194,45.44960528937505,2.1513061440726204,AER_AI,AI
2025-09-30,35.41365468900105,45.43437702803718,3.5717399641646113,AER_AI,AI
2025-09-30,35.550024115321655,45.398501258204455,4.66263967166413,AER_AI,AI
2025-09-30,35.6109966514625,45.60628896978681,2.5574843870393087,AER_AI,AI
2025-09-30,35.51019198149963,45.58129499654741,2.9371593438419015,AER_AI,AI
2025-09-30,35.7183727696142,45.463884131843905,1.677515613682177,AER_AI,AI
2025-09-30,35.49021448765526,45.39902780244503,3.9776381537594347,AER_AI,AI
2025-09-30,35.569168954859514,45.37886909917449,3.940196208497209,AER_AI,AI
2025-09-30,35.57892740957619,45.41666761180683,2.4677147362343366,AER_AI,AI
2025-09-30,35.46197723402482,45.47538223283179,1.8428972613851418,AER_AI,AI
2025-09-30,35.52340100874543,45.480780600738136,3.860746425534775,AER_AI,AI
2025-09-29,35.52751658526296,45.56663868321564,3.6697458825802434,AER_AI,AI
2025-09-29,35.616531784006476,45.52493950878881,3.5715567530595607,AER_AI,AI
2025-09-29,35.59671586774099,45.27418670898781,2.5003866535766166,AER_AI,AI
2025-09-29,35.44387092443826,45.493107109183335,2.9003592003200684,AER_AI,AI
2025-09-29,35.51760035295677,45.475508053374625,3.2775815114069164,AER_AI,AI
2025-09-29,35.71210334540919,45.595886907196686,1.5230194981486764,AER_AI,AI
2025-09-29,35.56123791673017,45.58933448745864,1.413974964762181,AER_AI,AI
2025-09-29,35.54534878568009,45.38814416378807,2.111915388744138,AER_AI,AI
2025-09-29,35.4980263634469,45.25002128978211,2.8202500435107907,AER_AI,AI
2025-09-29,35.57111490386769,45.5200710442996,2.4954634599604777,AER_AI,AI
2025-09-29,35.67493381001797,45.596207167476734,2.983392569430881,AER_AI,AI
2025-09-29,35.45418149360746,45.35135676773174,2.723115411002165,AER_AI,AI
2025-09-29,35.51450520948887,45.427368755501874,1.630189846255832,AER_AI,AI
2025-09-29,35.51193480651599,45.3472958334664,3.104781195331557,AER_AI,AI
2025-09-29,35.69158707835826,45.314735784510816,3.0220949154591947,AER_AI,AI
2025-09-29,35.64824830989911,45.47624363076438,2.4652866773296873,AER_AI,AI
2025-09-29,35.40484153105985,45.34068490571217,1.9669955570415227,AER_AI,AI
2025-09-29,35.50918649503618,45.30533456259041,3.1806100181481476,AER_AI,AI
2025-09-29,35.57814514589451,45.29989466410357,2.7338070358516786,AER_AI,AI
2025-09-29,35.68174084356744,45.3016056607941,3.840399325767666,AER_AI,AI
2025-09-29,35.45519955858629,45.38260191451323,2.6959557910125826,AER_AI,AI
2025-09-29,35.57928014343495,45.42784361911585,1.6996094423243777,AER_AI,AI
2025-09-29,35.59000815184151,45.58093846839779,2.099950250557078,AER_AI,AI
2025-09-29,35.45263304364922,45.42574561620542,3.5931031049228364,AER_AI,AI
2025-09-29,35.63661580708586,45.4021321814095,3.8390387860165722,AER_AI,AI
2025-09-29,35.62286321964771,45.34762499121042,3.4403852573012386,AER_AI,AI
2025-09-29,35.52721073530151,45.33741832696399,3.3111855199994427,AER_AI,AI
2025-09-29,35.621392591988645,45.34773694680401,3.9800326381918434,AER_AI,AI
2025-09-29,35.652502668540905,45.43791566571998,2.0813062317139512,AER_AI,AI
2025-09-29,35.46041437581921,45.31678054912138,2.7904710449951753,AER_AI,AI
2025-09-29,35.55645989426745,45.33269669195716,3.730635391221518,AER_AI,AI
2025-09-29,35.717834280020014,45.440221916317824,1.7432318027885403,AER_AI,AI
2025-09-29,35.50983388554016,45.3678430490993,2.6731708380255856,AER_AI,AI
2025-09-29,35.44099483961045,45.392222708637526,2.2906991680998994,AER_AI,AI
2025-09-29,35.65487905253593,45.59410533411193,2.2597572582051724,AER_AI,AI
2025-09-29,35.65642589018103,45.31337808885694,3.3509214622070167,AER_AI,AI
2025-09-29,35.68833717459869,45.27221399600393,4.323112006335515,AER_AI,AI
2025-09-29,35.58620009876161,45.43710857128856,2.5783115002318016,AER_AI,AI
2025-09-29,35.43074728466642,45.373299265888846,2.459970623596579,AER_AI,AI
2025-09-29,35.424175734140476,45.519668002937976,2.4909012243318616,AER_AI,AI
2025-09-29,35.518840484183066,45.44719553965405,3.9195317683818685,AER_AI,AI
2025-09-29,35.64264970979123,45.2807277603945,3.5218298545445097,AER_AI,AI
2025-09-29,35.46346861659497,45.51967891495606,3.0567596017057146,AER_AI,AI
2025-09-29,35.58360629882299,45.25384583604392,3.554990922320756,AER_AI,AI
2025-09-29,35.516227209307935,45.58705036954701,3.587962054837878,AER_AI,AI
2025-09-29,35.51178566950557,45.57689927762771,2.1182498443446414,AER_AI,AI
2025-09-29,35.473870985470924,45.51463483745333,2.934588010072964,AER_AI,AI
2025-09-29,35.523064594268384,45.26209696461595,3.9919801446289433,AER_AI,AI
2025-09-29,35.64163615289134,45.45106495066981,3.6207942419018666,AER_AI,AI
2025-09-29,35.43127340505569,45.58918904926142,2.5891415836968266,AER_AI,AI
2025-09-29,35.48213355193963,45.294627238955975,1.7634899931563133,AER_AI,AI
2025-09-29,35.602588650534926,45.28660343287968,2.7029223128044824,AER_AI,AI
2025-09-29,35.65599358756961,45.32306661866007,1.7644991132761974,AER_AI,AI
2025-09-29,35.59729372689204,45.27162904830091,3.1317676480866385,AER_AI,AI
2025-09-29,35.6250759711705,45.573224342440845,2.834758922991858,AER_AI,AI
2025-09-29,35.717060880174465,45.53584265858279,3.227115053452902,AER_AI,AI
2025-09-29,35.55690219557709,45.55191788578924,3.7347245663247866,AER_AI,AI
2025-09-29,35.61105196049925,45.5402627347451,3.9901383994651645,AER_AI,AI
2025-09-29,35.56539580823838,45.575163798353614,1.8502104083907316,AER_AI,AI
2025-09-29,35.478320605942,45.43731655360924,2.587585962678796,AER_AI,AI
2025-09-29,35.63181741238631,45.35042083481987,3.9793704600967184,AER_AI,AI
2025-09-29,35.66386823331459,45.422898406011285,2.6530942635494403,AER_AI,AI
2025-09-29,35.586282068603616,45.448087418190326,3.7552341904844564,AER_AI,AI
2025-09-29,35.4554045182887,45.52953386571089,1.6102451778677067,AER_AI,AI
2025-09-29,35.53921981857254,45.55638290611422,2.476029333941456,AER_AI,AI
2025-09-29,35.46977638802219,45.30960472059241,4.294547939786613,AER_AI,AI
2025-09-29,35.508009129312775,45.58554846048149,3.187319756951387,AER_AI,AI
2025-09-29,35.55046667630331,45.4865557239943,3.649791797716231,AER_AI,AI
2025-09-29,35.59827219493583,45.30778489446212,3.1910363140417557,AER_AI,AI
2025-09-29,35.492205342958336,45.4475535674309,3.577249024451053,AER_AI,AI
2025-09-29,35.66612414181961,45.3467656395406,3.438222531390558,AER_AI,AI
2025-09-29,35.51153846097685,45.44201226825836,3.551322789386046,AER_AI,AI
2025-09-29,35.55670532340785,45.60463515196649,2.3522579454535366,AER_AI,AI
2025-09-29,35.68214374801067,45.50898045769329,2.175966183872552,AER_AI,AI
2025-09-29,35.718284126143516,45.39287604168376,3.3497447494515047,AER_AI,AI
2025-09-29,35.66793859369257,45.33034780113357,1.784510660775742,AER_AI,AI
2025-09-29,35.515487301387815,45.40048665181201,3.042596656668961,AER_AI,AI
2025-09-29,35.448332735596985,45.37939207816651,2.2325098884714496,AER_AI,AI
2025-09-29,35.5606692855455,45.50042806945904,3.620744688057077,AER_AI,AI
2025-09-29,35.599305092796016,45.60538083570265,2.066446489697752,AER_AI,AI
2025-09-29,35.54626709915703,45.350825742944075,4.025872673457353,AER_AI,AI
2025-09-29,35.62732532750755,45.40314712427933,1.9853518909922467,AER_AI,AI
2025-09-29,35.48890777334696,45.25547481945982,1.4069972363342163,AER_AI,AI
2025-09-29,35.4614922038173,45.31143815485612,2.0621789686110983,AER_AI,AI
2025-09-29,35.44850746433601,45.5493005355013,2.979762589217405,AER_AI,AI
2025-09-29,35.42543876182265,45.436670827765184,3.3044769169385257,AER_AI,AI
2025-09-29,35.572035445632295,45.3740396095575,1.2775464905769904,AER_AI,AI
2025-09-29,35.656681941906,45.51147709581079,1.852083910393347,AER_AI,AI
2025-09-29,35.71986717927688,45.30259104932882,1.713261659858468,AER_AI,AI
2025-09-29,35.462024727014,45.4663871579741,3.427426100936863,AER_AI,AI
2025-09-29,35.594399713387716,45.57245486423587,3.0134582587989547,AER_AI,AI
2025-09-29,35.47499849132898,45.4717278137266,3.9754053813088475,AER_AI,AI
2025-09-29,35.43879873826034,45.3119646056783,1.896149637351042,AER_AI,AI
2025-09-29,35.62347944287733,45.57354332205411,3.0830517713868746,AER_AI,AI
2025-09-29,35.64851749300754,45.31198467969947,2.8366135180794414,AER_AI,AI
2025-09-29,35.47136008651913,45.555334702505604,3.1039465107453115,AER_AI,AI
2025-09-29,35.53175368055119,45.363804385695985,4.214698144742806,AER_AI,AI
2025-09-29,35.66189196694468,45.48092787899833,2.3702917737741007,AER_AI,AI
2025-09-29,35.56524634392306,45.36345039872128,2.817006490242677,AER_AI,AI
2025-09-29,35.55074382213346,45.36203229428818,3.2685432490742503,AER_AI,AI
2025-09-28,35.43627947863334,45.518003003158654,0.266495195160683,AER_AI,AI
2025-09-28,35.536527989456445,45.43625446794357,0.6320859829267902,AER_AI,AI
2025-09-28,35.49222382937072,45.267292216792654,1.2247471271400505,AER_AI,AI
2025-09-28,35.672250747791225,45.405393156208724,0.4974107083675742,AER_AI,AI
2025-09-28,35.51869785522727,45.48923152813354,0.3431904936828488,AER_AI,AI
2025-09-28,35.55396520416956,45.29087177318684,1.6274040034899246,AER_AI,AI
2025-09-28,35.41166663437321,45.29308112087918,0.788119794726764,AER_AI,AI
2025-09-28,35.614659359801344,45.28277663049842,0.4822109344568509,AER_AI,AI
2025-09-28,35.545497924756006,45.33820765767745,0.0,AER_AI,AI
2025-09-28,35.701175407131124,45.265944225193735,1.0043103306172565,AER_AI,AI
2025-09-28,35.566440723300154,45.34726606565308,1.1445457101441725,AER_AI,AI
2025-09-28,35.48603912074065,45.48080419461688,1.1741984551208864,AER_AI,AI
2025-09-28,35.56227219086553,45.285305325429974,0.12534567228780855,AER_AI,AI
2025-09-28,35.48236917810612,45.27509678994845,0.7096952650338503,AER_AI,AI
2025-09-28,35.450279447843194,45.41311244259302,1.1667928041760773,AER_AI,AI
2025-09-28,35.57424439470039,45.36493917789914,0.8369028918515113,AER_AI,AI
2025-09-28,35.66029071182414,45.368626138232294,0.0,AER_AI,AI
2025-09-28,35.579414475362164,45.31158039456664,1.418101395655305,AER_AI,AI
2025-09-28,35.66105134718252,45.60281344372776,0.35472866181940627,AER_AI,AI
2025-09-28,35.63486264062109,45.30395033874544,1.2786745176808156,AER_AI,AI
2025-09-28,35.47857568534157,45.47914909380485,1.7244682851769921,AER_AI,AI
2025-09-28,35.6856422016991,45.58396271851175,1.205653917956607,AER_AI,AI
2025-09-28,35.671353354888545,45.43068345730292,0.5117108773759678,AER_AI,AI
2025-09-28,35.48731865084564,45.27891640986017,0.0,AER_AI,AI
2025-09-28,35.43340310056403,45.412855129986866,0.5213350769386019,AER_AI,AI
2025-09-28,35.441336565176265,45.56751825103046,0.7165959260970366,AER_AI,AI
2025-09-28,35.56103511327436,45.461854347352244,1.1501533694511525,AER_AI,AI
2025-09-28,35.52651950604632,45.35262011102899,0.6771801924354725,AER_AI,AI
2025-09-28,35.44158454349966,45.372889676523265,0.2915775493727481,AER_AI,AI
2025-09-28,35.469957055809516,45.45586692917609,0.873808462875405,AER_AI,AI
2025-09-28,35.46207774675982,45.32028482473447,0.4613400958641567,AER_AI,AI
2025-09-28,35.52433754995524,45.54836656239834,0.5783781037027609,AER_AI,AI
2025-09-28,35.41956788306983,45.37958612445464,0.13130593400304558,AER_AI,AI
2025-09-28,35.51096108217666,45.508118850683665,0.4672363426051584,AER_AI,AI
2025-09-28,35.63743296062671,45.56630424397726,0.34368178884086387,AER_AI,AI
2025-09-28,35.4732563817442,45.26460925772984,0.6357560822340131,AER_AI,AI
2025-09-28,35.59369403528243,45.358474549683905,0.4197539231477309,AER_AI,AI
2025-09-28,35.508827556874124,45.424373306481165,1.3588429795317787,AER_AI,AI
2025-09-28,35.565856040489805,45.53011117282654,1.0893393430634806,AER_AI,AI
2025-09-28,35.56153773310427,45.47313070955823,1.1601564386295653,AER_AI,AI
2025-09-28,35.49446602560018,45.50001107459622,0.8971244205970287,AER_AI,AI
2025-09-28,35.47075152089903,45.283009428806174,0.4508757641879216,AER_AI,AI
2025-09-28,35.66123581058082,45.570949971870014,0.4523121754652164,AER_AI,AI
2025-09-28,35.59109011762754,45.56460554786917,0.45329589168280543,AER_AI,AI
2025-09-28,35.67333165517771,45.466069066603666,0.7749928815002004,AER_AI,AI
2025-09-28,35.70542271777762,45.309106781274146,0.29617143955216124,AER_AI,AI
2025-09-28,35.477477875423666,45.38083612708609,0.002625734463959528,AER_AI,AI
2025-09-28,35.425383786386156,45.54414715554624,0.44665183980053313,AER_AI,AI
2025-09-28,35.51223260244373,45.5830579190226,1.0885872168501964,AER_AI,AI
2025-09-28,35.50875905211788,45.45114792014405,0.868755535994312,AER_AI,AI
2025-09-28,35.55757564487612,45.275532129773296,1.0710737298869624,AER_AI,AI
2025-09-28,35.529648179590424,45.55282919860202,0.8644311617976216,AER_AI,AI
2025-09-28,35.538054377097495,45.394336593041444,0.9144647282022331,AER_AI,AI
2025-09-28,35.489157427301095,45.39421361527783,0.1409554504852813,AER_AI,AI
2025-09-28,35.55963153845269,45.50261296890108,0.46372701378301784,AER_AI,AI
2025-09-28,35.645144926274746,45.43714371714061,1.0733647306264265,AER_AI,AI
2025-09-28,35.68854680576804,45.26268927967591,0.1865065147132864,AER_AI,AI
2025-09-28,35.4820837986334,45.41243358598585,0.5010221278303805,AER_AI,AI
2025-09-28,35.70653568726746,45.619842492917016,1.0016673373901424,AER_AI,AI
2025-09-28,35.54578747149281,45.34268495050616,0.0,AER_AI,AI
2025-09-28,35.58531867055536,45.60592672958329,1.729317316009483,AER_AI,AI
2025-09-28,35.4269439232616,45.46060707094703,1.0738561388286372,AER_AI,AI
2025-09-28,35.694099628025576,45.463958128141606,0.13189125415961134,AER_AI,AI
2025-09-28,35.40079338449218,45.40475697702398,1.1218785876159534,AER_AI,AI
2025-09-28,35.63046027867738,45.49014945894088,0.434526172030887,AER_AI,AI
2025-09-28,35.415296827990204,45.6143756416294,1.2427095984406655,AER_AI,AI
2025-09-28,35.713033908489464,45.57221076865897,0.5912176128445763,AER_AI,AI
2025-09-28,35.41322629138972,45.570104852470344,0.9142579943119891,AER_AI,AI
2025-09-28,35.54877049672712,45.50567670614239,0.5950670010284697,AER_AI,AI
2025-09-28,35.51181046038932,45.43559555103671,0.2864510946044784,AER_AI,AI
2025-09-28,35.43152253056412,45.611043754199,0.22708457447375036,AER_AI,AI
2025-09-28,35.625416000390565,45.270763617559425,0.07082828837666011,AER_AI,AI
2025-09-28,35.67902489947982,45.5621066501035,1.101090704467619,AER_AI,AI
2025-09-28,35.70723690663061,45.501584454806974,0.1276800275371579,AER_AI,AI
2025-09-28,35.420061962112406,45.31350509044921,0.7388921927234046,AER_AI,AI
2025-09-28,35.68659402406267,45.568092431482135,1.4216150167455512,AER_AI,AI
2025-09-28,35.46803148633041,45.6025833601766,0.6694287870308644,AER_AI,AI
2025-09-28,35.446525220664775,45.46945367222079,0.7408958319261106,AER_AI,AI
2025-09-28,35.63579766677977,45.3684427562107,0.8151581395465497,AER_AI,AI
2025-09-28,35.42906404775407,45.49860325835303,0.817393606720871,AER_AI,AI
2025-09-28,35.55091448797199,45.56819058240843,1.2883386690462426,AER_AI,AI
2025-09-28,35.61923906300892,45.564522207674834,1.2974269567275003,AER_AI,AI
2025-09-28,35.54275816361194,45.587177582117036,0.3180423042695963,AER_AI,AI
2025-09-28,35.586215221776506,45.51448762816108,1.0271992615844385,AER_AI,AI
2025-09-28,35.65445262486974,45.40622015488227,0.45344390304230847,AER_AI,AI
2025-09-28,35.65062093705475,45.5797613123418,0.8329244556627315,AER_AI,AI
2025-09-28,35.66085485728389,45.42348948930309,0.2302875149042787,AER_AI,AI
2025-09-28,35.47619900356399,45.53324364783912,0.9281506061627562,AER_AI,AI
