lat,lon,elevation,slope_percentage,suitability_score
35.38079999999998,45.69469999999989,595.0,3.281711507858577,80.69581465965543
35.38079999999998,45.70469999999989,572.0,8.309014243301505,51.12344562763821
35.38079999999998,45.71469999999989,555.0,12.252252252254689,42.49549549549062
35.38079999999998,45.724699999999885,556.0,9.426192628955487,48.147614742089026
35.38079999999998,45.73469999999988,556.0,4.608360840822683,72.89199505398422
35.39079999999998,45.1347,648.0,1.3261205802526266,92.19929070439632
35.39079999999998,45.1447,660.0,2.431221063796482,85.69869962472657
35.39079999999998,45.1547,682.0,2.431221063796482,85.69869962472657
35.39079999999998,45.164699999999996,704.0,2.652241160505253,84.39858140879262
35.39079999999998,45.174699999999994,728.0,11.714065125564868,43.57186974887026
35.39079999999998,45.18469999999999,834.0,11.714065125564868,43.57186974887026
35.39079999999998,45.19469999999999,859.0,27.95904223365954,11.081915532680917
35.39079999999998,45.20469999999999,1112.0,27.95904223365954,11.081915532680917
35.39079999999998,45.214699999999986,1220.0,29.28516281391217,8.429674372175661
35.39079999999998,45.224699999999984,1485.0,29.28516281391217,8.429674372175661
35.39079999999998,45.23469999999998,1396.0,38.67851692403494,0.0
35.39079999999998,45.24469999999998,1046.0,38.67851692403494,0.0
35.39079999999998,45.25469999999998,931.0,31.910987139718227,3.1780257205635465
35.39079999999998,45.264699999999976,903.0,13.12749580364776,40.74500839270448
35.39079999999998,45.274699999999974,896.0,5.8654768484383615,65.4971950091861
35.39079999999998,45.28469999999997,860.0,5.516341321745601,67.55093340149645
35.39079999999998,45.29469999999997,829.0,4.751932079238578,72.04745835742013
35.39079999999998,45.30469999999997,872.0,6.7732292178395355,60.1574751891792
35.39079999999998,45.31469999999997,892.0,6.9369369369383165,59.1944886062452
35.39079999999998,45.324699999999964,895.0,9.49648632604306,48.007027347913876
35.39079999999998,45.33469999999996,950.0,7.2972972972987495,57.07472178059559
35.39079999999998,45.34469999999996,944.0,9.915448958074373,47.16910208385126
35.39079999999998,45.35469999999996,963.0,11.081081081083285,44.83783783783343
35.39079999999998,45.36469999999996,981.0,8.108108108109722,52.30524642288399
35.39079999999998,45.374699999999955,1003.0,6.396396396397669,62.374138844719596
35.39079999999998,45.38469999999995,1017.0,4.259453425651667,74.94439161381372
35.39079999999998,45.39469999999995,1003.0,3.212046845573388,81.10560679074477
35.39079999999998,45.40469999999995,976.0,6.576576576577884,61.3142554318948
35.39079999999998,45.41469999999995,945.0,12.080089223569482,42.83982155286104
35.39079999999998,45.424699999999945,998.0,22.69380923502937,21.61238152994126
35.39079999999998,45.43469999999994,1039.0,25.585585585590675,15.82882882881865
35.39079999999998,45.44469999999994,1132.0,16.486486486489767,34.027027027020466
35.39079999999998,45.45469999999994,1243.0,22.27484660299806,22.45030679400388
35.39079999999998,45.46469999999994,1143.0,21.786056865628197,23.427886268743606
35.39079999999998,45.474699999999935,1011.0,19.891808703789398,27.216382592421205
35.39079999999998,45.48469999999993,831.0,20.73865028554992,25.52269942890016
35.39079999999998,45.49469999999993,772.0,10.334411590105685,46.33117681978863
35.39079999999998,45.50469999999993,701.0,7.846213433161374,53.84580333434486
35.39079999999998,45.51469999999993,662.0,5.167205795052842,69.60467179380682
35.39079999999998,45.524699999999925,628.0,5.09737868971429,70.01541947226889
35.39079999999998,45.53469999999992,596.0,5.516341321745601,67.55093340149645
35.39079999999998,45.54469999999992,609.0,2.5417311121508677,85.0486405167596
35.39079999999998,45.55469999999992,632.0,3.9103178989589074,76.99813000612407
35.39079999999998,45.56469999999992,605.0,3.0942813539227956,81.79834497692474
35.39079999999998,45.574699999999915,633.0,3.980145004297459,76.587382327662
35.39079999999998,45.58469999999991,628.0,1.8018018018021602,89.401165871752
35.39079999999998,45.59469999999991,613.0,2.4439486868493168,85.62383125382755
35.39079999999998,45.60469999999991,602.0,1.8018018018021602,89.401165871752
35.39079999999998,45.61469999999991,596.0,2.374121581510765,86.03457893228962
35.39079999999998,45.624699999999905,586.0,3.9639639639647526,76.68256491785439
35.39079999999998,45.6346999999999,603.0,3.4234234234241043,79.8622151563288
35.39079999999998,45.6446999999999,578.0,2.7930842135420764,83.5700928615172
35.39079999999998,45.6546999999999,580.0,8.518906851303335,49.96218629739333
35.39079999999998,45.6646999999999,590.0,10.090090090092097,46.819819819815805
35.39079999999998,45.674699999999895,644.0,5.967542611136819,64.89680816978341
35.39079999999998,45.68469999999989,635.0,9.007696588673198,48.9846068226536
35.39079999999998,45.69469999999989,625.0,18.783491336070465,29.43301732785907
35.39079999999998,45.70469999999989,642.0,22.702702702707217,21.594594594585566
35.39079999999998,45.71469999999989,691.0,24.234234234239054,18.531531531521892
35.39079999999998,45.724699999999885,622.0,23.60156160443055,19.7968767911389
35.39079999999998,45.73469999999988,580.0,12.01026211823093,42.97947576353814
35.400799999999975,45.1347,635.0,2.3209988358938385,86.34706567121272
35.400799999999975,45.1447,656.0,2.652570098164387,84.39664648138596
35.400799999999975,45.1547,680.0,2.652570098164387,84.39664648138596
35.400799999999975,45.164699999999996,691.0,6.2149200631863435,63.441646687139155
35.400799999999975,45.174699999999994,734.0,14.25756427763358,38.48487144473284
35.400799999999975,45.18469999999999,863.0,14.25756427763358,38.48487144473284
35.400799999999975,45.19469999999999,976.0,23.812221815129696,19.375556369740607
35.400799999999975,45.20469999999999,1121.0,29.841413604349356,7.317172791301289
35.400799999999975,45.214699999999986,1391.0,29.841413604349356,7.317172791301289
35.400799999999975,45.224699999999984,1358.0,24.4406968776991,18.1186062446018
35.400799999999975,45.23469999999998,1144.0,23.812221815129696,19.375556369740607
35.400799999999975,45.24469999999998,1005.0,27.30374994051528,12.392500118969437
35.400799999999975,45.25469999999998,874.0,14.478611785813946,38.04277642837211
35.400799999999975,45.264699999999976,847.0,5.865767250647784,65.49548676089539
35.400799999999975,45.274699999999974,860.0,3.5367601308858494,79.19552864184794
35.400799999999975,45.28469999999997,828.0,4.748478250524397,72.06777499691532
35.400799999999975,45.29469999999997,795.0,5.376953313093803,68.3708628641541
35.400799999999975,45.30469999999997,804.0,7.2945677699520655,57.09077782381138
35.400799999999975,45.31469999999997,870.0,7.2945677699520655,57.09077782381138
35.400799999999975,45.324699999999964,846.0,8.731376573124441,49.537246853751114
35.400799999999975,45.33469999999996,925.0,8.731376573124441,49.537246853751114
35.400799999999975,45.34469999999996,901.0,4.329494875478127,74.53238308542278
35.400799999999975,45.35469999999996,932.0,3.426236376795667,79.8456683717902
35.400799999999975,45.36469999999996,958.0,3.2820364378624505,80.69390330669147
35.400799999999975,45.374699999999955,956.0,4.46915600049355,73.7108470559203
35.400799999999975,45.38469999999995,980.0,5.968282720869871,64.89245458311841
35.400799999999975,45.39469999999995,1034.0,5.968282720869871,64.89245458311841
35.400799999999975,45.40469999999995,1049.0,7.262378500802019,57.280126465870474
35.400799999999975,45.41469999999995,1031.0,15.851537689250561,35.296924621498874
35.400799999999975,45.424699999999945,1118.0,22.657369588487477,21.685260823025047
35.400799999999975,45.43469999999994,1323.0,25.585585585590675,15.82882882881865
35.400799999999975,45.44469999999994,1179.0,21.368152127359785,24.26369574528043
35.400799999999975,45.45469999999994,1162.0,26.304653473463507,14.390693053072987
35.400799999999975,45.46469999999994,924.0,26.304653473463507,14.390693053072987
35.400799999999975,45.474699999999935,831.0,21.78713550240606,23.42572899518788
35.400799999999975,45.48469999999993,802.0,14.59458756411175,37.810824871776504
35.400799999999975,45.49469999999993,721.0,8.952424081304807,49.09515183739039
35.400799999999975,45.50469999999993,678.0,6.564072875724901,61.387806613382935
35.400799999999975,45.51469999999993,636.0,4.641997671787677,72.69413134242544
35.400799999999975,45.524699999999925,594.0,4.748478250524397,72.06777499691532
35.400799999999975,45.53469999999992,624.0,3.315712622705484,80.49580810173245
35.400799999999975,45.54469999999992,621.0,2.432432432432916,85.6915739268652
35.400799999999975,45.55469999999992,633.0,2.7932225003084685,83.56927940995018
35.400799999999975,45.56469999999992,638.0,3.15315315315378,81.452040275566
35.400799999999975,45.574699999999915,645.0,2.7932225003084685,83.56927940995018
35.400799999999975,45.58469999999991,648.0,2.8736176063447525,83.09636702150145
35.400799999999975,45.59469999999991,622.0,2.8736176063447525,83.09636702150145
35.400799999999975,45.60469999999991,622.0,2.2522522522527004,86.75145733968999
35.400799999999975,45.61469999999991,613.0,2.3742391252621986,86.03388749845766
35.400799999999975,45.624699999999905,630.0,3.9639639639647526,76.68256491785439
35.400799999999975,45.6346999999999,606.0,2.7027027027032404,84.101748807628
35.400799999999975,45.6446999999999,602.0,8.868481438479387,49.26303712304123
35.400799999999975,45.6546999999999,618.0,10.00000000000199,46.99999999999602
35.400799999999975,45.6646999999999,702.0,10.090090090092097,46.819819819815805
35.400799999999975,45.674699999999895,683.0,10.720720720722852,45.558558558554296
35.400799999999975,45.68469999999989,697.0,7.405091524042248,56.440638093869126
35.400799999999975,45.69469999999989,764.0,14.368088031723763,38.26382393655247
35.400799999999975,45.70469999999989,894.0,22.702702702707217,21.594594594585566
35.400799999999975,45.71469999999989,960.0,24.234234234239054,18.531531531521892
35.400799999999975,45.724699999999885,752.0,22.98894085075802,21.02211829848396
35.400799999999975,45.73469999999988,627.0,15.642046001727424,35.715907996545155
35.41079999999997,45.1347,638.0,1.3966804122149319,91.78423286932393
35.41079999999997,45.1447,649.0,2.1648546389331442,87.26556094745209
35.41079999999997,45.1547,666.0,2.1002118652788417,87.64581255718329
35.41079999999997,45.164699999999996,685.0,10.50105932639421,45.99788134721158
35.41079999999997,45.174699999999994,780.0,10.50105932639421,45.99788134721158
35.41079999999997,45.18469999999999,838.0,26.18775772902997,14.624484541940063
35.41079999999997,45.19469999999999,1055.0,28.96081624752929,9.078367504941419
35.41079999999997,45.20469999999999,1317.0,28.96081624752929,9.078367504941419
35.41079999999997,45.214699999999986,1339.0,23.184894842767868,20.630210314464264
35.41079999999997,45.224699999999984,1146.0,21.333731052569288,24.332537894861424
35.41079999999997,45.23469999999998,1008.0,24.441907213761308,18.116185572477384
35.41079999999997,45.24469999999998,892.0,17.59817319390814,31.803653612183723
35.41079999999997,45.25469999999998,830.0,12.220953606880654,42.55809278623869
35.41079999999997,45.264699999999976,850.0,8.378378378380043,50.7154213036468
35.41079999999997,45.274699999999974,848.0,6.35489587557794,62.61825955542388
35.41079999999997,45.28469999999997,823.0,3.063063063063672,81.98198198197841
35.41079999999997,45.29469999999997,838.0,3.873873873874644,77.21250662426681
35.41079999999997,45.30469999999997,845.0,3.6936936936944282,78.2723900370916
35.41079999999997,45.31469999999997,856.0,6.35489587557794,62.61825955542388
35.41079999999997,45.324699999999964,877.0,6.30630630630756,62.904080551132004
35.41079999999997,45.33469999999996,890.0,3.980539174812556,76.5850636775732
35.41079999999997,45.34469999999996,887.0,5.097883504584501,70.01244997303235
35.41079999999997,45.35469999999996,911.0,4.42149866374493,73.99118433091218
35.41079999999997,45.36469999999996,951.0,6.35489587557794,62.61825955542388
35.41079999999997,45.374699999999955,958.0,8.030912370235859,52.7593389986126
35.41079999999997,45.38469999999995,1020.0,7.961078349625112,53.1701273551464
35.41079999999997,45.39469999999995,1012.0,13.058961854209613,40.88207629158077
35.41079999999997,45.40469999999995,1084.0,16.55066288474694,33.89867423050612
35.41079999999997,45.41469999999995,1101.0,19.81981981982376,27.36036036035248
35.41079999999997,45.424699999999945,1258.0,26.88609793513744,13.227804129725122
35.41079999999997,45.43469999999994,1216.0,30.900900900907047,5.1981981981859064
35.41079999999997,45.44469999999994,1009.0,22.881255584880012,21.237488830239975
35.41079999999997,45.45469999999994,873.0,26.036036036041217,14.927927927917565
35.41079999999997,45.46469999999994,794.0,25.69891958475474,15.602160830490519
35.41079999999997,45.474699999999935,753.0,11.941617524437667,43.116764951124665
35.41079999999997,45.48469999999993,734.0,6.77389999924242,60.15352941622106
35.41079999999997,45.49469999999993,679.0,8.58958453512183,49.82083092975634
35.41079999999997,45.50469999999993,649.0,5.028049483973755,70.42323832956615
35.41079999999997,45.51469999999993,623.0,3.8408711335910626,77.4066403906408
35.41079999999997,45.524699999999925,629.0,3.15315315315378,81.452040275566
35.41079999999997,45.53469999999992,632.0,2.8828828828834565,83.0418653948032
35.41079999999997,45.54469999999992,648.0,4.050373195423302,76.1742753210394
35.41079999999997,45.55469999999992,653.0,4.774774774775724,71.9130895601428
35.41079999999997,45.56469999999992,673.0,3.15315315315378,81.452040275566
35.41079999999997,45.574699999999915,664.0,3.07269690687285,81.92531231251265
35.41079999999997,45.58469999999991,663.0,2.8631948450406104,83.15767738211406
35.41079999999997,45.59469999999991,652.0,2.7027027027032404,84.101748807628
35.41079999999997,45.60469999999991,647.0,3.15315315315378,81.452040275566
35.41079999999997,45.61469999999991,639.0,3.783783783784536,77.7424483306792
35.41079999999997,45.624699999999905,642.0,3.4234234234241043,79.8622151563288
35.41079999999997,45.6346999999999,636.0,6.564397937410179,61.385894485822476
35.41079999999997,45.6446999999999,644.0,11.801949483216173,43.39610103356765
35.41079999999997,45.6546999999999,729.0,12.989127833598864,41.02174433280227
35.41079999999997,45.6646999999999,720.0,17.567567567571064,31.86486486485787
35.41079999999997,45.674699999999895,802.0,10.720720720722852,45.558558558554296
35.41079999999997,45.68469999999989,733.0,10.810810810812962,45.37837837837408
35.41079999999997,45.69469999999989,731.0,11.801949483216173,43.39610103356765
35.41079999999997,45.70469999999989,818.0,9.916430926726017,47.16713814654797
35.41079999999997,45.71469999999989,887.0,9.427592782450791,48.14481443509842
35.41079999999997,45.724699999999885,851.0,15.642820616807237,35.71435876638553
35.41079999999997,45.73469999999988,730.0,13.966804122149318,39.06639175570136
35.42079999999997,45.1347,652.0,2.7027027027032404,84.101748807628
35.42079999999997,45.1447,658.0,2.9729729729735643,82.5119236883908
35.42079999999997,45.1547,673.0,3.910898860262778,76.99471258668954
35.42079999999997,45.164699999999996,689.0,9.637572191361846,47.724855617276305
35.42079999999997,45.174699999999994,740.0,26.95726714395415,13.085465712091697
35.42079999999997,45.18469999999999,887.0,36.03968659298812,0.0
35.42079999999997,45.19469999999999,1213.0,36.03968659298812,0.0
35.42079999999997,45.20469999999999,1225.0,13.48724467590353,40.02551064819294
35.42079999999997,45.214699999999986,1103.0,21.261261261265492,24.477477477469016
35.42079999999997,45.224699999999984,1007.0,23.186043242986468,20.627913514027064
35.42079999999997,45.23469999999998,871.0,19.205306903076142,28.589386193847716
35.42079999999997,45.24469999999998,796.0,14.805545685280515,37.38890862943897
35.42079999999997,45.25469999999998,756.0,9.497897232066746,48.004205535866504
35.42079999999997,45.264699999999976,757.0,8.378378378380043,50.7154213036468
35.42079999999997,45.274699999999974,780.0,6.126126126127344,63.9639639639568
35.42079999999997,45.28469999999997,789.0,6.145698208984365,63.84883406479785
35.42079999999997,45.29469999999997,813.0,5.765765765766913,66.08373078960639
35.42079999999997,45.30469999999997,848.0,3.86929150538216,77.23946173304611
35.42079999999997,45.31469999999997,866.0,8.954646055312999,49.090707889374
35.42079999999997,45.324699999999964,947.0,8.954646055312999,49.090707889374
35.42079999999997,45.33469999999996,912.0,6.355210647927014,62.616407953370505
35.42079999999997,45.34469999999996,925.0,7.027027027028425,58.66454689983279
35.42079999999997,45.35469999999996,960.0,12.012046499378531,42.97590700124294
35.42079999999997,45.36469999999996,974.0,20.81156893496978,25.376862130060438
35.42079999999997,45.374699999999955,1042.0,20.72072072072484,25.558558558550317
35.42079999999997,45.38469999999995,1073.0,17.927927927931496,31.14414414413701
35.42079999999997,45.39469999999995,1134.0,10.990990990993177,45.01801801801365
35.42079999999997,45.40469999999995,1199.0,17.1800199932972,32.6399600134056
35.42079999999997,45.41469999999995,1321.0,33.15315315315975,0.6936936936805012
35.42079999999997,45.424699999999945,1034.0,31.72819034413371,3.543619311732577
35.42079999999997,45.43469999999994,873.0,30.900900900907047,5.1981981981859064
35.42079999999997,45.44469999999994,839.0,26.328729827126203,14.342540345747594
35.42079999999997,45.45469999999994,796.0,14.875383164928065,37.249233670143866
35.42079999999997,45.46469999999994,776.0,6.774235525812311,60.15155573051582
35.42079999999997,45.474699999999935,726.0,6.301417594479518,62.93283767953225
35.42079999999997,45.48469999999993,669.0,6.301417594479518,62.93283767953225
35.42079999999997,45.49469999999993,642.0,6.425048127574564,62.20559924956139
35.42079999999997,45.50469999999993,622.0,3.9807363399103277,76.58390388288042
35.42079999999997,45.51469999999993,607.0,3.7712239009676787,77.81632999430778
35.42079999999997,45.524699999999925,638.0,3.427086761909913,79.84066610641227
35.42079999999997,45.53469999999992,664.0,2.8828828828834565,83.0418653948032
35.42079999999997,45.54469999999992,673.0,3.6481891336460364,78.54006391972919
35.42079999999997,45.55469999999992,706.0,4.774774774775724,71.9130895601428
35.42079999999997,45.56469999999992,708.0,3.841061380615228,77.40552129049865
35.42079999999997,45.574699999999915,686.0,2.863336665549534,83.15684314382626
35.42079999999997,45.58469999999991,688.0,3.5135135135142126,79.3322734499164
35.42079999999997,45.59469999999991,681.0,3.212524063787282,81.10279962478069
35.42079999999997,45.60469999999991,682.0,3.6036036036043204,78.802331743504
35.42079999999997,45.61469999999991,681.0,3.910898860262778,76.99471258668954
35.42079999999997,45.624699999999905,680.0,5.447323412508869,67.956921102889
35.42079999999997,45.6346999999999,674.0,10.196272028542243,46.607455942915514
35.42079999999997,45.6446999999999,730.0,12.081883979026081,42.83623204194784
35.42079999999997,45.6546999999999,813.0,11.802534060435883,43.39493187912824
35.42079999999997,45.6646999999999,915.0,17.567567567571064,31.86486486485787
35.42079999999997,45.674699999999895,797.0,13.045039932431282,40.90992013513744
35.42079999999997,45.68469999999989,853.0,13.818898233507715,39.362203532984566
35.42079999999997,45.69469999999989,728.0,19.014803969306616,28.970392061386768
35.42079999999997,45.70469999999989,900.0,19.014803969306616,28.970392061386768
35.42079999999997,45.71469999999989,946.0,11.531531531533826,43.93693693693235
35.42079999999997,45.724699999999885,930.0,13.967495929509921,39.065008140980154
35.42079999999997,45.73469999999988,810.0,13.266142304167406,40.46771539166519
35.43079999999997,45.1347,622.0,2.7027027027032404,84.101748807628
35.43079999999997,45.1447,625.0,3.352365101664656,80.28020528432555
35.43079999999997,45.1547,642.0,9.7078906069039,47.584218786192196
35.43079999999997,45.164699999999996,729.0,20.812600006168076,25.37479998766385
35.43079999999997,45.174699999999994,827.0,33.058908663139825,0.8821826737203509
35.43079999999997,45.18469999999999,1126.0,33.058908663139825,0.8821826737203509
35.43079999999997,45.19469999999999,1098.0,16.474171875611486,34.05165624877703
35.43079999999997,45.20469999999999,1247.0,26.888761752935263,13.222476494129474
35.43079999999997,45.214699999999986,1046.0,22.223547295287975,22.55290540942405
35.43079999999997,45.224699999999984,894.0,16.805866611362053,33.388266777275895
35.43079999999997,45.23469999999998,785.0,15.504688595199035,35.99062280960193
35.43079999999997,45.24469999999998,741.0,9.079322150341778,48.841355699316445
35.43079999999997,45.25469999999998,776.0,9.847572486139928,47.304855027720144
35.43079999999997,45.264699999999976,823.0,17.53007584412143,31.93984831175714
35.43079999999997,45.274699999999974,841.0,20.990990990995165,25.01801801800967
35.43079999999997,45.28469999999997,857.0,23.243243243247864,20.51351351350427
35.43079999999997,45.29469999999997,877.0,16.622143629087255,33.75571274182549
35.43079999999997,45.30469999999997,884.0,8.311071814543627,51.11134226739043
35.43079999999997,45.31469999999997,884.0,6.146002686385203,63.84704302126351
35.43079999999997,45.324699999999964,921.0,6.704730203329312,60.56041056865111
35.43079999999997,45.33469999999996,944.0,7.333298659891435,56.862949059462146
35.43079999999997,45.34469999999996,1003.0,7.027027027028425,58.66454689983279
35.43079999999997,45.35469999999996,1011.0,14.806279199018899,37.3874416019622
35.43079999999997,45.36469999999996,1132.0,15.479087668359783,36.04182466328044
35.43079999999997,45.374699999999955,1272.0,20.812600006168076,25.37479998766385
35.43079999999997,45.38469999999995,1272.0,17.927927927931496,31.14414414413701
35.43079999999997,45.39469999999995,1174.0,19.904667791133896,27.190664417732208
35.43079999999997,45.40469999999995,1096.0,18.648648648652358,29.702702702695284
35.43079999999997,45.41469999999995,953.0,33.15315315315975,0.6936936936805012
35.43079999999997,45.424699999999945,940.0,26.609397994463208,13.781204011073584
35.43079999999997,45.43469999999994,847.0,13.060255708568558,40.879488582862884
35.43079999999997,45.44469999999994,778.0,7.628978922263037,55.123653398452724
35.43079999999997,45.45469999999994,725.0,7.961867116453558,53.16548755027319
35.43079999999997,45.46469999999994,714.0,5.7269570486771215,66.31201736072282
35.43079999999997,45.474699999999935,690.0,6.006320807149176,64.66870113441661
35.43079999999997,45.48469999999993,677.0,4.0507744978447935,76.17191471856003
35.43079999999997,45.49469999999993,651.0,2.985252621755101,82.4396904602641
35.43079999999997,45.50469999999993,624.0,2.985252621755101,82.4396904602641
35.43079999999997,45.51469999999993,638.0,2.7927927927933482,83.5718071012156
35.43079999999997,45.524699999999925,661.0,3.771410739372738,77.81523094486624
35.43079999999997,45.53469999999992,679.0,2.8634785243385608,83.15600868036141
35.43079999999997,45.54469999999992,684.0,6.142978995357881,63.86482943907129
35.43079999999997,45.55469999999992,696.0,15.2568047534025,36.486390493195
35.43079999999997,45.56469999999992,717.0,17.78835471187344,31.423290576253123
35.43079999999997,45.574699999999915,715.0,13.929826900660242,39.14034619867952
35.43079999999997,45.58469999999991,727.0,9.65415729687608,47.69168540624784
35.43079999999997,45.59469999999991,716.0,9.057448236622713,48.88510352675458
35.43079999999997,45.60469999999991,722.0,9.226507706459953,48.54698458708009
35.43079999999997,45.61469999999991,722.0,7.15270644049186,57.92525623240083
35.43079999999997,45.624699999999905,737.0,6.582710932255677,61.27817098673131
35.43079999999997,45.6346999999999,758.0,7.567567567569072,55.4848966613584
35.43079999999997,45.6446999999999,820.0,10.196777184229996,46.60644563154001
35.43079999999997,45.6546999999999,903.0,16.734252667794568,33.531494664410864
35.43079999999997,45.6646999999999,836.0,8.293625869967178,51.21396547078131
35.43079999999997,45.674699999999895,897.0,12.5246338009634,41.9507323980732
35.43079999999997,45.68469999999989,925.0,18.678453322505806,29.643093354988387
35.43079999999997,45.69469999999989,865.0,12.342342342344798,42.3153153153104
35.43079999999997,45.70469999999989,799.0,10.266618123848009,46.46676375230398
35.43079999999997,45.71469999999989,818.0,11.531531531533826,43.93693693693235
35.43079999999997,45.724699999999885,892.0,8.181803481847314,51.871744224427566
35.43079999999997,45.73469999999988,949.0,12.522522522525012,41.954954954949976
35.44079999999997,45.1347,623.0,23.04171123149561,20.916577537008777
35.44079999999997,45.1447,632.0,17.235013433716027,32.529973132567946
35.44079999999997,45.1547,642.0,15.370431619327729,36.25913676134454
35.44079999999997,45.164699999999996,781.0,27.202346606867778,12.595306786264445
35.44079999999997,45.174699999999994,1027.0,27.202346606867778,12.595306786264445
35.44079999999997,45.18469999999999,1077.0,22.260632269991778,22.478735460016445
35.44079999999997,45.19469999999999,1100.0,23.73573277641378,19.52853444717244
35.44079999999997,45.20469999999999,984.0,23.693693693698407,19.612612612603186
35.44079999999997,45.214699999999986,862.0,26.89009420098217,13.219811598035662
35.44079999999997,45.224699999999984,777.0,18.7881437404265,29.423712519147003
35.44079999999997,45.23469999999998,721.0,12.083081290311465,42.83383741937707
35.44079999999997,45.24469999999998,788.0,7.408769197805452,56.419004718791456
35.44079999999997,45.25469999999998,851.0,8.186890682042588,51.841819517396544
35.44079999999997,45.264699999999976,917.0,17.360847224708298,32.278305550583404
35.44079999999997,45.274699999999974,1074.0,30.518827532241698,5.9623449355166045
35.44079999999997,45.28469999999997,1115.0,29.100979563022268,8.798040873955465
35.44079999999997,45.29469999999997,1003.0,17.413966971791623,32.17206605641675
35.44079999999997,45.30469999999997,952.0,10.364072710752767,46.27185457849447
35.44079999999997,45.31469999999997,894.0,8.625134289982467,49.74973142003506
35.44079999999997,45.324699999999964,972.0,10.553972161811801,45.8920556763764
35.44079999999997,45.33469999999996,1017.0,18.211481704566854,30.577036590866292
35.44079999999997,45.34469999999996,1049.0,26.37329893880264,14.253402122394718
35.44079999999997,45.35469999999996,1101.0,31.522526656703764,3.9549466865924714
35.44079999999997,45.36469999999996,1223.0,42.525960579791104,0.0
35.44079999999997,45.374699999999955,1255.0,40.70750729607139,0.0
35.44079999999997,45.38469999999995,1287.0,41.83332016858136,0.0
35.44079999999997,45.39469999999995,1149.0,28.750447633274888,9.499104733450224
35.44079999999997,45.40469999999995,889.0,28.750447633274888,9.499104733450224
35.44079999999997,45.41469999999995,844.0,17.600788931551964,31.798422136896072
35.44079999999997,45.424699999999945,813.0,11.441441441443716,44.11711711711257
35.44079999999997,45.43469999999994,768.0,12.013236889789434,42.973526220421135
35.44079999999997,45.44469999999994,754.0,6.495529248548938,61.79100442030037
35.44079999999997,45.45469999999994,741.0,10.903879710000611,45.19224057999878
35.44079999999997,45.46469999999994,683.0,19.289795871742026,28.420408256515948
35.44079999999997,45.474699999999935,657.0,16.770809353851266,33.45838129229747
35.44079999999997,45.48469999999993,641.0,13.611500357942056,39.77699928411589
35.44079999999997,45.49469999999993,619.0,15.165802830104841,36.66839433979032
35.44079999999997,45.50469999999993,636.0,16.21195471693711,34.57609056612578
35.44079999999997,45.51469999999993,661.0,10.822578256238934,45.35484348752213
35.44079999999997,45.524699999999925,669.0,11.241708399427194,44.51658320114561
35.44079999999997,45.53469999999992,703.0,11.437262158450034,44.125475683099936
35.44079999999997,45.54469999999992,717.0,9.216829581665742,48.566340836668516
35.44079999999997,45.55469999999992,771.9567060374064,15.756796861230441,35.48640627753912
35.44079999999997,45.56469999999992,914.4507373017559,17.78835471187344,31.423290576253123
35.44079999999997,45.574699999999915,816.4838211570328,10.833048816970358,45.333902366059284
35.44079999999997,45.58469999999991,834.1611459953032,9.65415729687608,47.69168540624784
35.44079999999997,45.59469999999991,816.5376754264921,9.057448236622713,48.88510352675458
35.44079999999997,45.60469999999991,824.4142355416851,9.226507706459953,48.54698458708009
35.44079999999997,45.61469999999991,772.5811166138828,7.67613240078467,54.84627999538429
35.44079999999997,45.624699999999905,810.0680913480235,6.582710932255677,61.27817098673131
35.44079999999997,45.6346999999999,790.8343899029045,3.760030690237675,77.88217241036662
35.44079999999997,45.6446999999999,790.3462016184068,8.082901536622225,52.45352037281044
35.44079999999997,45.6546999999999,717.2497953875172,16.734252667794568,33.531494664410864
35.44079999999997,45.6646999999999,815.1999548255727,10.831195883056695,45.33760823388661
35.44079999999997,45.674699999999895,802.482701652688,9.378565593915496,48.24286881216901
35.44079999999997,45.68469999999989,717.6691681202268,18.678453322505806,29.643093354988387
35.44079999999997,45.69469999999989,819.9673276772743,11.311991843558818,44.37601631288236
35.44079999999997,45.70469999999989,894.0522948922603,8.939887886723948,49.120224226552104
35.44079999999997,45.71469999999989,828.7894610589441,7.216675717399533,57.54896636823804
35.44079999999997,45.724699999999885,824.6500816287817,8.685145503601309,49.62970899279738
35.44079999999997,45.73469999999988,825.5562732931782,11.121056460076252,44.75788707984749
35.450799999999965,45.1347,878.7629946695504,23.04171123149561,20.916577537008777
35.450799999999965,45.1447,757.5048703934236,13.410225085620961,40.17954982875808
35.450799999999965,45.1547,811.515866517866,15.271699686297275,36.45660062740545
35.450799999999965,45.164699999999996,731.6941686498371,20.626481062102712,25.747037875794575
35.450799999999965,45.174699999999994,826.1240894039497,18.09692888253065,30.806142234938697
35.450799999999965,45.18469999999999,829.9069818031404,22.260632269991778,22.478735460016445
35.450799999999965,45.19469999999999,846.6009395543707,22.82874418429547,21.34251163140906
35.450799999999965,45.20469999999999,760.1626959497402,23.736909237924742,19.526181524150516
35.450799999999965,45.214699999999986,723.8061238561205,18.173986047681446,30.65202790463711
35.450799999999965,45.224699999999984,862.0116262507751,15.284476040246108,36.43104791950778
35.450799999999965,45.23469999999998,803.4312279066486,7.702467929911057,54.69136511817025
35.450799999999965,45.24469999999998,733.7838649791241,8.187296465250236,51.83943255735155
35.450799999999965,45.25469999999998,786.2402567355646,9.13328854969732,48.73342290060536
