date,lat,lon,grid_id,value,pollutant,units
2025-10-05,35.63794871794872,45.50615384615384,1109.0,3.6914982076442264,SO2,µg/m³
2025-10-05,35.646153846153844,45.50615384615384,1110.0,0.6771919701153993,SO2,µg/m³
2025-10-05,35.65435897435897,45.50615384615384,1111.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.662564102564104,45.50615384615384,1112.0,3.046055725466562,SO2,µg/m³
2025-10-05,35.67076923076923,45.50615384615384,1113.0,3.6294375908714214,SO2,µg/m³
2025-10-05,35.67897435897436,45.50615384615384,1114.0,1.3796721373771788,SO2,µg/m³
2025-10-05,35.687179487179485,45.50615384615384,1115.0,2.2699044005773628,SO2,µg/m³
2025-10-05,35.69538461538461,45.50615384615384,1116.0,5.376891220641407,SO2,µg/m³
2025-10-05,35.703589743589745,45.50615384615384,1117.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.71179487179487,45.50615384615384,1118.0,5.34187782666075,SO2,µg/m³
2025-10-05,35.72,45.50615384615384,1119.0,1.809728990723632,SO2,µg/m³
2025-10-05,35.4,45.515641025641024,1120.0,3.870570586532622,SO2,µg/m³
2025-10-05,35.408205128205125,45.515641025641024,1121.0,4.471304485153885,SO2,µg/m³
2025-10-05,35.41641025641025,45.515641025641024,1122.0,3.2941236040781234,SO2,µg/m³
2025-10-05,35.424615384615386,45.515641025641024,1123.0,3.3335577870434596,SO2,µg/m³
2025-10-05,35.43282051282051,45.515641025641024,1124.0,2.436418685713999,SO2,µg/m³
2025-10-05,35.44102564102564,45.515641025641024,1125.0,3.5567527408246606,SO2,µg/m³
2025-10-05,35.449230769230766,45.515641025641024,1126.0,3.571776269824237,SO2,µg/m³
2025-10-05,35.45743589743589,45.515641025641024,1127.0,6.986912833154057,SO2,µg/m³
2025-10-05,35.46564102564103,45.515641025641024,1128.0,4.133713222656392,SO2,µg/m³
2025-10-05,35.473846153846154,45.515641025641024,1129.0,2.7963006549997935,SO2,µg/m³
2025-10-05,35.48205128205128,45.515641025641024,1130.0,9.755313713986487,SO2,µg/m³
2025-10-05,35.49025641025641,45.515641025641024,1131.0,1.9502377733772347,SO2,µg/m³
2025-10-05,35.498461538461534,45.515641025641024,1132.0,4.110586247809504,SO2,µg/m³
2025-10-05,35.50666666666667,45.515641025641024,1133.0,5.452310353362534,SO2,µg/m³
2025-10-05,35.514871794871794,45.515641025641024,1134.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.52307692307692,45.515641025641024,1135.0,3.6676766942607895,SO2,µg/m³
2025-10-05,35.53128205128205,45.515641025641024,1136.0,4.193932965225548,SO2,µg/m³
2025-10-05,35.539487179487175,45.515641025641024,1137.0,3.3364301675555628,SO2,µg/m³
2025-10-05,35.54769230769231,45.515641025641024,1138.0,4.042064765176523,SO2,µg/m³
2025-10-05,35.555897435897435,45.515641025641024,1139.0,2.2055867216863723,SO2,µg/m³
2025-10-05,35.56410256410256,45.515641025641024,1140.0,3.4301429976806213,SO2,µg/m³
2025-10-05,35.57230769230769,45.515641025641024,1141.0,1.2182610667664722,SO2,µg/m³
2025-10-05,35.58051282051282,45.515641025641024,1142.0,4.31512809506321,SO2,µg/m³
2025-10-05,35.58871794871795,45.515641025641024,1143.0,3.4750243287468474,SO2,µg/m³
2025-10-05,35.596923076923076,45.515641025641024,1144.0,5.6421982252357195,SO2,µg/m³
2025-10-05,35.6051282051282,45.515641025641024,1145.0,3.524136538854434,SO2,µg/m³
2025-10-05,35.61333333333333,45.515641025641024,1146.0,6.897987191886792,SO2,µg/m³
2025-10-05,35.621538461538464,45.515641025641024,1147.0,8.254389586280988,SO2,µg/m³
2025-10-05,35.62974358974359,45.515641025641024,1148.0,2.435409680932559,SO2,µg/m³
2025-10-05,35.63794871794872,45.515641025641024,1149.0,3.5156343263018868,SO2,µg/m³
2025-10-05,35.646153846153844,45.515641025641024,1150.0,1.6389130837139183,SO2,µg/m³
2025-10-05,35.65435897435897,45.515641025641024,1151.0,3.0290543569266424,SO2,µg/m³
2025-10-05,35.662564102564104,45.515641025641024,1152.0,0.8679744236676477,SO2,µg/m³
2025-10-05,35.67076923076923,45.515641025641024,1153.0,0.9411848565166702,SO2,µg/m³
2025-10-05,35.67897435897436,45.515641025641024,1154.0,3.6617202594931646,SO2,µg/m³
2025-10-05,35.687179487179485,45.515641025641024,1155.0,5.854545814364563,SO2,µg/m³
2025-10-05,35.69538461538461,45.515641025641024,1156.0,0.7568319030596317,SO2,µg/m³
2025-10-05,35.703589743589745,45.515641025641024,1157.0,0.6942290163404732,SO2,µg/m³
2025-10-05,35.71179487179487,45.515641025641024,1158.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.72,45.515641025641024,1159.0,2.115962307460052,SO2,µg/m³
2025-10-05,35.4,45.525128205128205,1160.0,3.692946417531901,SO2,µg/m³
2025-10-05,35.408205128205125,45.525128205128205,1161.0,2.428903080901849,SO2,µg/m³
2025-10-05,35.41641025641025,45.525128205128205,1162.0,2.4334606041470193,SO2,µg/m³
2025-10-05,35.424615384615386,45.525128205128205,1163.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.43282051282051,45.525128205128205,1164.0,3.144520271893967,SO2,µg/m³
2025-10-05,35.44102564102564,45.525128205128205,1165.0,4.0646074267775125,SO2,µg/m³
2025-10-05,35.449230769230766,45.525128205128205,1166.0,3.703196437667399,SO2,µg/m³
2025-10-05,35.45743589743589,45.525128205128205,1167.0,3.6074189485674224,SO2,µg/m³
2025-10-05,35.46564102564103,45.525128205128205,1168.0,1.1155882971125752,SO2,µg/m³
2025-10-05,35.473846153846154,45.525128205128205,1169.0,3.1415030981623606,SO2,µg/m³
2025-10-05,35.48205128205128,45.525128205128205,1170.0,2.706156735374518,SO2,µg/m³
2025-10-05,35.49025641025641,45.525128205128205,1171.0,4.000571827645484,SO2,µg/m³
2025-10-05,35.498461538461534,45.525128205128205,1172.0,1.8979792911066282,SO2,µg/m³
2025-10-05,35.50666666666667,45.525128205128205,1173.0,5.921321563765857,SO2,µg/m³
2025-10-05,35.514871794871794,45.525128205128205,1174.0,2.521955879722269,SO2,µg/m³
2025-10-05,35.52307692307692,45.525128205128205,1175.0,7.530886141699624,SO2,µg/m³
2025-10-05,35.53128205128205,45.525128205128205,1176.0,1.2587518179239827,SO2,µg/m³
2025-10-05,35.539487179487175,45.525128205128205,1177.0,1.4693283329997866,SO2,µg/m³
2025-10-05,35.54769230769231,45.525128205128205,1178.0,6.350498193495606,SO2,µg/m³
2025-10-05,35.555897435897435,45.525128205128205,1179.0,4.020022439539277,SO2,µg/m³
2025-10-05,35.56410256410256,45.525128205128205,1180.0,4.190001722052128,SO2,µg/m³
2025-10-05,35.57230769230769,45.525128205128205,1181.0,3.3024871731684926,SO2,µg/m³
2025-10-05,35.58051282051282,45.525128205128205,1182.0,6.282079472887734,SO2,µg/m³
2025-10-05,35.58871794871795,45.525128205128205,1183.0,4.3144246615705075,SO2,µg/m³
2025-10-05,35.596923076923076,45.525128205128205,1184.0,3.990442752660452,SO2,µg/m³
2025-10-05,35.6051282051282,45.525128205128205,1185.0,2.965443533546026,SO2,µg/m³
2025-10-05,35.61333333333333,45.525128205128205,1186.0,3.5840943547491855,SO2,µg/m³
2025-10-05,35.621538461538464,45.525128205128205,1187.0,1.6900578375064037,SO2,µg/m³
2025-10-05,35.62974358974359,45.525128205128205,1188.0,5.39498368919023,SO2,µg/m³
2025-10-05,35.63794871794872,45.525128205128205,1189.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.646153846153844,45.525128205128205,1190.0,3.7733822115205813,SO2,µg/m³
2025-10-05,35.65435897435897,45.525128205128205,1191.0,2.163817819438232,SO2,µg/m³
2025-10-05,35.662564102564104,45.525128205128205,1192.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.67076923076923,45.525128205128205,1193.0,0.8687142005803521,SO2,µg/m³
2025-10-05,35.67897435897436,45.525128205128205,1194.0,3.2984911047735817,SO2,µg/m³
2025-10-05,35.687179487179485,45.525128205128205,1195.0,1.7031145849313207,SO2,µg/m³
2025-10-05,35.69538461538461,45.525128205128205,1196.0,4.598601978836174,SO2,µg/m³
2025-10-05,35.703589743589745,45.525128205128205,1197.0,4.259933044254149,SO2,µg/m³
2025-10-05,35.71179487179487,45.525128205128205,1198.0,5.443966312648101,SO2,µg/m³
2025-10-05,35.72,45.525128205128205,1199.0,4.592656069918954,SO2,µg/m³
2025-10-05,35.4,45.534615384615385,1200.0,3.7803677546407872,SO2,µg/m³
2025-10-05,35.408205128205125,45.534615384615385,1201.0,1.3414151298316328,SO2,µg/m³
2025-10-05,35.41641025641025,45.534615384615385,1202.0,2.9043202295316495,SO2,µg/m³
2025-10-05,35.424615384615386,45.534615384615385,1203.0,2.850424673918601,SO2,µg/m³
2025-10-05,35.43282051282051,45.534615384615385,1204.0,5.2036966185503255,SO2,µg/m³
2025-10-05,35.44102564102564,45.534615384615385,1205.0,5.724573697390023,SO2,µg/m³
2025-10-05,35.449230769230766,45.534615384615385,1206.0,1.475037996863345,SO2,µg/m³
2025-10-05,35.45743589743589,45.534615384615385,1207.0,6.585913474344722,SO2,µg/m³
2025-10-05,35.46564102564103,45.534615384615385,1208.0,5.324115191357123,SO2,µg/m³
2025-10-05,35.473846153846154,45.534615384615385,1209.0,3.8807603132169604,SO2,µg/m³
2025-10-05,35.48205128205128,45.534615384615385,1210.0,3.5397800059700426,SO2,µg/m³
2025-10-05,35.49025641025641,45.534615384615385,1211.0,1.6646057617554093,SO2,µg/m³
2025-10-05,35.498461538461534,45.534615384615385,1212.0,1.8004111388046036,SO2,µg/m³
2025-10-05,35.50666666666667,45.534615384615385,1213.0,4.066943111944812,SO2,µg/m³
2025-10-05,35.514871794871794,45.534615384615385,1214.0,5.756685031038665,SO2,µg/m³
2025-10-05,35.52307692307692,45.534615384615385,1215.0,3.763566776797221,SO2,µg/m³
2025-10-05,35.53128205128205,45.534615384615385,1216.0,3.719096267260176,SO2,µg/m³
2025-10-05,35.539487179487175,45.534615384615385,1217.0,3.2862612832033893,SO2,µg/m³
2025-10-05,35.54769230769231,45.534615384615385,1218.0,0.41080490733212255,SO2,µg/m³
2025-10-05,35.555897435897435,45.534615384615385,1219.0,3.037456565377046,SO2,µg/m³
2025-10-05,35.56410256410256,45.534615384615385,1220.0,2.8943606303987326,SO2,µg/m³
2025-10-05,35.57230769230769,45.534615384615385,1221.0,7.330749470816437,SO2,µg/m³
2025-10-05,35.58051282051282,45.534615384615385,1222.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.58871794871795,45.534615384615385,1223.0,5.806601699340995,SO2,µg/m³
2025-10-05,35.596923076923076,45.534615384615385,1224.0,1.2402354070604713,SO2,µg/m³
2025-10-05,35.6051282051282,45.534615384615385,1225.0,0.8826141190672467,SO2,µg/m³
2025-10-05,35.61333333333333,45.534615384615385,1226.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.621538461538464,45.534615384615385,1227.0,6.367423117109351,SO2,µg/m³
2025-10-05,35.62974358974359,45.534615384615385,1228.0,4.453405978448704,SO2,µg/m³
2025-10-05,35.63794871794872,45.534615384615385,1229.0,2.4181602719655033,SO2,µg/m³
2025-10-05,35.646153846153844,45.534615384615385,1230.0,4.306293769863206,SO2,µg/m³
2025-10-05,35.65435897435897,45.534615384615385,1231.0,3.654977804629507,SO2,µg/m³
2025-10-05,35.662564102564104,45.534615384615385,1232.0,3.5109620216228508,SO2,µg/m³
2025-10-05,35.67076923076923,45.534615384615385,1233.0,4.978737996904901,SO2,µg/m³
2025-10-05,35.67897435897436,45.534615384615385,1234.0,1.7187833645865263,SO2,µg/m³
2025-10-05,35.687179487179485,45.534615384615385,1235.0,1.4776955561201872,SO2,µg/m³
2025-10-05,35.69538461538461,45.534615384615385,1236.0,3.465377009752427,SO2,µg/m³
2025-10-05,35.703589743589745,45.534615384615385,1237.0,5.559096478371978,SO2,µg/m³
2025-10-05,35.71179487179487,45.534615384615385,1238.0,2.6263348321004005,SO2,µg/m³
2025-10-05,35.72,45.534615384615385,1239.0,5.83968581448523,SO2,µg/m³
2025-10-05,35.4,45.54410256410256,1240.0,5.213956208332338,SO2,µg/m³
2025-10-05,35.408205128205125,45.54410256410256,1241.0,3.816264181011993,SO2,µg/m³
2025-10-05,35.41641025641025,45.54410256410256,1242.0,1.2873743270387168,SO2,µg/m³
2025-10-05,35.424615384615386,45.54410256410256,1243.0,2.515692457312487,SO2,µg/m³
2025-10-05,35.43282051282051,45.54410256410256,1244.0,5.507226567728367,SO2,µg/m³
2025-10-05,35.44102564102564,45.54410256410256,1245.0,0.8157064204375956,SO2,µg/m³
2025-10-05,35.449230769230766,45.54410256410256,1246.0,4.193378384179131,SO2,µg/m³
2025-10-05,35.45743589743589,45.54410256410256,1247.0,2.511500350418772,SO2,µg/m³
2025-10-05,35.46564102564103,45.54410256410256,1248.0,3.5304309843004424,SO2,µg/m³
2025-10-05,35.473846153846154,45.54410256410256,1249.0,3.1182553737012904,SO2,µg/m³
2025-10-05,35.48205128205128,45.54410256410256,1250.0,4.076656917009272,SO2,µg/m³
2025-10-05,35.49025641025641,45.54410256410256,1251.0,0.6883788190882032,SO2,µg/m³
2025-10-05,35.498461538461534,45.54410256410256,1252.0,4.389244310144895,SO2,µg/m³
2025-10-05,35.50666666666667,45.54410256410256,1253.0,0.7569890682429611,SO2,µg/m³
2025-10-05,35.514871794871794,45.54410256410256,1254.0,5.317243476070088,SO2,µg/m³
2025-10-05,35.52307692307692,45.54410256410256,1255.0,2.7527833510021757,SO2,µg/m³
2025-10-05,35.53128205128205,45.54410256410256,1256.0,4.5400060129711886,SO2,µg/m³
2025-10-05,35.539487179487175,45.54410256410256,1257.0,4.654794268253526,SO2,µg/m³
2025-10-05,35.54769230769231,45.54410256410256,1258.0,6.206240550699325,SO2,µg/m³
2025-10-05,35.555897435897435,45.54410256410256,1259.0,2.0132940289693027,SO2,µg/m³
2025-10-05,35.56410256410256,45.54410256410256,1260.0,4.041918453408836,SO2,µg/m³
2025-10-05,35.57230769230769,45.54410256410256,1261.0,2.792464484384602,SO2,µg/m³
2025-10-05,35.58051282051282,45.54410256410256,1262.0,0.3849139877908596,SO2,µg/m³
2025-10-05,35.58871794871795,45.54410256410256,1263.0,3.781842594265845,SO2,µg/m³
2025-10-05,35.596923076923076,45.54410256410256,1264.0,3.244122698836811,SO2,µg/m³
2025-10-05,35.6051282051282,45.54410256410256,1265.0,4.894150949982016,SO2,µg/m³
2025-10-05,35.61333333333333,45.54410256410256,1266.0,2.9727901551222193,SO2,µg/m³
2025-10-05,35.621538461538464,45.54410256410256,1267.0,3.0810172514228014,SO2,µg/m³
2025-10-05,35.62974358974359,45.54410256410256,1268.0,0.7208510286526567,SO2,µg/m³
2025-10-05,35.63794871794872,45.54410256410256,1269.0,6.137030037025996,SO2,µg/m³
2025-10-05,35.646153846153844,45.54410256410256,1270.0,3.8675270016258216,SO2,µg/m³
2025-10-05,35.65435897435897,45.54410256410256,1271.0,1.7986102917139224,SO2,µg/m³
2025-10-05,35.662564102564104,45.54410256410256,1272.0,2.9295218572244557,SO2,µg/m³
2025-10-05,35.67076923076923,45.54410256410256,1273.0,1.9603002588570313,SO2,µg/m³
2025-10-05,35.67897435897436,45.54410256410256,1274.0,0.443573754123094,SO2,µg/m³
2025-10-05,35.687179487179485,45.54410256410256,1275.0,6.002461722424366,SO2,µg/m³
2025-10-05,35.69538461538461,45.54410256410256,1276.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.703589743589745,45.54410256410256,1277.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.71179487179487,45.54410256410256,1278.0,5.360741298551332,SO2,µg/m³
2025-10-05,35.72,45.54410256410256,1279.0,1.6631638943830087,SO2,µg/m³
2025-10-05,35.4,45.55358974358974,1280.0,10.585019642082264,SO2,µg/m³
2025-10-05,35.408205128205125,45.55358974358974,1281.0,6.312678422378895,SO2,µg/m³
2025-10-05,35.41641025641025,45.55358974358974,1282.0,2.486496358976396,SO2,µg/m³
2025-10-05,35.424615384615386,45.55358974358974,1283.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.43282051282051,45.55358974358974,1284.0,1.1797601706027907,SO2,µg/m³
2025-10-05,35.44102564102564,45.55358974358974,1285.0,4.395515618729762,SO2,µg/m³
2025-10-05,35.449230769230766,45.55358974358974,1286.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.45743589743589,45.55358974358974,1287.0,7.169034131310924,SO2,µg/m³
2025-10-05,35.46564102564103,45.55358974358974,1288.0,4.074173574827566,SO2,µg/m³
2025-10-05,35.473846153846154,45.55358974358974,1289.0,1.0370367409600278,SO2,µg/m³
2025-10-05,35.48205128205128,45.55358974358974,1290.0,5.701331330369622,SO2,µg/m³
2025-10-05,35.49025641025641,45.55358974358974,1291.0,2.275619390698299,SO2,µg/m³
2025-10-05,35.498461538461534,45.55358974358974,1292.0,7.095277200936317,SO2,µg/m³
2025-10-05,35.50666666666667,45.55358974358974,1293.0,1.7109434907931385,SO2,µg/m³
2025-10-05,35.514871794871794,45.55358974358974,1294.0,2.3367879272197896,SO2,µg/m³
2025-10-05,35.52307692307692,45.55358974358974,1295.0,5.918832683401957,SO2,µg/m³
2025-10-05,35.53128205128205,45.55358974358974,1296.0,4.953918791229332,SO2,µg/m³
2025-10-05,35.539487179487175,45.55358974358974,1297.0,1.1044626331944833,SO2,µg/m³
2025-10-05,35.54769230769231,45.55358974358974,1298.0,0.7115125441027605,SO2,µg/m³
2025-10-05,35.555897435897435,45.55358974358974,1299.0,2.604259900295919,SO2,µg/m³
2025-10-05,35.56410256410256,45.55358974358974,1300.0,8.250166891711752,SO2,µg/m³
2025-10-05,35.57230769230769,45.55358974358974,1301.0,2.1046092619616075,SO2,µg/m³
2025-10-05,35.58051282051282,45.55358974358974,1302.0,5.393489786970473,SO2,µg/m³
2025-10-05,35.58871794871795,45.55358974358974,1303.0,4.586168211613653,SO2,µg/m³
2025-10-05,35.596923076923076,45.55358974358974,1304.0,4.697431578077053,SO2,µg/m³
2025-10-05,35.6051282051282,45.55358974358974,1305.0,2.6694617749394505,SO2,µg/m³
2025-10-05,35.61333333333333,45.55358974358974,1306.0,0.4414360711109097,SO2,µg/m³
2025-10-05,35.621538461538464,45.55358974358974,1307.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.62974358974359,45.55358974358974,1308.0,7.5512383619684496,SO2,µg/m³
2025-10-05,35.63794871794872,45.55358974358974,1309.0,5.550061527122139,SO2,µg/m³
2025-10-05,35.646153846153844,45.55358974358974,1310.0,0.8174185831546124,SO2,µg/m³
2025-10-05,35.65435897435897,45.55358974358974,1311.0,0.7771870114589039,SO2,µg/m³
2025-10-05,35.662564102564104,45.55358974358974,1312.0,5.573875091095555,SO2,µg/m³
2025-10-05,35.67076923076923,45.55358974358974,1313.0,2.320208060753362,SO2,µg/m³
2025-10-05,35.67897435897436,45.55358974358974,1314.0,4.95985691446585,SO2,µg/m³
2025-10-05,35.687179487179485,45.55358974358974,1315.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.69538461538461,45.55358974358974,1316.0,1.5943952683300973,SO2,µg/m³
2025-10-05,35.703589743589745,45.55358974358974,1317.0,5.817099444422774,SO2,µg/m³
2025-10-05,35.71179487179487,45.55358974358974,1318.0,2.4507665624676944,SO2,µg/m³
2025-10-05,35.72,45.55358974358974,1319.0,4.642204022346337,SO2,µg/m³
2025-10-05,35.4,45.56307692307692,1320.0,5.017097394847381,SO2,µg/m³
2025-10-05,35.408205128205125,45.56307692307692,1321.0,4.318684823504104,SO2,µg/m³
2025-10-05,35.41641025641025,45.56307692307692,1322.0,5.652852690588152,SO2,µg/m³
2025-10-05,35.424615384615386,45.56307692307692,1323.0,6.193791122442689,SO2,µg/m³
2025-10-05,35.43282051282051,45.56307692307692,1324.0,3.035943686682424,SO2,µg/m³
2025-10-05,35.44102564102564,45.56307692307692,1325.0,2.2971073025329143,SO2,µg/m³
2025-10-05,35.449230769230766,45.56307692307692,1326.0,3.0162963970156884,SO2,µg/m³
2025-10-05,35.45743589743589,45.56307692307692,1327.0,5.023720663063211,SO2,µg/m³
2025-10-05,35.46564102564103,45.56307692307692,1328.0,3.5494002179485977,SO2,µg/m³
2025-10-05,35.473846153846154,45.56307692307692,1329.0,4.979144928302087,SO2,µg/m³
2025-10-05,35.48205128205128,45.56307692307692,1330.0,2.7739524693078135,SO2,µg/m³
2025-10-05,35.49025641025641,45.56307692307692,1331.0,5.30645686993299,SO2,µg/m³
2025-10-05,35.498461538461534,45.56307692307692,1332.0,4.9971744237118605,SO2,µg/m³
2025-10-05,35.50666666666667,45.56307692307692,1333.0,6.245346720355225,SO2,µg/m³
2025-10-05,35.514871794871794,45.56307692307692,1334.0,0.8359771631499959,SO2,µg/m³
2025-10-05,35.52307692307692,45.56307692307692,1335.0,3.486266931697815,SO2,µg/m³
2025-10-05,35.53128205128205,45.56307692307692,1336.0,6.35737419561529,SO2,µg/m³
2025-10-05,35.539487179487175,45.56307692307692,1337.0,4.375739236549225,SO2,µg/m³
2025-10-05,35.54769230769231,45.56307692307692,1338.0,8.10706786953916,SO2,µg/m³
2025-10-05,35.555897435897435,45.56307692307692,1339.0,3.4964767788134767,SO2,µg/m³
2025-10-05,35.56410256410256,45.56307692307692,1340.0,3.330312641061473,SO2,µg/m³
2025-10-05,35.57230769230769,45.56307692307692,1341.0,7.256507550858672,SO2,µg/m³
2025-10-05,35.58051282051282,45.56307692307692,1342.0,4.370148918296728,SO2,µg/m³
2025-10-05,35.58871794871795,45.56307692307692,1343.0,7.01029949833192,SO2,µg/m³
2025-10-05,35.596923076923076,45.56307692307692,1344.0,6.684361016462388,SO2,µg/m³
2025-10-05,35.6051282051282,45.56307692307692,1345.0,3.114862160603946,SO2,µg/m³
2025-10-05,35.61333333333333,45.56307692307692,1346.0,5.880343213422579,SO2,µg/m³
2025-10-05,35.621538461538464,45.56307692307692,1347.0,0.8716202458889182,SO2,µg/m³
2025-10-05,35.62974358974359,45.56307692307692,1348.0,5.404577848674533,SO2,µg/m³
2025-10-05,35.63794871794872,45.56307692307692,1349.0,4.490274963167093,SO2,µg/m³
2025-10-05,35.646153846153844,45.56307692307692,1350.0,4.941479703653501,SO2,µg/m³
2025-10-05,35.65435897435897,45.56307692307692,1351.0,6.929129061730954,SO2,µg/m³
2025-10-05,35.662564102564104,45.56307692307692,1352.0,2.4719387973843348,SO2,µg/m³
2025-10-05,35.67076923076923,45.56307692307692,1353.0,4.20044719608791,SO2,µg/m³
2025-10-05,35.67897435897436,45.56307692307692,1354.0,3.204303044936206,SO2,µg/m³
2025-10-05,35.687179487179485,45.56307692307692,1355.0,3.0113537188186315,SO2,µg/m³
2025-10-05,35.69538461538461,45.56307692307692,1356.0,6.3508427939635475,SO2,µg/m³
2025-10-05,35.703589743589745,45.56307692307692,1357.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.71179487179487,45.56307692307692,1358.0,1.0358745018456177,SO2,µg/m³
2025-10-05,35.72,45.56307692307692,1359.0,2.4655908850493673,SO2,µg/m³
2025-10-05,35.4,45.5725641025641,1360.0,6.065592891294301,SO2,µg/m³
2025-10-05,35.408205128205125,45.5725641025641,1361.0,5.476587627910375,SO2,µg/m³
2025-10-05,35.41641025641025,45.5725641025641,1362.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.424615384615386,45.5725641025641,1363.0,2.2342161713784328,SO2,µg/m³
2025-10-05,35.43282051282051,45.5725641025641,1364.0,6.95964929994543,SO2,µg/m³
2025-10-05,35.44102564102564,45.5725641025641,1365.0,4.85395538256514,SO2,µg/m³
2025-10-05,35.449230769230766,45.5725641025641,1366.0,5.530947565843114,SO2,µg/m³
2025-10-05,35.45743589743589,45.5725641025641,1367.0,4.850891050085174,SO2,µg/m³
2025-10-05,35.46564102564103,45.5725641025641,1368.0,3.1978090195350126,SO2,µg/m³
2025-10-05,35.473846153846154,45.5725641025641,1369.0,5.078496405095001,SO2,µg/m³
2025-10-05,35.48205128205128,45.5725641025641,1370.0,1.526815261702757,SO2,µg/m³
2025-10-05,35.49025641025641,45.5725641025641,1371.0,3.9762561415578936,SO2,µg/m³
2025-10-05,35.498461538461534,45.5725641025641,1372.0,4.850077002011032,SO2,µg/m³
2025-10-05,35.50666666666667,45.5725641025641,1373.0,3.6346858939313433,SO2,µg/m³
2025-10-05,35.514871794871794,45.5725641025641,1374.0,1.8998319917982578,SO2,µg/m³
2025-10-05,35.52307692307692,45.5725641025641,1375.0,3.12519071214227,SO2,µg/m³
2025-10-05,35.53128205128205,45.5725641025641,1376.0,3.5746015172108225,SO2,µg/m³
2025-10-05,35.539487179487175,45.5725641025641,1377.0,3.925879936022382,SO2,µg/m³
2025-10-05,35.54769230769231,45.5725641025641,1378.0,3.2249476349682205,SO2,µg/m³
2025-10-05,35.555897435897435,45.5725641025641,1379.0,7.336224166265883,SO2,µg/m³
2025-10-05,35.56410256410256,45.5725641025641,1380.0,0.552460281277892,SO2,µg/m³
2025-10-05,35.57230769230769,45.5725641025641,1381.0,1.9012167932419186,SO2,µg/m³
2025-10-05,35.58051282051282,45.5725641025641,1382.0,1.8414919796475828,SO2,µg/m³
2025-10-05,35.58871794871795,45.5725641025641,1383.0,5.708787610511998,SO2,µg/m³
2025-10-05,35.596923076923076,45.5725641025641,1384.0,3.4566116692529385,SO2,µg/m³
2025-10-05,35.6051282051282,45.5725641025641,1385.0,5.532467475727385,SO2,µg/m³
2025-10-05,35.61333333333333,45.5725641025641,1386.0,3.820402198899056,SO2,µg/m³
2025-10-05,35.621538461538464,45.5725641025641,1387.0,4.685123091049644,SO2,µg/m³
2025-10-05,35.62974358974359,45.5725641025641,1388.0,3.4348388908843916,SO2,µg/m³
2025-10-05,35.63794871794872,45.5725641025641,1389.0,3.0692350518814053,SO2,µg/m³
2025-10-05,35.646153846153844,45.5725641025641,1390.0,7.470662314542158,SO2,µg/m³
2025-10-05,35.65435897435897,45.5725641025641,1391.0,8.9858374734697,SO2,µg/m³
2025-10-05,35.662564102564104,45.5725641025641,1392.0,0.9604079965290677,SO2,µg/m³
2025-10-05,35.67076923076923,45.5725641025641,1393.0,2.475451568766968,SO2,µg/m³
2025-10-05,35.67897435897436,45.5725641025641,1394.0,4.117024575865625,SO2,µg/m³
2025-10-05,35.687179487179485,45.5725641025641,1395.0,0.9106605324708668,SO2,µg/m³
2025-10-05,35.69538461538461,45.5725641025641,1396.0,7.982081983554556,SO2,µg/m³
2025-10-05,35.703589743589745,45.5725641025641,1397.0,5.604020209478518,SO2,µg/m³
2025-10-05,35.71179487179487,45.5725641025641,1398.0,3.0248727638952277,SO2,µg/m³
2025-10-05,35.72,45.5725641025641,1399.0,2.151845527526202,SO2,µg/m³
2025-10-05,35.4,45.58205128205128,1400.0,5.543887564914207,SO2,µg/m³
2025-10-05,35.408205128205125,45.58205128205128,1401.0,5.040743561983561,SO2,µg/m³
2025-10-05,35.41641025641025,45.58205128205128,1402.0,1.814394066401936,SO2,µg/m³
2025-10-05,35.424615384615386,45.58205128205128,1403.0,5.999936496615511,SO2,µg/m³
2025-10-05,35.43282051282051,45.58205128205128,1404.0,4.923197479032888,SO2,µg/m³
2025-10-05,35.44102564102564,45.58205128205128,1405.0,0.3503661428331708,SO2,µg/m³
2025-10-05,35.449230769230766,45.58205128205128,1406.0,1.4812720750321418,SO2,µg/m³
2025-10-05,35.45743589743589,45.58205128205128,1407.0,3.411131164144056,SO2,µg/m³
2025-10-05,35.46564102564103,45.58205128205128,1408.0,3.6141409455757665,SO2,µg/m³
2025-10-05,35.473846153846154,45.58205128205128,1409.0,5.24923341833729,SO2,µg/m³
2025-10-05,35.48205128205128,45.58205128205128,1410.0,9.076782473688473,SO2,µg/m³
